ir,resp,pr,spo2,spo2_real,rrInterval
456117,19945,73,100,100,82
455503,19944,73,100,100,82
454529,19945,73,100,100,82
453221,19932,73,100,100,82
451709,19946,73,100,100,82
450161,19939,73,100,100,82
448754,19942,73,100,100,82
447598,19946,73,100,100,82
446694,19948,73,100,100,82
446018,19956,73,100,100,82
445617,19950,73,100,100,82
445438,19954,73,100,100,82
445401,19939,73,100,100,82
445493,19949,73,100,100,82
445652,19947,73,100,100,82
445867,19948,73,100,100,82
446112,19956,73,100,100,82
446372,19950,73,100,100,82
446643,19951,73,100,100,82
446909,19953,73,100,100,82
447174,19947,73,100,100,82
447411,19956,73,100,100,82
447676,19959,73,100,100,82
447934,19962,73,100,100,82
448198,19955,73,100,100,82
448464,19972,73,100,100,84
448693,19958,73,100,100,84
448939,19952,73,100,100,84
449032,19966,73,100,100,84
449062,19961,73,100,100,84
449014,19955,73,100,100,84
448837,19965,73,100,100,84
448613,19967,73,100,100,84
448318,19962,73,100,100,84
448028,19974,73,100,100,84
447773,19972,73,100,100,84
447571,19972,73,100,100,84
447456,19990,73,100,100,84
447405,19987,73,100,100,84
447439,19980,73,100,100,84
447545,19999,73,100,100,84
447651,20000,73,100,100,84
447828,19995,73,100,100,84
448070,20011,73,100,100,84
448283,20015,73,100,100,84
448544,20018,73,100,100,84
448841,20025,73,100,100,84
449127,20027,73,100,100,84
449439,20023,73,100,100,84
449727,20035,73,100,100,84
450010,20028,73,100,100,84
450313,20032,73,100,100,84
450578,20041,73,100,100,84
450825,20045,73,100,100,84
451050,20037,73,100,100,84
451247,20056,73,100,100,84
451462,20064,73,100,100,84
451643,20054,73,100,100,84
451796,20066,73,100,100,84
451917,20068,73,100,100,84
452051,20075,73,100,100,84
452186,20083,73,100,100,84
452265,20085,73,100,100,84
452362,20085,73,100,100,84
452477,20095,73,100,100,84
452584,20094,73,100,100,84
452704,20101,73,100,100,84
452802,20094,73,100,100,84
452916,20097,73,100,100,84
453074,20102,73,100,100,84
453201,20106,73,100,100,84
453387,20103,73,100,100,84
453586,20109,73,100,100,84
453799,20104,73,100,100,84
454001,20108,73,100,100,84
454204,20115,73,100,100,84
454430,20106,73,100,100,84
454590,20113,73,100,100,84
454743,20109,73,100,100,84
454805,20104,73,100,100,84
454665,20102,73,100,100,84
454301,20113,73,100,100,84
453628,20106,73,100,100,84
452607,20101,73,100,100,84
451325,20109,73,100,100,84
449901,20099,73,100,100,84
448481,20100,73,100,100,84
447215,20104,73,100,100,84
446178,20096,73,100,100,84
445333,20094,73,100,100,84
444739,20087,73,100,100,84
444389,20085,73,100,100,84
444189,20084,73,100,100,84
444168,20090,73,100,100,84
444254,20079,73,100,100,84
444396,20083,73,100,100,84
444593,20085,73,100,100,84
444817,20081,73,100,100,84
445070,20073,73,100,100,84
445329,20071,73,100,100,84
445592,20066,73,100,100,84
445877,20065,73,100,100,84
446151,20068,73,100,100,84
446418,20065,73,100,100,84
446739,20058,73,100,100,84
447050,20066,73,100,100,84
447324,20062,73,100,100,81
447585,20056,73,100,100,81
447758,20064,73,100,100,81
447829,20057,73,100,100,81
447808,20042,73,100,100,81
447668,20053,73,100,100,81
447442,20049,73,100,100,81
447174,20042,73,100,100,81
446882,20047,73,100,100,81
446614,20041,73,100,100,81
446387,20032,73,100,100,81
446246,20046,73,100,100,81
446206,20037,73,100,100,81
446211,20032,73,100,100,81
446274,20042,73,100,100,81
446424,20036,73,100,100,81
446598,20031,73,100,100,81
446796,20038,73,100,100,81
447031,20034,73,100,100,81
447284,20033,73,100,100,81
447541,20036,73,100,100,81
447838,20034,73,100,100,81
448134,20035,73,100,100,81
448436,20036,73,100,100,81
448766,20029,73,100,100,81
449064,20031,73,100,100,81
449349,20036,73,100,100,81
449648,20032,73,100,100,81
449911,20035,73,100,100,81
450146,20031,73,100,100,81
450398,20027,73,100,100,81
450608,20025,73,100,100,81
450802,20031,73,100,100,81
451005,20026,73,100,100,81
451179,20023,73,100,100,81
451307,20031,73,100,100,81
451442,20033,73,100,100,81
451593,20019,73,100,100,81
451712,20029,73,100,100,81
451856,20027,73,100,100,81
451985,20025,73,100,100,81
452122,20029,73,100,100,81
452264,20023,73,100,100,81
452384,20023,73,100,100,81
452553,20025,73,100,100,81
452721,20020,73,100,100,81
452868,20023,73,100,100,81
453070,20023,73,100,100,81
453291,20018,73,100,100,81
453503,20027,73,100,100,81
453754,20026,73,100,100,81
454006,20028,73,100,100,81
454227,20031,73,100,100,81
454424,20027,73,100,100,81
454586,20029,73,100,100,81
454622,20032,73,100,100,81
454446,20027,73,100,100,81
454027,20016,73,100,100,81
453283,20027,73,100,100,81
452125,20024,73,100,100,81
450693,20025,73,100,100,81
449152,20029,73,100,100,81
447586,20022,73,100,100,81
446209,20025,73,100,100,81
445092,20024,73,100,100,81
444188,20020,73,100,100,81
443551,20022,73,100,100,81
443148,20026,73,100,100,81
442917,20024,73,100,100,81
442847,20026,73,100,100,81
442914,20027,73,100,100,81
443012,20029,73,100,100,81
443194,20028,73,100,100,81
443411,20031,73,100,100,81
443589,20028,73,100,100,81
443817,20022,73,100,100,81
444031,20031,73,100,100,81
444209,20024,73,100,100,81
444419,20022,73,100,100,81
444605,20028,73,100,100,81
444806,20025,73,100,100,81
445038,20012,73,100,100,81
445284,20025,73,100,100,82
445504,20022,73,100,100,82
445646,20014,73,100,100,82
445767,20029,73,100,100,82
445759,20029,73,100,100,82
445675,20017,73,100,100,82
445521,20034,73,100,100,82
445300,20031,73,100,100,82
445048,20025,73,100,100,82
444782,20030,73,100,100,82
444524,20034,73,100,100,82
444343,20014,73,100,100,82
444262,20032,73,100,100,82
444198,20028,73,100,100,82
444208,20023,73,100,100,82
444338,20033,73,100,100,82
444495,20036,73,100,100,82
444689,20015,73,100,100,82
444913,20029,73,100,100,82
445145,20023,73,100,100,82
445408,20023,73,100,100,82
445683,20029,73,100,100,82
445968,20026,73,100,100,82
446246,20020,73,100,100,82
446534,20030,73,100,100,82
446844,20024,73,100,100,82
447111,20021,73,100,100,82
447383,20031,73,100,100,82
447630,20028,73,100,100,82
447868,20029,73,100,100,82
448100,20029,73,100,100,82
448321,20024,73,100,100,82
448519,20023,73,100,100,82
448705,20027,73,100,100,82
448899,20024,73,100,100,82
449045,20022,73,100,100,82
449182,20025,73,100,100,82
449300,20029,73,100,100,82
449433,20027,73,100,100,82
449565,20025,73,100,100,82
449709,20023,73,100,100,82
449814,20025,73,100,100,82
449932,20028,73,100,100,82
450096,20015,73,100,100,82
450212,20023,73,100,100,82
450401,20021,73,100,100,82
450589,20015,73,100,100,82
450758,20019,73,100,100,82
450988,20014,73,100,100,82
451205,20016,73,100,100,82
451424,20019,73,100,100,82
451662,20019,73,100,100,82
451868,20030,73,100,100,82
452101,20026,73,100,100,82
452245,20028,73,100,100,82
452320,20028,73,100,100,82
452253,20030,73,100,100,82
451883,20022,73,100,100,82
451285,20020,73,100,100,82
450295,20029,73,100,100,82
448977,20025,73,100,100,82
447498,20021,73,100,100,82
445997,20028,73,100,100,82
444604,20020,73,100,100,82
443420,20023,73,100,100,82
442486,20026,73,100,100,82
441757,20018,73,100,100,82
441275,20022,73,100,100,82
440996,20029,73,100,100,82
440891,20029,73,100,100,82
440928,20026,73,100,100,82
441047,20033,73,100,100,82
441216,20024,73,100,100,82
441392,20017,73,100,100,82
441613,20032,73,100,100,82
441823,20021,73,100,100,82
442032,20021,73,100,100,82
442242,20028,73,100,100,82
442414,20026,73,100,100,82
442657,20018,73,100,100,82
442883,20032,73,100,100,82
443105,20025,73,100,100,82
443347,20015,73,100,100,82
443546,20031,72,100,100,83
443706,20022,72,100,100,83
443780,20019,72,100,100,83
443787,20028,72,100,100,83
443688,20026,72,100,100,83
443502,20024,72,100,100,83
443270,20029,72,100,100,83
443003,20031,72,100,100,83
442701,20019,72,100,100,83
442486,20028,72,100,100,83
442328,20027,72,100,100,83
442203,20026,72,100,100,83
442203,20032,72,100,100,83
442238,20030,72,100,100,83
442365,20028,72,100,100,83
442498,20035,72,100,100,83
442699,20031,72,100,100,83
442918,20020,72,100,100,83
443121,20037,72,100,100,83
443388,20029,72,100,100,83
443670,20024,72,100,100,83
443992,20028,72,100,100,83
444275,20027,72,100,100,83
444567,20026,72,100,100,83
444884,20024,72,100,100,83
445146,20020,72,100,100,83
445401,20026,72,100,100,83
445676,20029,72,100,100,83
445926,20025,72,100,100,83
446137,20016,72,100,100,83
446367,20026,72,100,100,83
446579,20021,72,100,100,83
446734,20023,72,100,100,83
446911,20022,72,100,100,83
447064,20029,72,100,100,83
447217,20024,72,100,100,83
447380,20028,72,100,100,83
447473,20031,72,100,100,83
447622,20026,72,100,100,83
447806,20021,72,100,100,83
447886,20015,72,100,100,83
448036,20021,72,100,100,83
448227,20007,72,100,100,83
448373,19998,72,100,100,83
448521,19999,72,100,100,83
448723,19983,72,100,100,83
448966,19974,72,100,100,83
449197,19978,72,100,100,83
449430,19965,72,100,100,83
449691,19960,72,100,100,83
449917,19964,72,100,100,83
450097,19953,72,100,100,83
450260,19954,72,100,100,83
450340,19952,72,100,100,83
450241,19944,72,100,100,83
449928,19938,72,100,100,83
449300,19946,72,100,100,83
448313,19940,72,100,100,83
447057,19928,72,100,100,83
445636,19937,72,100,100,83
444193,19931,72,100,100,83
442866,19933,72,100,100,83
441747,19940,72,100,100,83
440821,19930,72,100,100,83
440152,19930,72,100,100,83
439699,19936,72,100,100,83
439406,19930,72,100,100,83
439317,19932,72,100,100,83
439372,19937,72,100,100,83
439488,19935,72,100,100,83
439642,19927,72,100,100,83
439840,19936,72,100,100,83
440049,19931,72,100,100,83
440234,19920,72,100,100,83
440440,19930,72,100,100,83
440684,19929,72,100,100,83
440865,19915,72,100,100,83
441106,19932,72,100,100,83
441399,19935,72,100,100,83
441632,19920,72,100,100,83
441866,19939,72,100,100,83
442106,19937,72,100,100,81
442265,19934,72,100,100,81
442330,19946,72,100,100,81
442329,19938,72,100,100,81
442233,19935,72,100,100,81
442024,19940,72,100,100,81
441744,19934,72,100,100,81
441447,19932,72,100,100,81
441178,19941,72,100,100,81
440941,19941,72,100,100,81
440767,19937,72,100,100,81
440706,19948,72,100,100,81
440691,19948,72,100,100,81
440721,19947,72,100,100,81
440836,19952,72,100,100,81
441001,19949,72,100,100,81
441144,19948,72,100,100,81
441374,19950,72,100,100,81
441633,19949,72,100,100,81
441869,19948,72,100,100,81
442173,19944,72,100,100,81
442475,19955,72,100,100,81
442775,19954,72,100,100,81
443040,19963,72,100,100,81
443307,19966,72,100,100,81
443589,19974,72,100,100,81
443822,19970,72,100,100,81
444067,19978,72,100,100,81
444319,19984,72,100,100,81
444512,19988,72,100,100,81
444695,19991,72,100,100,81
444886,20005,72,100,100,81
445027,19994,72,100,100,81
445148,19999,72,100,100,81
445313,20011,72,100,100,81
445397,20005,72,100,100,81
445505,20021,72,100,100,81
445650,20022,72,100,100,81
445746,20026,72,100,100,81
445864,20022,72,100,100,81
445985,20041,72,100,100,81
446140,20038,72,100,100,81
446302,20037,72,100,100,81
446458,20050,72,100,100,81
446628,20052,72,100,100,81
446805,20059,72,100,100,81
446974,20078,72,100,100,81
447153,20079,72,100,100,81
447330,20085,72,100,100,81
447454,20097,72,100,100,81
447537,20094,72,100,100,81
447429,20109,72,100,100,81
447086,20109,72,100,100,81
446525,20110,72,100,100,81
445602,20115,72,100,100,81
444435,20121,72,100,100,81
443125,20125,72,100,100,81
441736,20115,72,100,100,81
440497,20127,72,100,100,81
439424,20120,72,100,100,81
438545,20127,72,100,100,81
437885,20132,72,100,100,81
437450,20128,72,100,100,81
437217,20129,72,100,100,81
437140,20140,72,100,100,81
437154,20134,72,100,100,81
437244,20132,72,100,100,81
437389,20131,72,100,100,81
437591,20122,72,100,100,81
437802,20120,72,100,100,81
437995,20130,72,100,100,81
438217,20125,72,100,100,81
438424,20109,72,100,100,81
438649,20125,72,100,100,81
438880,20120,72,100,100,81
439134,20106,72,100,100,81
439400,20119,72,100,100,81
439654,20111,72,100,100,77
439866,20104,72,100,100,77
439985,20105,72,100,100,77
440034,20099,72,100,100,77
439980,20093,72,100,100,77
439792,20097,72,100,100,77
439541,20088,72,100,100,77
439216,20082,72,100,100,77
438895,20093,72,100,100,77
438620,20083,72,100,100,77
438380,20079,72,100,100,77
438239,20082,72,100,100,77
438189,20075,72,100,100,77
438193,20068,72,100,100,77
438273,20072,72,100,100,77
438416,20067,72,100,100,77
438575,20060,72,100,100,77
438804,20068,72,100,100,77
439065,20069,72,100,100,77
439322,20052,72,100,100,77
439633,20063,72,100,100,77
439954,20057,72,100,100,77
440270,20053,72,100,100,77
440585,20054,72,100,100,77
440901,20046,72,100,100,77
441179,20048,72,100,100,77
441445,20051,72,100,100,77
441716,20045,72,100,100,77
441931,20041,72,100,100,77
442160,20042,72,100,100,77
442398,20040,72,100,100,77
442595,20037,72,100,100,77
442776,20042,72,100,100,77
442933,20031,72,100,100,77
443075,20032,72,100,100,77
443200,20030,72,100,100,77
443314,20029,72,100,100,77
443451,20028,72,100,100,77
443564,20030,72,100,100,77
443664,20011,72,100,100,77
443803,20031,72,100,100,77
443973,20018,72,100,100,77
444140,20019,72,100,100,77
444332,20013,72,100,100,77
444533,20019,72,100,100,77
444761,20014,72,100,100,77
445002,20018,72,100,100,77
445234,20018,72,100,100,77
445464,20015,72,100,100,77
445636,20023,72,100,100,77
445755,20021,72,100,100,77
445795,20020,72,100,100,77
445625,20022,72,100,100,77
445169,20017,72,100,100,77
444463,20022,72,100,100,77
443442,20025,72,100,100,77
442110,20022,72,100,100,77
440697,20023,72,100,100,77
439291,20023,72,100,100,77
438021,20023,72,100,100,77
436936,20023,72,100,100,77
436055,20028,72,100,100,77
435413,20023,72,100,100,77
434963,20020,72,100,100,77
434740,20020,72,100,100,77
434618,20016,72,100,100,77
434648,20011,72,100,100,77
434760,20021,72,100,100,77
434845,20017,72,100,100,77
435002,20007,72,100,100,77
435130,20021,72,100,100,77
435244,20021,72,100,100,77
435374,20003,72,100,100,77
435498,20026,72,100,100,77
435624,20018,72,100,100,77
435806,20014,72,100,100,77
436020,20022,72,100,100,77
436218,20021,72,100,100,77
436424,20009,72,100,100,77
436651,20015,73,100,100,79
436822,20021,73,100,100,79
436862,20002,73,100,100,79
436850,20026,73,100,100,79
436749,20016,73,100,100,79
436577,20009,73,100,100,79
436369,20019,73,100,100,79
436149,20017,73,100,100,79
435928,20015,73,100,100,79
435775,20025,73,100,100,79
435683,20019,73,100,100,79
435599,20014,73,100,100,79
435645,20024,73,100,100,79
435725,20023,73,100,100,79
435821,20026,73,100,100,79
435998,20022,73,100,100,79
436206,20022,73,100,100,79
436425,20013,73,100,100,79
436676,20026,73,100,100,79
436976,20024,73,100,100,79
437256,20022,73,100,100,79
437567,20030,73,100,100,79
437888,20022,73,100,100,79
438161,20013,73,100,100,79
438433,20025,73,100,100,79
438726,20020,73,100,100,79
438999,20022,73,100,100,79
439228,20031,73,100,100,79
439496,20021,73,100,100,79
439744,20013,73,100,100,79
439939,20014,73,100,100,79
440153,20016,73,100,100,79
440331,20010,73,100,100,79
440522,20023,73,100,100,79
440698,20026,73,100,100,79
440849,20031,73,100,100,79
440995,20022,73,100,100,79
441134,20015,73,100,100,79
441307,20027,73,100,100,79
441422,20022,73,100,100,79
441588,20018,73,100,100,79
441785,20021,73,100,100,79
441922,20015,73,100,100,79
442091,20021,73,100,100,79
442289,20018,73,100,100,79
442486,20013,73,100,100,79
442686,20012,73,100,100,79
442920,20013,73,100,100,79
443189,20017,73,100,100,79
443430,20009,73,100,100,79
443702,20016,73,100,100,79
443967,20015,73,100,100,79
444237,20016,73,100,100,79
444492,20021,73,100,100,79
444705,20012,73,100,100,79
444863,20013,73,100,100,79
444895,20017,73,100,100,79
444719,20013,73,100,100,79
444250,20010,73,100,100,79
443504,20013,73,100,100,79
442450,20005,73,100,100,79
441165,19999,73,100,100,79
439752,19997,73,100,100,79
438436,19987,73,100,100,79
437253,19975,73,100,100,79
436206,19981,73,100,100,79
435434,19968,73,100,100,79
434855,19959,73,100,100,79
434502,19958,73,100,100,79
434332,19950,73,100,100,79
434261,19945,73,100,100,79
434317,19951,73,100,100,79
434430,19951,73,100,100,79
434573,19944,73,100,100,79
434766,19941,73,100,100,79
434946,19942,73,100,100,79
435145,19932,73,100,100,79
435322,19944,73,100,100,79
435488,19934,73,100,100,79
435695,19925,73,100,100,79
435899,19942,73,100,100,79
436122,19937,73,100,100,79
436361,19928,73,100,100,79
436598,19940,73,100,100,83
436826,19930,73,100,100,83
437000,19926,73,100,100,83
437038,19934,73,100,100,83
437015,19929,73,100,100,83
436938,19930,73,100,100,83
436772,19934,73,100,100,83
436530,19925,73,100,100,83
436307,19922,73,100,100,83
436162,19929,73,100,100,83
435961,19923,73,100,100,83
435859,19927,73,100,100,83
435847,19930,73,100,100,83
435872,19926,73,100,100,83
435965,19919,73,100,100,83
436126,19933,73,100,100,83
436307,19933,73,100,100,83
436551,19934,73,100,100,83
436817,19936,73,100,100,83
437063,19933,73,100,100,83
437374,19934,73,100,100,83
437676,19935,73,100,100,83
437985,19933,73,100,100,83
438289,19933,73,100,100,83
438609,19940,73,100,100,83
438929,19934,73,100,100,83
439230,19938,73,100,100,83
439496,19933,73,100,100,83
439768,19934,73,100,100,83
440066,19936,73,100,100,83
440288,19932,73,100,100,83
440526,19936,73,100,100,83
440736,19942,73,100,100,83
440947,19940,73,100,100,83
441121,19947,73,100,100,83
441285,19951,73,100,100,83
441476,19950,73,100,100,83
441609,19946,73,100,100,83
441769,19951,73,100,100,83
441938,19950,73,100,100,83
442066,19946,73,100,100,83
442217,19952,73,100,100,83
442390,19948,73,100,100,83
442540,19943,73,100,100,83
442721,19945,73,100,100,83
442890,19942,73,100,100,83
443048,19945,73,100,100,83
443239,19948,73,100,100,83
443472,19951,73,100,100,83
443702,19952,73,100,100,83
443974,19957,73,100,100,83
444273,19961,73,100,100,83
444540,19966,73,100,100,83
444814,19971,73,100,100,83
445137,19974,73,100,100,83
445372,19976,73,100,100,83
445613,19970,73,100,100,83
445857,19972,73,100,100,83
445974,19975,73,100,100,83
445978,19987,73,100,100,83
445722,19976,73,100,100,83
445207,19975,73,100,100,83
444383,19993,73,100,100,83
443222,19990,73,100,100,83
441926,19995,73,100,100,83
440611,20004,73,100,100,83
439401,20003,73,100,100,83
438373,20002,73,100,100,83
437527,20012,73,100,100,83
436916,20020,73,100,100,83
436530,20016,73,100,100,83
436315,20027,73,100,100,83
436262,20028,73,100,100,83
436323,20026,73,100,100,83
436428,20035,73,100,100,83
436619,20039,73,100,100,83
436805,20037,73,100,100,83
436974,20057,73,100,100,83
437179,20065,73,100,100,83
