ir,resp,pr,spo2,spo2_real,rrInterval
495610,19953,73,99,99,96
496688,19936,73,99,99,96
498025,19949,73,99,99,96
499386,19947,73,99,99,96
500941,19945,73,99,99,96
502493,19952,73,99,99,96
504084,19938,73,99,99,96
505685,19938,73,99,99,96
507281,19946,73,99,99,96
508878,19934,73,99,99,96
510506,19940,73,99,99,96
512039,19943,73,99,99,96
513584,19929,73,99,99,96
515085,19928,73,99,99,96
516508,19926,73,99,99,96
517845,19920,73,99,99,96
519118,19923,73,99,99,96
520350,19921,73,99,99,96
521477,19921,73,99,99,96
522606,19919,73,99,99,96
523634,19927,73,99,99,96
524658,19910,73,99,99,96
525628,19915,73,99,99,96
526592,19916,73,99,99,96
527500,19916,73,99,99,96
528409,19911,73,99,99,96
529343,19916,73,99,99,96
530230,19913,73,99,99,96
531145,19921,73,99,99,96
532045,19914,73,99,99,96
532929,19916,73,99,99,96
533771,19917,73,99,99,96
534635,19912,73,99,99,96
535465,19916,73,99,99,96
536312,19917,73,99,99,96
537184,19906,73,99,99,96
538161,19909,73,99,99,96
539138,19915,73,99,99,96
540248,19913,73,99,99,96
541426,19918,73,99,99,96
542707,19921,73,99,99,96
544056,19921,73,99,99,96
545481,19918,73,99,99,96
546922,19928,73,99,99,96
548370,19925,73,99,99,96
549478,19922,73,99,99,96
549782,19926,73,99,99,96
548317,19919,73,99,99,96
544697,19920,73,99,99,96
538779,19925,73,99,99,96
530129,19925,73,99,99,96
519386,19926,73,99,99,96
508769,19926,73,99,99,96
499715,19925,73,99,99,96
492318,19924,73,99,99,96
486356,19932,73,99,99,96
481752,19922,73,99,99,96
478498,19922,73,99,99,96
476591,19934,73,99,99,96
475684,19926,73,99,99,96
475641,19918,73,99,99,96
476277,19935,73,99,99,96
477321,19936,73,99,99,96
478549,19934,73,99,99,96
479885,19944,73,99,99,96
481195,19937,73,99,99,96
482344,19938,73,99,99,96
483351,19950,73,99,99,96
484254,19949,73,99,99,96
485092,19947,73,99,99,96
486012,19965,73,99,99,96
487130,19965,73,99,99,96
488513,19961,73,99,99,96
490199,19970,73,99,99,91
492135,19962,73,99,99,91
494114,19965,73,99,99,91
495984,19968,73,99,99,91
497473,19966,73,99,99,91
498425,19967,73,99,99,91
498801,19973,73,99,99,91
498692,19967,73,99,99,91
498162,19971,73,99,99,91
497427,19983,73,99,99,91
496638,19984,73,99,99,91
495856,19988,73,99,99,91
495232,19997,73,99,99,91
494853,20001,73,99,99,91
494713,20000,73,99,99,91
494873,20015,73,99,99,91
495334,20018,73,99,99,91
496081,20018,73,99,99,91
497065,20024,73,99,99,91
498294,20024,73,99,99,91
499693,20030,73,99,99,91
501293,20038,73,99,99,91
502916,20036,73,99,99,91
504619,20046,73,99,99,91
506359,20040,73,99,99,91
508074,20058,73,99,99,91
509747,20065,73,99,99,91
511404,20058,73,99,99,91
513029,20070,73,99,99,91
514568,20081,73,99,99,91
516010,20081,73,99,99,91
517449,20086,73,99,99,91
518789,20095,73,99,99,91
520007,20096,73,99,99,91
521189,20084,73,99,99,91
522274,20100,73,99,99,91
523283,20100,73,99,99,91
524247,20105,73,99,99,91
525103,20110,73,99,99,91
525876,20106,73,99,99,91
526583,20109,73,99,99,91
527248,20115,73,99,99,91
527852,20118,73,99,99,91
528411,20122,73,99,99,91
529044,20129,73,99,99,91
529706,20133,73,99,99,91
530377,20137,73,99,99,91
531214,20141,73,99,99,91
532179,20139,73,99,99,91
533227,20137,73,99,99,91
534406,20152,73,99,99,91
535670,20146,73,99,99,91
536960,20148,73,99,99,91
538200,20159,73,99,99,91
539153,20155,73,99,99,91
539335,20145,73,99,99,91
538038,20160,73,99,99,91
534817,20163,73,99,99,91
529451,20160,73,99,99,91
521634,20168,73,99,99,91
511925,20166,73,99,99,91
502148,20162,73,99,99,91
493546,20169,73,99,99,91
486358,20167,73,99,99,91
480568,20158,73,99,99,91
476167,20177,73,99,99,91
473120,20175,73,99,99,91
471369,20165,73,99,99,91
470713,20177,73,99,99,91
470948,20175,73,99,99,91
471822,20176,73,99,99,91
473083,20192,73,99,99,91
474616,20186,73,99,99,91
476208,20186,73,99,99,91
477758,20205,73,99,99,91
479186,20200,73,99,99,91
480461,20202,73,99,99,91
481654,20205,73,99,99,91
482784,20211,73,99,99,91
484001,20209,73,99,99,91
485412,20205,73,99,99,91
487126,20201,73,99,99,91
489045,20206,73,99,99,82
491183,20211,73,99,99,82
493359,20202,73,99,99,82
495196,20202,73,99,99,82
496605,20207,73,99,99,82
497457,20196,73,99,99,82
497769,20191,73,99,99,82
497601,20205,73,99,99,82
497068,20200,73,99,99,82
496386,20205,73,99,99,82
495693,20201,73,99,99,82
495052,20202,73,99,99,82
494607,20214,73,99,99,82
494365,20214,73,99,99,82
494400,20209,73,99,99,82
494725,20222,73,99,99,82
495316,20220,73,99,99,82
496130,20220,73,99,99,82
497267,20231,73,99,99,82
498618,20229,73,99,99,82
500124,20232,73,99,99,82
501846,20243,73,99,99,82
503660,20242,73,99,99,82
505526,20244,73,99,99,82
507450,20246,73,99,99,82
509351,20238,73,99,99,82
511204,20244,73,99,99,82
513045,20236,73,99,99,82
514795,20242,73,99,99,82
516519,20246,73,99,99,82
518146,20260,73,99,99,82
519668,20257,73,99,99,82
521152,20248,73,99,99,82
522547,20267,73,99,99,82
523789,20255,73,99,99,82
524983,20261,73,99,99,82
526060,20264,73,99,99,82
527021,20266,73,99,99,82
527957,20260,73,99,99,82
528801,20259,73,99,99,82
529646,20258,73,99,99,82
530530,20247,73,99,99,82
531396,20255,73,99,99,82
532377,20239,73,99,99,82
533415,20227,73,99,99,82
534514,20230,73,99,99,82
535767,20226,73,99,99,82
536994,20218,73,99,99,82
538157,20228,73,99,99,82
539100,20225,73,99,99,82
539114,20216,73,99,99,82
537546,20228,73,99,99,82
533988,20222,73,99,99,82
528193,20216,73,99,99,82
519833,20230,73,99,99,82
509545,20222,73,99,99,82
499178,20212,73,99,99,82
490054,20217,73,99,99,82
482361,20209,73,99,99,82
476149,20205,73,99,99,82
471402,20207,73,99,99,82
468132,20205,73,99,99,82
466135,20211,73,99,99,82
465322,20209,73,99,99,82
465394,20206,73,99,99,82
466135,20201,73,99,99,82
467222,20207,73,99,99,82
468578,20199,73,99,99,82
469930,20198,73,99,99,82
471322,20207,73,99,99,82
472555,20198,73,99,99,82
473655,20192,73,99,99,82
474658,20207,73,99,99,82
475612,20202,73,99,99,82
476576,20207,73,99,99,82
477701,20206,73,99,99,82
479049,20204,73,99,99,82
480777,20203,73,99,99,77
482813,20213,73,99,99,77
485015,20202,73,99,99,77
487272,20206,73,99,99,77
489336,20192,73,99,99,77
490912,20192,73,99,99,77
491969,20194,73,99,99,77
492520,20186,73,99,99,77
492572,20180,73,99,99,77
492280,20188,73,99,99,77
491883,20181,73,99,99,77
491451,20181,73,99,99,77
491079,20186,73,99,99,77
490896,20188,73,99,99,77
490911,20192,73,99,99,77
491188,20199,73,99,99,77
491676,20202,73,99,99,77
492478,20206,73,99,99,77
493525,20207,73,99,99,77
494829,20203,73,99,99,77
496252,20205,73,99,99,77
497933,20198,73,99,99,77
499718,20193,73,99,99,77
501668,20194,73,99,99,77
503553,20195,73,99,99,77
505576,20199,73,99,99,77
507558,20198,73,99,99,77
509505,20206,73,99,99,77
511396,20199,73,99,99,77
513255,20192,73,99,99,77
515045,20204,73,99,99,77
516731,20201,73,99,99,77
518429,20190,73,99,99,77
520046,20192,73,99,99,77
521602,20185,73,99,99,77
523123,20178,73,99,99,77
524591,20184,73,99,99,77
525961,20173,73,99,99,77
527315,20166,73,99,99,77
528589,20180,73,99,99,77
529805,20185,73,99,99,77
530964,20172,73,99,99,77
532090,20183,73,99,99,77
533165,20184,73,99,99,77
534230,20176,73,99,99,77
535205,20190,73,99,99,77
536151,20180,73,99,99,77
537080,20176,73,99,99,77
537903,20175,73,99,99,77
538791,20162,73,99,99,77
539610,20154,73,99,99,77
540497,20162,73,99,99,77
541407,20148,73,99,99,77
542426,20145,73,99,99,77
543521,20148,73,99,99,77
544778,20140,73,99,99,77
546102,20139,73,99,99,77
547479,20143,73,99,99,77
548712,20143,73,99,99,77
549328,20145,73,99,99,77
548322,20158,73,99,99,77
545029,20154,73,99,99,77
539132,20157,73,99,99,77
530349,20162,73,99,99,77
518757,20162,73,99,99,77
506407,20162,73,99,99,77
495537,20165,73,99,99,77
486637,20161,73,99,99,77
479459,20154,73,99,99,77
473881,20149,73,99,99,77
469829,20146,73,99,99,77
467274,20156,73,99,99,77
465955,20154,73,99,99,77
465669,20153,73,99,99,77
466092,20158,73,99,99,77
467046,20150,73,99,99,77
468306,20158,73,99,99,77
469680,20157,73,99,99,77
471103,20157,73,99,99,77
472417,20156,73,99,99,77
473543,20162,73,99,99,77
474610,20156,73,99,99,77
475540,20150,73,99,99,77
476472,20159,73,99,99,77
477502,20150,73,99,99,77
478777,20154,73,99,99,77
480352,20152,73,99,99,86
482224,20156,73,99,99,86
484398,20159,73,99,99,86
486635,20157,73,99,99,86
488631,20148,73,99,99,86
490351,20147,73,99,99,86
491554,20148,73,99,99,86
492201,20135,73,99,99,86
492477,20137,73,99,99,86
492429,20144,73,99,99,86
492185,20134,73,99,99,86
491902,20135,73,99,99,86
491638,20141,73,99,99,86
491455,20137,73,99,99,86
491456,20126,73,99,99,86
491642,20134,73,99,99,86
492038,20129,73,99,99,86
492714,20116,73,99,99,86
493608,20133,73,99,99,86
494758,20124,73,99,99,86
496118,20109,73,99,99,86
497623,20122,73,99,99,86
499298,20122,73,99,99,86
501115,20113,73,99,99,86
502910,20126,73,99,99,86
504872,20121,73,99,99,86
506775,20113,73,99,99,86
508692,20126,73,99,99,86
510582,20117,73,99,99,86
512444,20115,73,99,99,86
514304,20117,73,99,99,86
516079,20117,73,99,99,86
517827,20114,73,99,99,86
519502,20117,73,99,99,86
521123,20106,73,99,99,86
522686,20107,73,99,99,86
524110,20113,73,99,99,86
525443,20108,73,99,99,86
526729,20108,73,99,99,86
527970,20107,73,99,99,86
529157,20103,73,99,99,86
530321,20108,73,99,99,86
531472,20112,73,99,99,86
532565,20103,73,99,99,86
533648,20106,73,99,99,86
534719,20105,73,99,99,86
535740,20104,73,99,99,86
536718,20106,73,99,99,86
537729,20105,73,99,99,86
538706,20100,73,99,99,86
539616,20095,73,99,99,86
540485,20107,73,99,99,86
541355,20100,73,99,99,86
542246,20106,73,99,99,86
543110,20096,73,99,99,86
544010,20093,73,99,99,86
544985,20090,73,99,99,86
546000,20084,73,99,99,86
547055,20071,73,99,99,86
548322,20076,73,99,99,86
549712,20061,73,99,99,86
551173,20056,73,99,99,86
552774,20063,73,99,99,86
554328,20056,73,99,99,86
555418,20056,73,99,99,86
555364,20056,73,99,99,86
553092,20048,73,99,99,86
548068,20047,73,99,99,86
540177,20051,73,99,99,86
529170,20049,73,99,99,86
516098,20046,73,99,99,86
503801,20048,73,99,99,86
493779,20045,73,99,99,86
485718,20039,73,99,99,86
479364,20039,73,99,99,86
474632,20031,73,99,99,86
471461,20027,73,99,99,86
469624,20028,73,99,99,86
468957,20016,73,99,99,86
469232,20017,73,99,99,86
470079,20027,73,99,99,86
471315,20025,73,99,99,86
472747,20022,73,99,99,86
474212,20029,73,99,99,86
475592,20032,73,99,99,86
476887,20022,73,99,99,86
478030,20028,73,99,99,86
479091,20029,73,99,99,86
480123,20020,73,99,99,86
481193,20026,73,99,99,86
482447,20027,73,99,99,86
484002,20018,73,99,99,86
485847,20027,73,99,99,92
487941,20024,73,99,99,92
490253,20013,73,99,99,92
492415,20026,73,99,99,92
494279,20019,73,99,99,92
495698,20014,73,99,99,92
496542,20021,73,99,99,92
496840,20017,73,99,99,92
496739,20011,73,99,99,92
496370,20014,73,99,99,92
495854,20009,73,99,99,92
495322,20009,73,99,99,92
494902,20016,73,99,99,92
494652,20009,73,99,99,92
494583,20010,73,99,99,92
494793,20010,73,99,99,92
495326,20009,73,99,99,92
496084,20012,73,99,99,92
497105,20016,73,99,99,92
498434,20003,73,99,99,92
499884,20003,73,99,99,92
501526,20014,73,99,99,92
503332,20009,73,99,99,92
505228,20010,73,99,99,92
507200,20010,73,99,99,92
509191,19998,73,99,99,92
511217,20008,73,99,99,92
513203,20012,73,99,99,92
515168,20009,73,99,99,92
517078,20011,73,99,99,92
518907,20003,73,99,99,92
520674,20006,73,99,99,92
522351,20006,73,99,99,92
523929,20001,73,99,99,92
525379,20002,73,99,99,92
526797,20007,73,99,99,92
528107,20000,73,99,99,92
529316,19998,73,99,99,92
530527,20014,73,99,99,92
531703,20002,73,99,99,92
532807,20013,73,99,99,92
533858,20012,73,99,99,92
534847,20014,73,99,99,92
535848,20015,73,99,99,92
536737,20021,73,99,99,92
537610,20026,73,99,99,92
538484,20032,73,99,99,92
539343,20031,73,99,99,92
540168,20033,73,99,99,92
540971,20029,73,99,99,92
541787,20029,73,99,99,92
542696,20023,73,99,99,92
543549,20025,73,99,99,92
544498,20030,73,99,99,92
545513,20021,73,99,99,92
546695,20020,73,99,99,92
547947,20021,73,99,99,92
549345,20013,73,99,99,92
550773,20015,73,99,99,92
552284,20024,73,99,99,92
553626,20013,73,99,99,92
554496,20004,73,99,99,92
554126,20010,73,99,99,92
551607,20003,73,99,99,92
546536,19990,73,99,99,92
538726,20004,73,99,99,92
527976,20001,73,99,99,92
515685,20002,73,99,99,92
504296,20008,73,99,99,92
494892,20009,73,99,99,92
487329,19999,73,99,99,92
481446,20013,73,99,99,92
477102,20015,73,99,99,92
474273,20010,73,99,99,92
472827,20027,73,99,99,92
472534,20021,73,99,99,92
473076,20022,73,99,99,92
474232,20032,73,99,99,92
475824,20030,73,99,99,92
477553,20032,73,99,99,92
479331,20050,73,99,99,92
480981,20048,73,99,99,92
482516,20057,73,99,99,92
483803,20065,73,99,99,92
485021,20066,73,99,99,92
486106,20068,73,99,99,92
487346,20083,73,99,99,92
488698,20085,73,99,99,92
490408,20084,72,99,99,88
492410,20091,72,99,99,88
494605,20098,72,99,99,88
496784,20104,72,99,99,88
498737,20107,72,99,99,88
500154,20108,72,99,99,88
501010,20102,72,99,99,88
501226,20104,72,99,99,88
500904,20112,72,99,99,88
500234,20118,72,99,99,88
499333,20114,72,99,99,88
498410,20119,72,99,99,88
497558,20128,72,99,99,88
496918,20134,72,99,99,88
496493,20124,72,99,99,88
496405,20146,72,99,99,88
496604,20149,72,99,99,88
497149,20146,72,99,99,88
497995,20151,72,99,99,88
499116,20154,72,99,99,88
500513,20158,72,99,99,88
502144,20169,72,99,99,88
503891,20161,72,99,99,88
505706,20170,72,99,99,88
507691,20186,72,99,99,88
509637,20188,72,99,99,88
511601,20192,72,99,99,88
513576,20197,72,99,99,88
515543,20199,72,99,99,88
517405,20208,72,99,99,88
519241,20217,72,99,99,88
520923,20213,72,99,99,88
522637,20219,72,99,99,88
524260,20231,72,99,99,88
525767,20233,72,99,99,88
527243,20239,72,99,99,88
528652,20253,72,99,99,88
529968,20260,72,99,99,88
531266,20260,72,99,99,88
532388,20276,72,99,99,88
533494,20271,72,99,99,88
534545,20258,72,99,99,88
535556,20266,72,99,99,88
536471,20253,72,99,99,88
537380,20244,72,99,99,88
538190,20242,72,99,99,88
538909,20235,72,99,99,88
539646,20230,72,99,99,88
540371,20231,72,99,99,88
541060,20235,72,99,99,88
541778,20217,72,99,99,88
542594,20233,72,99,99,88
543478,20220,72,99,99,88
544425,20208,72,99,99,88
545578,20211,72,99,99,88
546919,20207,72,99,99,88
548330,20192,72,99,99,88
549800,20185,72,99,99,88
551311,20168,72,99,99,88
552416,20151,72,99,99,88
552453,20151,72,99,99,88
550647,20141,72,99,99,88
546434,20124,72,99,99,88
539504,20121,72,99,99,88
529746,20107,72,99,99,88
517930,20091,72,99,99,88
506327,20094,72,99,99,88
496501,20088,72,99,99,88
488454,20094,72,99,99,88
482040,20095,72,99,99,88
477254,20091,72,99,99,88
473918,20088,72,99,99,88
472032,20081,72,99,99,88
471335,20081,72,99,99,88
471612,20064,72,99,99,88
472588,20062,72,99,99,88
474015,20037,72,99,99,88
475737,20031,72,99,99,88
477572,20007,72,99,99,88
479338,19988,72,99,99,88
481025,19977,72,99,99,88
482550,19963,72,99,99,88
483929,19952,72,99,99,88
485248,19944,72,99,99,88
486663,19921,72,99,99,88
488191,19910,72,99,99,88
489959,19893,72,99,99,88
492040,19879,72,99,99,87
494328,19859,72,99,99,87
496739,19840,72,99,99,87
499002,19807,72,99,99,87
500906,19772,72,99,99,87
502356,19752,72,99,99,87
503212,19724,72,99,99,87
503511,19720,72,99,99,87
503383,19727,72,99,99,87
502983,19712,72,99,99,87
502388,19711,72,99,99,87
501801,19709,72,99,99,87
501297,19686,72,99,99,87
501012,19680,72,99,99,87
500991,19678,72,99,99,87
501255,19675,72,99,99,87
501881,19672,72,99,99,87
502775,19692,72,99,99,87
504028,19700,72,99,99,87
505557,19706,72,99,99,87
507297,19723,72,99,99,87
509185,19738,72,99,99,87
511222,19739,72,99,99,87
513335,19755,72,99,99,87
515436,19762,72,99,99,87
517622,19767,72,99,99,87
519739,19776,72,99,99,87
521845,19773,72,99,99,87
523881,19770,72,99,99,87
525857,19876,72,99,99,87
527732,19904,72,99,99,87
529509,19941,72,99,99,87
531198,19982,72,99,99,87
532766,20000,72,99,99,87
534226,20011,72,99,99,87
535577,20026,72,99,99,87
536855,20030,72,99,99,87
538078,20024,72,99,99,87
539251,20031,72,99,99,87
540345,20030,72,99,99,87
541413,20028,72,99,99,87
542415,20035,72,99,99,87
543308,20027,72,99,99,87
544163,20027,72,99,99,87
544900,20034,72,99,99,87
545558,20024,72,99,99,87
546309,20030,72,99,99,87
547110,20026,72,99,99,87
547993,20021,72,99,99,87
548989,20029,72,99,99,87
550040,20035,72,99,99,87
551268,20040,72,99,99,87
552529,20043,72,99,99,87
553854,20047,72,99,99,87
555392,20039,72,99,99,87
556920,20044,72,99,99,87
558282,20035,72,99,99,87
558934,20036,72,99,99,87
557870,20032,72,99,99,87
554383,20028,72,99,99,87
548138,20016,72,99,99,87
538829,20017,72,99,99,87
526803,20010,72,99,99,87
514079,19995,72,99,99,87
502999,19979,72,99,99,87
494151,19959,72,99,99,87
487207,19940,72,99,99,87
481928,19944,72,99,99,87
478193,19941,72,99,99,87
475838,19958,72,99,99,87
474722,19960,72,99,99,87
474676,19969,72,99,99,87
475457,19967,72,99,99,87
476862,19993,72,99,99,87
478656,19996,72,99,99,87
480682,20001,72,99,99,87
482719,20020,72,99,99,87
484669,20032,72,99,99,87
486408,20050,72,99,99,87
487948,20076,72,99,99,87
489342,20086,72,99,99,87
490689,20096,72,99,99,87
492154,20101,72,99,99,87
493827,20113,72,99,99,87
495740,20122,72,99,99,84
497875,20151,72,99,99,84
499997,20173,72,99,99,84
501813,20173,72,99,99,84
503164,20172,72,99,99,84
503891,20164,72,99,99,84
503953,20150,72,99,99,84
503455,20160,72,99,99,84
502505,20155,72,99,99,84
501302,20152,72,99,99,84
500020,20158,72,99,99,84
498809,20155,72,99,99,84
497916,20156,72,99,99,84
497275,20169,72,99,99,84
496966,20159,72,99,99,84
497041,20125,72,99,99,84
497403,20114,72,99,99,84
498169,20100,72,99,99,84
499250,20094,72,99,99,84
500659,20100,72,99,99,84
502311,20094,72,99,99,84
504211,20093,72,99,99,84
506259,20097,72,99,99,84
508375,20092,72,99,99,84
510554,20092,72,99,99,84
512633,20095,72,99,99,84
514613,20098,72,99,99,84
516537,20095,72,99,99,84
518162,20102,72,99,99,84
519639,20102,72,99,99,84
520798,20105,72,99,99,84
521882,20112,72,99,99,84
522815,20102,72,99,99,84
523676,20097,72,99,99,84
524471,20101,72,99,99,84
525309,20095,72,99,99,84
526140,20100,72,99,99,84
527066,20100,72,99,99,84
528085,20098,72,99,99,84
529178,20102,72,99,99,84
530299,20100,72,99,99,84
531456,20099,72,99,99,84
532473,20104,72,99,99,84
533196,20099,72,99,99,84
533070,20099,72,99,99,84
531453,20100,72,99,99,84
527880,20095,72,99,99,84
522098,20095,72,99,99,84
513911,20097,72,99,99,84
503940,20093,72,99,99,84
493935,20092,72,99,99,84
485056,20099,72,99,99,84
477647,20088,72,99,99,84
471744,20087,72,99,99,84
467326,20093,72,99,99,84
464321,20088,72,99,99,84
462654,20087,72,99,99,84
462097,20093,72,99,99,84
462486,20093,72,99,99,84
463427,20097,72,99,99,84
464942,20097,72,99,99,84
466645,20096,72,99,99,84
468498,20097,72,99,99,84
470260,20101,72,99,99,84
471988,20093,72,99,99,84
473514,20094,72,99,99,84
474987,20102,72,99,99,84
476482,20099,72,99,99,84
478034,20095,72,99,99,84
479814,20102,72,99,99,84
481861,20096,72,99,99,70
484196,20089,72,99,99,70
486626,20097,72,99,99,70
489006,20091,72,99,99,70
491089,20079,72,99,99,70
492653,20093,72,99,99,70
493551,20095,72,99,99,70
493881,20089,72,99,99,70
493632,20099,72,99,99,70
492931,20089,72,99,99,70
492038,20087,72,99,99,70
491088,20096,72,99,99,70
490205,20087,72,99,99,70
489536,20088,72,99,99,70
489126,20095,72,99,99,70
489027,20091,72,99,99,70
489279,20095,72,99,99,70
489816,20099,72,99,99,70
490725,20099,72,99,99,70
491855,20096,72,99,99,70
493286,20098,72,99,99,70
494878,20098,72,99,99,70
496673,20098,72,99,99,70
498576,20100,72,99,99,70
500556,20100,72,99,99,70
502514,20093,72,99,99,70
504480,20110,72,99,99,70
506347,20103,72,99,99,70
508197,20108,72,99,99,70
509875,20107,72,99,99,70
511513,20102,72,99,99,70
513064,20095,72,99,99,70
514549,20098,72,99,99,70
515995,20101,72,99,99,70
517405,20102,72,99,99,70
518837,20100,72,99,99,70
520324,20099,72,99,99,70
521774,20104,72,99,99,70
523281,20099,72,99,99,70
524679,20102,72,99,99,70
525797,20101,72,99,99,70
526230,20098,72,99,99,70
525256,20101,72,99,99,70
522233,20107,72,99,99,70
516875,20102,72,99,99,70
508891,20103,72,99,99,70
498478,20107,72,99,99,70
487332,20101,72,99,99,70
477271,20098,72,99,99,70
468803,20101,72,99,99,70
462066,20100,72,99,99,70
456938,20104,72,99,99,70
453407,20103,72,99,99,70
451329,20104,72,99,99,70
450503,20097,72,99,99,70
450628,20104,72,99,99,70
451453,20101,72,99,99,70
