ir,resp,pr,spo2,spo2_real,rrInterval
590107,20032,63,99,99,83
590384,20023,63,99,99,83
590671,20046,63,99,99,83
590940,20037,63,99,99,83
591257,20050,63,99,99,83
591609,20047,63,99,99,83
591947,20053,63,99,99,83
592325,20049,63,99,99,83
592713,20062,63,99,99,83
593148,20053,63,99,99,83
593525,20068,63,99,99,83
593887,20054,63,99,99,83
594170,20065,63,99,99,83
594200,20060,63,99,99,83
593944,20064,63,99,99,83
593312,20060,63,99,99,83
592181,20071,63,99,99,83
590627,20062,63,99,99,83
588847,20071,63,99,99,83
587073,20066,63,99,99,83
585479,20086,63,99,99,83
584178,20072,63,99,99,83
583197,20082,63,99,99,83
582558,20073,63,99,99,83
582204,20084,63,99,99,83
582085,20079,63,99,99,83
582192,20085,63,99,99,83
582413,20075,63,99,99,83
582725,20085,63,99,99,83
583086,20078,63,99,99,83
583417,20094,63,99,99,83
583754,20088,63,99,99,83
584068,20093,63,99,99,83
584293,20087,63,99,99,83
584495,20104,63,99,99,83
584663,20091,63,99,99,83
584814,20092,63,99,99,83
585007,20091,63,99,99,83
585203,20091,63,99,99,83
585444,20081,63,99,99,85
585712,20094,63,99,99,85
585976,20084,63,99,99,85
586225,20094,63,99,99,85
586423,20094,63,99,99,85
586521,20098,63,99,99,85
586548,20088,63,99,99,85
586533,20101,63,99,99,85
586426,20096,63,99,99,85
586241,20098,63,99,99,85
586117,20094,63,99,99,85
585974,20100,63,99,99,85
585828,20099,63,99,99,85
585776,20110,63,99,99,85
585831,20105,63,99,99,85
585884,20116,63,99,99,85
586081,20117,63,99,99,85
586299,20126,63,99,99,85
586639,20120,63,99,99,85
586946,20125,63,99,99,85
587373,20118,63,99,99,85
587679,20125,63,99,99,85
588085,20130,63,99,99,85
588471,20135,63,99,99,85
588875,20130,63,99,99,85
589204,20140,63,99,99,85
589634,20136,63,99,99,85
589950,20136,63,99,99,85
590313,20136,63,99,99,85
590651,20139,63,99,99,85
590966,20131,63,99,99,85
591274,20139,63,99,99,85
591585,20127,63,99,99,85
591856,20134,63,99,99,85
592105,20133,63,99,99,85
592379,20138,63,99,99,85
592627,20127,63,99,99,85
592872,20142,63,99,99,85
593083,20136,63,99,99,85
593396,20143,63,99,99,85
593595,20134,63,99,99,85
593853,20147,63,99,99,85
594093,20150,63,99,99,85
594364,20150,63,99,99,85
594553,20147,63,99,99,85
594843,20157,63,99,99,85
595109,20151,63,99,99,85
595385,20160,63,99,99,85
595652,20151,63,99,99,85
595961,20152,63,99,99,85
596219,20151,63,99,99,85
596528,20155,63,99,99,85
596792,20151,63,99,99,85
597097,20156,63,99,99,85
597380,20150,63,99,99,85
597729,20150,63,99,99,85
598081,20143,63,99,99,85
598424,20153,63,99,99,85
598779,20144,63,99,99,85
599161,20152,63,99,99,85
599483,20150,63,99,99,85
599644,20152,63,99,99,85
599617,20148,63,99,99,85
599180,20167,63,99,99,85
598382,20158,63,99,99,85
597062,20162,63,99,99,85
595289,20159,63,99,99,85
593289,20166,63,99,99,85
591314,20153,63,99,99,85
589539,20165,63,99,99,85
588063,20154,63,99,99,85
586901,20152,63,99,99,85
586094,20156,63,99,99,85
585549,20153,63,99,99,85
585307,20152,63,99,99,85
585265,20163,63,99,99,85
585358,20152,63,99,99,85
585582,20155,63,99,99,85
585793,20158,63,99,99,85
586029,20162,63,99,99,85
586212,20153,63,99,99,85
586365,20161,63,99,99,85
586413,20155,63,99,99,85
586470,20160,63,99,99,85
586461,20157,63,99,99,85
586481,20161,63,99,99,85
586465,20156,63,99,99,85
586547,20159,63,99,99,85
586587,20156,63,99,99,85
586746,20158,63,98,99,89
586898,20155,63,98,99,89
587123,20154,63,98,99,89
587291,20157,63,98,99,89
587427,20163,63,98,99,89
587451,20155,63,98,99,89
587454,20150,63,98,99,89
587396,20156,63,98,99,89
587263,20147,63,98,99,89
587124,20150,63,98,99,89
586994,20144,63,98,99,89
586817,20141,63,98,99,89
586745,20139,63,98,99,89
586685,20140,63,98,99,89
586700,20137,63,98,99,89
586765,20132,63,98,99,89
586888,20140,63,98,99,89
587064,20142,63,98,99,89
587319,20146,63,98,99,89
587573,20149,63,98,99,89
587859,20149,63,98,99,89
588211,20154,63,98,99,89
588513,20143,63,98,99,89
588799,20153,63,98,99,89
589111,20148,63,98,99,89
589469,20154,63,98,99,89
589756,20150,63,98,99,89
590060,20156,63,98,99,89
590423,20147,63,98,99,89
590702,20151,63,98,99,89
590965,20154,63,98,99,89
591261,20149,63,98,99,89
591508,20147,63,98,99,89
591749,20154,63,98,99,89
591997,20147,63,98,99,89
592261,20148,63,98,99,89
592525,20150,63,98,99,89
592722,20146,63,98,99,89
592960,20142,63,98,99,89
593213,20144,63,98,99,89
593427,20140,63,98,99,89
593607,20139,63,98,99,89
593875,20138,63,98,99,89
594119,20141,63,98,99,89
594346,20140,63,98,99,89
594591,20145,63,98,99,89
594843,20136,63,98,99,89
595093,20139,63,98,99,89
595377,20135,63,98,99,89
595670,20137,63,98,99,89
595958,20129,63,98,99,89
596235,20139,63,98,99,89
596538,20128,63,98,99,89
596835,20125,63,98,99,89
597125,20132,63,98,99,89
597431,20132,63,98,99,89
597772,20122,63,98,99,89
598071,20131,63,98,99,89
598430,20119,63,98,99,89
598762,20122,63,98,99,89
599096,20124,63,98,99,89
599437,20130,63,98,99,89
599790,20118,63,98,99,89
600087,20132,63,98,99,89
600413,20114,63,98,99,89
600773,20113,63,98,99,89
601069,20116,63,98,99,89
601404,20119,63,98,99,89
601726,20106,63,98,99,89
602019,20115,63,98,99,89
602345,20113,63,98,99,89
602672,20126,63,98,99,89
602970,20117,63,98,99,89
603277,20122,63,98,99,89
603583,20109,63,98,99,89
603880,20111,63,98,99,89
604176,20096,63,98,99,89
604432,20107,63,98,99,89
604752,20094,63,98,99,89
605089,20099,63,98,99,89
605386,20088,63,98,99,89
605734,20098,63,98,99,89
606084,20089,63,98,99,89
606372,20097,63,98,99,89
606562,20093,63,98,99,89
606501,20098,63,98,99,89
606023,20089,63,98,99,89
605048,20107,63,98,99,89
603517,20098,63,98,99,89
601430,20106,63,98,99,89
599054,20104,63,98,99,89
596633,20113,63,98,99,89
594455,20105,63,98,99,89
592579,20113,63,98,99,89
591047,20109,63,98,99,89
589938,20117,63,98,99,89
589134,20096,63,98,99,89
588626,20105,63,98,99,89
588404,20093,63,98,99,89
588371,20102,63,98,99,89
588428,20087,63,98,99,89
588601,20098,63,98,99,89
588790,20085,63,98,99,89
588963,20098,63,98,99,89
589102,20093,63,98,99,89
589166,20097,63,98,99,89
589192,20092,63,98,99,89
589145,20103,63,98,99,89
589059,20090,63,98,99,89
588926,20098,63,98,99,89
588825,20091,63,98,99,89
588770,20095,63,98,99,89
588719,20086,63,98,99,89
588790,20092,63,99,100,113
588914,20073,63,99,100,113
589017,20086,63,99,100,113
589149,20082,63,99,100,113
589173,20091,63,99,100,113
589178,20085,63,99,100,113
589137,20091,63,99,100,113
589017,20076,63,99,100,113
588858,20075,63,99,100,113
588698,20074,63,99,100,113
588535,20078,63,99,100,113
588378,20063,63,99,100,113
588241,20072,63,99,100,113
588147,20063,63,99,100,113
588144,20068,63,99,100,113
588194,20069,63,99,100,113
588311,20077,63,99,100,113
588482,20068,63,99,100,113
588714,20079,63,99,100,113
588951,20072,63,99,100,113
589249,20076,63,99,100,113
589555,20074,63,99,100,113
589878,20080,63,99,100,113
590226,20068,63,99,100,113
590560,20084,63,99,100,113
590920,20067,63,99,100,113
591243,20076,63,99,100,113
591534,20075,63,99,100,113
591873,20079,63,99,100,113
592194,20069,63,99,100,113
592503,20083,63,99,100,113
592828,20075,63,99,100,113
593104,20085,63,99,100,113
593370,20073,63,99,100,113
593670,20083,63,99,100,113
593903,20072,63,99,100,113
594135,20079,63,99,100,113
594390,20064,63,99,100,113
594611,20074,63,99,100,113
594815,20071,63,99,100,113
595025,20072,63,99,100,113
595249,20060,63,99,100,113
595440,20069,63,99,100,113
595648,20064,63,99,100,113
595874,20076,63,99,100,113
596121,20072,63,99,100,113
596356,20077,63,99,100,113
596611,20072,63,99,100,113
596882,20076,63,99,100,113
597190,20065,63,99,100,113
597473,20076,63,99,100,113
597780,20056,63,99,100,113
598130,20072,63,99,100,113
598470,20063,63,99,100,113
598796,20069,63,99,100,113
599101,20069,63,99,100,113
599308,20080,63,99,100,113
599325,20069,63,99,100,113
599041,20081,63,99,100,113
598386,20074,63,99,100,113
597290,20085,63,99,100,113
595714,20079,63,99,100,113
593880,20088,63,99,100,113
591957,20075,63,99,100,113
590125,20082,63,99,100,113
588603,20076,63,99,100,113
587356,20082,63,99,100,113
586360,20073,63,99,100,113
585698,20080,63,99,100,113
585335,20070,63,99,100,113
585182,20074,63,99,100,113
585184,20073,63,99,100,113
585294,20077,63,99,100,113
585485,20070,63,99,100,113
585667,20075,63,99,100,113
585795,20069,63,99,100,113
585904,20080,63,99,100,113
585998,20069,63,99,100,113
586042,20081,63,99,100,113
586040,20069,63,99,100,113
586045,20081,63,99,100,113
586059,20073,63,99,100,113
586110,20072,63,99,100,113
586231,20071,63,99,100,113
586383,20070,63,99,100,113
586581,20065,63,99,99,85
586796,20072,63,99,99,85
586996,20057,63,99,99,85
587117,20056,63,99,99,85
587241,20052,63,99,99,85
587207,20055,63,99,99,85
587204,20044,63,99,99,85
587066,20041,63,99,99,85
586977,20030,63,99,99,85
586770,20028,63,99,99,85
586673,20015,63,99,99,85
586501,20012,63,99,99,85
586475,20011,63,99,99,85
586480,20014,63,99,99,85
586560,20009,63,99,99,85
586736,20009,63,99,99,85
587004,20006,63,99,99,85
587250,20006,63,99,99,85
587623,20002,63,99,99,85
587961,20004,63,99,99,85
588308,19997,63,99,99,85
588677,19996,63,99,99,85
589042,19999,63,99,99,85
589420,19997,63,99,99,85
589787,19991,63,99,99,85
590182,19997,63,99,99,85
590509,19991,63,99,99,85
590907,20000,63,99,99,85
591249,19986,63,99,99,85
591645,19991,63,99,99,85
591941,19983,63,99,99,85
592306,19986,63,99,99,85
592606,19977,63,99,99,85
592917,19984,63,99,99,85
593198,19976,63,99,99,85
593502,19981,63,99,99,85
593745,19977,63,99,99,85
594026,19982,63,99,99,85
594284,19967,63,99,99,85
594577,19977,63,99,99,85
594845,19969,63,99,99,85
595132,19976,63,99,99,85
595360,19968,63,99,99,85
595646,19971,63,99,99,85
595935,19962,63,99,99,85
596193,19970,63,99,99,85
596471,19956,63,99,99,85
596829,19964,63,99,99,85
597137,19956,63,99,99,85
597439,19959,63,99,99,85
597787,19952,63,99,99,85
598118,19957,63,99,99,85
598490,19950,63,99,99,85
598828,19953,63,99,99,85
599182,19945,63,99,99,85
599533,19953,63,99,99,85
599897,19940,63,99,99,85
600200,19946,63,99,99,85
600557,19940,63,99,99,85
600907,19938,63,99,99,85
601296,19939,63,99,99,85
601630,19933,63,99,99,85
602000,19925,63,99,99,85
602398,19943,63,99,99,85
602770,19936,63,99,99,85
603159,19933,63,99,99,85
603539,19936,63,99,99,85
603922,19939,63,99,99,85
604201,19940,63,99,99,85
604322,19947,63,99,99,85
604051,19946,63,99,99,85
603364,19940,63,99,99,85
602066,19942,63,99,99,85
600263,19942,63,99,99,85
598005,19936,63,99,99,85
595680,19938,63,99,99,85
593467,19933,63,99,99,85
591605,19929,63,99,99,85
590050,19928,63,99,99,85
588906,19932,63,99,99,85
588056,19926,63,99,99,85
587552,19927,63,99,99,85
587283,19921,63,99,99,85
587294,19919,63,99,99,85
587399,19920,63,99,99,85
587573,19919,63,99,99,85
587798,19924,63,99,99,85
588058,19928,63,99,99,85
588215,19929,63,99,99,85
588381,19925,63,99,99,85
588476,19925,63,99,99,85
588524,19926,63,99,99,85
588552,19923,63,99,99,85
588542,19926,63,99,99,85
588592,19919,63,99,99,85
588678,19921,63,99,99,85
588812,19927,63,99,99,85
588984,19927,63,98,98,97
589129,19929,63,98,98,97
589259,19926,63,98,98,97
589338,19928,63,98,98,97
589331,19928,63,98,98,97
589202,19922,63,98,98,97
589048,19919,63,98,98,97
588824,19921,63,98,98,97
588532,19915,63,98,98,97
588251,19916,63,98,98,97
587976,19915,63,98,98,97
587771,19923,63,98,98,97
587595,19915,63,98,98,97
587451,19922,63,98,98,97
587454,19922,63,98,98,97
587522,19925,63,98,98,97
587654,19930,63,98,98,97
587870,19929,63,98,98,97
588095,19929,63,98,98,97
588396,19935,63,98,98,97
588723,19936,63,98,98,97
588998,19942,63,98,98,97
589358,19935,63,98,98,97
589691,19942,63,98,98,97
590038,19939,63,98,98,97
590386,19945,63,98,98,97
590730,19943,63,98,98,97
591053,19951,63,98,98,97
591367,19955,63,98,98,97
591654,19961,63,98,98,97
591947,19955,63,98,98,97
592206,19968,63,98,98,97
592477,19964,63,98,98,97
592745,19969,63,98,98,97
592971,19975,63,98,98,97
593197,19982,63,98,98,97
593427,19980,63,98,98,97
593608,19999,63,98,98,97
593819,19992,63,98,98,97
594015,20004,63,98,98,97
594193,20005,63,98,98,97
594364,20014,63,98,98,97
594595,20008,63,98,98,97
594746,20022,63,98,98,97
594956,20020,63,98,98,97
595167,20022,63,98,98,97
595311,20031,63,98,98,97
595482,20041,63,98,98,97
595680,20034,63,98,98,97
595879,20053,63,98,98,97
596117,20052,63,98,98,97
596341,20065,63,98,98,97
596554,20060,63,98,98,97
596859,20072,63,98,98,97
597179,20074,63,98,98,97
597468,20083,63,98,98,97
597785,20083,63,98,98,97
598129,20085,63,98,98,97
598424,20086,63,98,98,97
598619,20097,63,98,98,97
598619,20087,63,98,98,97
598307,20096,63,98,98,97
597558,20087,63,98,98,97
596350,20097,63,98,98,97
594636,20091,63,98,98,97
592568,20099,63,98,98,97
590445,20095,63,98,98,97
588473,20105,63,98,98,97
586712,20098,63,98,98,97
585273,20102,63,98,98,97
584148,20105,63,98,98,97
583317,20111,63,98,98,97
582813,20110,63,98,98,97
582522,20120,63,98,98,97
582426,20114,63,98,98,97
582476,20122,63,98,98,97
582601,20112,63,98,98,97
582749,20131,63,98,98,97
582911,20128,63,98,98,97
583016,20131,63,98,98,97
583072,20121,63,98,98,97
583108,20138,63,98,98,97
583114,20124,63,98,98,97
583107,20135,63,98,98,97
583119,20129,63,98,98,97
583156,20132,63,98,98,97
583234,20129,63,98,98,97
583387,20141,64,99,99,87
583500,20128,64,99,99,87
583578,20139,64,99,99,87
583665,20128,64,99,99,87
583589,20138,64,99,99,87
583446,20127,64,99,99,87
583228,20146,64,99,99,87
582897,20136,64,99,99,87
582533,20144,64,99,99,87
582144,20137,64,99,99,87
581749,20147,64,99,99,87
581426,20139,64,99,99,87
581160,20155,64,99,99,87
580995,20148,64,99,99,87
580944,20152,64,99,99,87
580916,20154,64,99,99,87
580991,20162,64,99,99,87
581166,20156,64,99,99,87
581336,20175,64,99,99,87
581553,20169,64,99,99,87
581848,20170,64,99,99,87
582108,20169,64,99,99,87
582369,20175,64,99,99,87
582670,20167,64,99,99,87
582939,20183,64,99,99,87
583195,20173,64,99,99,87
583491,20176,64,99,99,87
583763,20173,64,99,99,87
584024,20181,64,99,99,87
584262,20169,64,99,99,87
584497,20186,64,99,99,87
584724,20176,64,99,99,87
584927,20188,64,99,99,87
585141,20184,64,99,99,87
585350,20191,64,99,99,87
585514,20179,64,99,99,87
585707,20193,64,99,99,87
585892,20186,64,99,99,87
586037,20200,64,99,99,87
586202,20190,64,99,99,87
586383,20207,64,99,99,87
586571,20191,64,99,99,87
586776,20203,64,99,99,87
586918,20190,64,99,99,87
587120,20197,64,99,99,87
587334,20185,64,99,99,87
587524,20192,64,99,99,87
587780,20182,64,99,99,87
588029,20182,64,99,99,87
588285,20179,64,99,99,87
588550,20178,64,99,99,87
588836,20165,64,99,99,87
589129,20173,64,99,99,87
589492,20159,64,99,99,87
589850,20174,64,99,99,87
590226,20161,64,99,99,87
590614,20175,64,99,99,87
590936,20166,64,99,99,87
591153,20178,64,99,99,87
591142,20177,64,99,99,87
590778,20189,64,99,99,87
589945,20178,64,99,99,87
588618,20190,64,99,99,87
586817,20177,64,99,99,87
584679,20185,64,99,99,87
582543,20183,64,99,99,87
580551,20188,64,99,99,87
578805,20178,64,99,99,87
577363,20192,64,99,99,87
576240,20181,64,99,99,87
575418,20183,64,99,99,87
574833,20181,64,99,99,87
574490,20180,64,99,99,87
574335,20177,64,99,99,87
574277,20181,64,99,99,87
574268,20170,64,99,99,87
574276,20176,64,99,99,87
574297,20173,64,99,99,87
574265,20177,64,99,99,87
574161,20165,64,99,99,87
574048,20173,64,99,99,87
573913,20168,64,99,99,87
573719,20168,64,99,99,87
573568,20163,64,99,99,87
573498,20167,64,99,99,87
573460,20162,64,99,99,87
573515,20172,64,99,99,87
573635,20164,64,99,99,87
573772,20162,64,99,99,87
573937,20163,64,99,99,87
574035,20172,64,99,99,87
574031,20161,64,99,99,87
574033,20172,64,99,99,87
573957,20160,64,99,99,87
573775,20167,64,99,99,87
573616,20157,64,99,99,87
573387,20163,64,99,99,87
573249,20145,64,99,99,87
573084,20158,64,99,99,87
573032,20149,64,99,99,87
572979,20155,64,99,99,87
573060,20151,64,99,99,87
573135,20152,64,99,99,87
573358,20149,64,99,99,87
573555,20161,64,99,99,87
573890,20159,64,99,99,87
574171,20157,64,99,99,87
574511,20151,64,99,99,87
574815,20158,64,99,99,87
575182,20153,64,99,99,87
575493,20157,64,99,99,87
575879,20147,64,99,99,87
576232,20152,64,99,99,87
576573,20145,64,99,99,87
576911,20149,64,99,99,87
577274,20142,64,99,99,87
577605,20150,64,99,99,87
577870,20139,64,99,99,87
578206,20147,64,99,99,87
578470,20145,64,99,99,87
578732,20138,64,99,99,87
579002,20136,64,99,99,87
579279,20142,64,99,99,87
579484,20130,64,99,99,87
579763,20138,64,99,99,87
579973,20134,64,99,99,87
580279,20134,64,99,99,87
580502,20127,64,99,99,87
580769,20128,64,99,99,87
581020,20126,64,99,99,87
581334,20126,64,99,99,87
581587,20121,64,99,99,87
581869,20124,64,99,99,87
582192,20125,64,99,99,87
582519,20125,64,99,99,87
582795,20123,64,99,99,87
583155,20124,64,99,99,87
583473,20120,64,99,99,87
583834,20118,64,99,99,87
584178,20118,64,99,99,87
584524,20116,64,99,99,87
584916,20109,64,99,99,87
585289,20118,64,99,99,87
585697,20115,64,99,99,87
586083,20120,64,99,99,87
586490,20112,64,99,99,87
586857,20118,64,99,99,87
587245,20109,64,99,99,87
587614,20111,64,99,99,87
588016,20111,64,99,99,87
588360,20107,64,99,99,87
588746,20108,64,99,99,87
589112,20108,64,99,99,87
589455,20098,64,99,99,87
589816,20105,64,99,99,87
590169,20097,64,99,99,87
590508,20101,64,99,99,87
590869,20102,64,99,99,87
591244,20093,64,99,99,87
591609,20081,64,99,99,87
591987,20092,64,99,99,87
592365,20084,64,99,99,87
592761,20082,64,99,99,87
593097,20084,64,99,99,87
593469,20084,64,99,99,87
593693,20078,64,99,99,87
593692,20090,64,99,99,87
593319,20088,64,99,99,87
592541,20087,64,99,99,87
591142,20090,64,99,99,87
589248,20094,64,99,99,87
586953,20090,64,99,99,87
584722,20098,64,99,99,87
582644,20092,64,99,99,87
580868,20096,64,99,99,87
579367,20101,64,99,99,87
578249,20090,64,99,99,87
577407,20089,64,99,99,87
576898,20093,64,99,99,87
576603,20092,64,99,99,87
576510,20089,64,99,99,87
576543,20083,64,99,99,87
576644,20079,64,99,99,87
576716,20083,64,99,99,87
576792,20082,64,99,99,87
576811,20078,64,99,99,87
576789,20076,64,99,99,87
576681,20083,64,99,99,87
576551,20076,64,99,99,87
576369,20075,64,99,99,87
576191,20076,64,99,99,87
576041,20080,64,99,99,87
575950,20069,64,99,99,87
575971,20072,64,99,99,87
576020,20073,64,99,99,107
576153,20078,64,99,99,107
576306,20070,64,99,99,107
576393,20063,64,99,99,107
576471,20066,64,99,99,107
576496,20066,64,99,99,107
576433,20063,64,99,99,107
576384,20069,64,99,99,107
576288,20060,64,99,99,107
576131,20055,64,99,99,107
576002,20049,64,99,99,107
575915,20041,64,99,99,107
575869,20034,64,99,99,107
575830,20037,64,99,99,107
575858,20023,64,99,99,107
575988,20029,64,99,99,107
576156,20027,64,99,99,107
576391,20027,64,99,99,107
576687,20021,64,99,99,107
576973,20025,64,99,99,107
577308,20023,64,99,99,107
577634,20022,64,99,99,107
577958,20021,64,99,99,107
578295,20019,64,99,99,107
578639,20018,64,99,99,107
578952,20018,64,99,99,107
579284,20009,64,99,99,107
579649,20003,64,99,99,107
579988,20008,64,99,99,107
580276,20007,64,99,99,107
580642,19991,64,99,99,107
580956,20000,64,99,99,107
581258,19992,64,99,99,107
581535,19998,64,99,99,107
581808,19990,64,99,99,107
582077,19989,64,99,99,107
582371,19979,64,99,99,107
582648,19986,64,99,99,107
582884,19981,64,99,99,107
583157,19984,64,99,99,107
583474,19979,64,99,99,107
583713,19981,64,99,99,107
583991,19975,64,99,99,107
584278,19984,64,99,99,107
584554,19975,64,99,99,107
584836,19982,64,99,99,107
585130,19978,64,99,99,107
585412,19986,64,99,99,107
585715,19973,64,99,99,107
586012,19984,64,99,99,107
586321,19970,64,99,99,107
586625,19977,64,99,99,107
586951,19976,64,99,99,107
587313,19974,64,99,99,107
587688,19957,64,99,99,107
588053,19971,64,99,99,107
588444,19960,64,99,99,107
588849,19965,64,99,99,107
589192,19964,64,99,99,107
589602,19966,64,99,99,107
589968,19962,64,99,99,107
590187,19975,64,99,99,107
590259,19966,64,99,99,107
590031,19971,64,99,99,107
589429,19971,64,99,99,107
588407,19969,64,99,99,107
586924,19960,64,99,99,107
585229,19971,64,99,99,107
