ir,resp,pr,spo2,spo2_real,rrInterval
455935,20042,56,100,100,104
455944,20056,56,100,100,104
455966,20054,56,100,100,104
456028,20067,56,100,100,104
456130,20070,56,100,100,104
456246,20067,56,100,100,104
456369,20086,56,100,100,104
456552,20092,56,100,100,104
456727,20102,56,100,100,104
456859,20118,56,100,100,104
457011,20122,56,100,100,104
457163,20134,56,100,100,104
457301,20144,56,100,100,104
457432,20152,56,100,100,104
457583,20157,56,100,100,104
457720,20169,56,100,100,104
457855,20172,56,100,100,104
457986,20179,56,100,100,104
458113,20187,56,100,100,104
458269,20192,56,100,100,104
458360,20200,56,100,100,104
458452,20205,56,100,100,104
458600,20203,56,100,100,104
458687,20203,56,100,100,104
458806,20217,56,100,100,104
458954,20218,56,100,100,104
459050,20212,56,100,100,104
459177,20223,56,100,100,104
459300,20221,56,100,100,104
459412,20228,56,100,100,104
459557,20228,56,100,100,104
459651,20225,56,100,100,104
459722,20233,56,100,100,104
459841,20232,56,100,100,104
459916,20229,56,100,100,104
459959,20238,56,100,100,104
460033,20237,56,100,100,104
460107,20236,56,100,100,104
460199,20245,56,100,100,104
460305,20243,56,100,100,104
460440,20243,56,100,100,104
460608,20240,56,100,100,104
460738,20243,56,100,100,104
460901,20242,56,100,100,104
461082,20252,56,100,100,104
461239,20247,56,100,100,104
461388,20243,56,100,100,104
461553,20247,56,100,100,104
461725,20242,56,100,100,104
461873,20242,56,100,100,104
462063,20241,56,100,100,104
462282,20235,56,100,100,104
462470,20241,56,100,100,104
462692,20247,56,100,100,104
462886,20245,56,100,100,104
463076,20246,56,100,100,104
463203,20248,56,100,100,104
463175,20241,56,100,100,104
462979,20244,56,100,100,104
462487,20257,56,100,100,104
461716,20251,56,100,100,104
460571,20252,56,100,100,104
459174,20249,56,100,100,104
457759,20249,56,100,100,104
456415,20246,56,100,100,104
455262,20256,56,100,100,104
454310,20246,56,100,100,104
453638,20242,56,100,100,104
453135,20249,56,100,100,104
452784,20246,56,100,100,104
452579,20238,56,100,100,104
452498,20243,56,100,100,104
452514,20239,56,100,100,104
452495,20237,56,100,100,104
452483,20246,56,100,100,104
452419,20239,56,100,100,104
452278,20239,56,100,100,104
452054,20242,56,100,100,104
451787,20241,56,100,100,104
451474,20236,56,100,100,104
451165,20235,56,100,100,104
450910,20229,56,100,100,104
450696,20229,56,100,100,104
450563,20229,56,100,100,104
450535,20220,56,100,100,104
450572,20220,56,100,100,104
450680,20214,56,100,100,104
450822,20217,56,100,100,101
450944,20216,56,100,100,101
451030,20212,56,100,100,101
451119,20202,56,100,100,101
451177,20198,56,100,100,101
451191,20195,56,100,100,101
451193,20190,56,100,100,101
451145,20180,56,100,100,101
451078,20180,56,100,100,101
451021,20174,56,100,100,101
450952,20176,56,100,100,101
450865,20166,56,100,100,101
450874,20163,56,100,100,101
450901,20167,56,100,100,101
450909,20157,56,100,100,101
450989,20150,56,100,100,101
451092,20148,56,100,100,101
451245,20141,56,100,100,101
451404,20137,56,100,100,101
451574,20136,56,100,100,101
451748,20136,56,100,100,101
451920,20130,56,100,100,101
452123,20125,56,100,100,101
452288,20111,56,100,100,101
452477,20111,56,100,100,101
452696,20101,56,100,100,101
452891,20092,56,100,100,101
453072,20088,56,100,100,101
453261,20082,56,100,100,101
453467,20081,56,100,100,101
453640,20069,56,100,100,101
453793,20069,56,100,100,101
453964,20071,56,100,100,101
454149,20061,56,100,100,101
454279,20056,56,100,100,101
454445,20042,56,100,100,101
454632,20036,56,100,100,101
454744,20031,56,100,100,101
454885,20024,56,100,100,101
455048,20019,56,100,100,101
455229,20015,56,100,100,101
455398,20014,56,100,100,101
455544,20007,56,100,100,101
455716,20006,56,100,100,101
455901,19998,56,100,100,101
456072,19984,56,100,100,101
456243,19987,56,100,100,101
456441,19966,56,100,100,101
456623,19957,56,100,100,101
456819,19951,56,100,100,101
457005,19943,56,100,100,101
457183,19932,56,100,100,101
457400,19936,56,100,100,101
457587,19920,56,100,100,101
457782,19914,56,100,100,101
458004,19917,56,100,100,101
458170,19908,56,100,100,101
458351,19899,56,100,100,101
458571,19896,56,100,100,101
458759,19889,56,100,100,101
458936,19885,56,100,100,101
459148,19891,56,100,100,101
459341,19886,56,100,100,101
459526,19881,56,100,100,101
459738,19877,56,100,100,101
459956,19874,56,100,100,101
460163,19875,56,100,100,101
460349,19879,56,100,100,101
460579,19876,56,100,100,101
460794,19872,56,100,100,101
461031,19868,56,100,100,101
461310,19868,56,100,100,101
461501,19867,56,100,100,101
461733,19872,56,100,100,101
461991,19867,56,100,100,101
462222,19870,56,100,100,101
462469,19879,56,100,100,101
462714,19881,56,100,100,101
462922,19880,56,100,100,101
463067,19886,56,100,100,101
463146,19871,56,100,100,101
463053,19870,56,100,100,101
462671,19870,56,100,100,101
461948,19874,56,100,100,101
460834,19873,56,100,100,101
459406,19880,56,100,100,101
457852,19875,56,100,100,101
456296,19879,56,100,100,101
454973,19871,56,100,100,101
453940,19878,56,100,100,101
453134,19880,56,100,100,101
452591,19877,56,100,100,101
452263,19875,56,100,100,101
452162,19878,56,100,100,101
452157,19873,56,100,100,101
452243,19878,56,100,100,101
452355,19885,56,100,100,101
452446,19877,56,100,100,101
452521,19883,56,100,100,101
452500,19890,56,100,100,101
452484,19888,56,100,100,101
452413,19888,56,100,100,101
452307,19895,56,100,100,101
452176,19899,56,100,100,101
452092,19899,56,100,100,101
452031,19909,56,100,100,101
451942,19903,56,100,100,101
451918,19910,56,100,100,101
451947,19920,56,100,100,108
452034,19918,56,100,100,108
452189,19922,56,100,100,108
452342,19928,56,100,100,108
452503,19927,56,100,100,108
452680,19922,56,100,100,108
452837,19934,56,100,100,108
452947,19938,56,100,100,108
452979,19929,56,100,100,108
453007,19936,56,100,100,108
452986,19940,56,100,100,108
452911,19941,56,100,100,108
452855,19955,56,100,100,108
452827,19955,56,100,100,108
452781,19960,56,100,100,108
452730,19977,56,100,100,108
452760,19980,56,100,100,108
452818,19987,56,100,100,108
452870,20006,56,100,100,108
453009,20008,56,100,100,108
453137,20017,56,100,100,108
453278,20036,56,100,100,108
453462,20042,56,100,100,108
453602,20055,56,100,100,108
453756,20062,56,100,100,108
453915,20061,56,100,100,108
454031,20072,56,100,100,108
454183,20078,56,100,100,108
454369,20079,56,100,100,108
454549,20089,56,100,100,108
454696,20093,56,100,100,108
454854,20097,56,100,100,108
454989,20103,56,100,100,108
455091,20115,56,100,100,108
455264,20121,56,100,100,108
455390,20120,56,100,100,108
455500,20134,56,100,100,108
455666,20140,56,100,100,108
455822,20145,56,100,100,108
455959,20154,56,100,100,108
456083,20150,56,100,100,108
456222,20168,56,100,100,108
456335,20171,56,100,100,108
456450,20178,56,100,100,108
456600,20191,56,100,100,108
456751,20193,56,100,100,108
456902,20202,56,100,100,108
457101,20211,56,100,100,108
457296,20214,56,100,100,108
457479,20224,56,100,100,108
457687,20232,56,100,100,108
457829,20235,56,100,100,108
458000,20243,56,100,100,108
458179,20251,56,100,100,108
458336,20250,56,100,100,108
458494,20253,56,100,100,108
458683,20259,56,100,100,108
458887,20263,56,100,100,108
459087,20270,56,100,100,108
459271,20270,56,100,100,108
459429,20274,56,100,100,108
459578,20278,56,100,100,108
459726,20276,56,100,100,108
459873,20272,56,100,100,108
460055,20266,56,100,100,108
460238,20269,56,100,100,108
460415,20264,56,100,100,108
460656,20263,56,100,100,108
460886,20268,56,100,100,108
461106,20272,56,100,100,108
461332,20260,56,100,100,108
461515,20266,56,100,100,108
461666,20270,56,100,100,108
461720,20262,56,100,100,108
461596,20272,56,100,100,108
461217,20272,56,100,100,108
460555,20269,56,100,100,108
459551,20275,56,100,100,108
458297,20268,56,100,100,108
456908,20264,56,100,100,108
455498,20269,56,100,100,108
454316,20265,56,100,100,108
453352,20261,56,100,100,108
452620,20270,56,100,100,108
452122,20262,56,100,100,108
451850,20257,56,100,100,108
451715,20262,56,100,100,108
451727,20263,56,100,100,108
451787,20257,56,100,100,108
451880,20264,56,100,100,108
451986,20259,56,100,100,108
452027,20257,56,100,100,108
452063,20261,56,100,100,108
452037,20265,56,100,100,108
451936,20263,56,100,100,108
451848,20258,56,100,100,108
451746,20254,56,100,100,108
451627,20262,56,100,100,108
451556,20261,56,100,100,108
451500,20254,56,100,100,108
451503,20249,56,100,100,108
451584,20244,57,100,100,101
451680,20234,57,100,100,101
451802,20231,57,100,100,101
451967,20233,57,100,100,101
452099,20226,57,100,100,101
452183,20218,57,100,100,101
452272,20216,57,100,100,101
452364,20207,57,100,100,101
452392,20211,57,100,100,101
452365,20209,57,100,100,101
452365,20206,57,100,100,101
452339,20207,57,100,100,101
452299,20197,57,100,100,101
452271,20190,57,100,100,101
452254,20191,57,100,100,101
452284,20184,57,100,100,101
452328,20189,57,100,100,101
452438,20179,57,100,100,101
452564,20181,57,100,100,101
452748,20190,57,100,100,101
452942,20190,57,100,100,101
453103,20180,57,100,100,101
453291,20179,57,100,100,101
453466,20179,57,100,100,101
453638,20171,57,100,100,101
453815,20167,57,100,100,101
454013,20165,57,100,100,101
454256,20162,57,100,100,101
454456,20153,57,100,100,101
454636,20159,57,100,100,101
454835,20145,57,100,100,101
455017,20143,57,100,100,101
455202,20142,57,100,100,101
455382,20138,57,100,100,101
455548,20129,57,100,100,101
455686,20131,57,100,100,101
455864,20124,57,100,100,101
456014,20120,57,100,100,101
456155,20118,57,100,100,101
456322,20112,57,100,100,101
456465,20105,57,100,100,101
456646,20094,57,100,100,101
456830,20091,57,100,100,101
456978,20082,57,100,100,101
457167,20083,57,100,100,101
457352,20081,57,100,100,101
457547,20065,57,100,100,101
457751,20070,57,100,100,101
457969,20059,57,100,100,101
458182,20049,57,100,100,101
458388,20040,57,100,100,101
458605,20031,57,100,100,101
458804,20014,57,100,100,101
459042,20010,57,100,100,101
459276,19992,57,100,100,101
459525,19978,57,100,100,101
459807,19973,57,100,100,101
460063,19960,57,100,100,101
460306,19952,57,100,100,101
460583,19954,57,100,100,101
460800,19945,57,100,100,101
461009,19930,57,100,100,101
461303,19932,57,100,100,101
461535,19922,57,100,100,101
461761,19920,57,100,100,101
462011,19915,57,100,100,101
462260,19910,57,100,100,101
462502,19917,57,100,100,101
462709,19910,57,100,100,101
462954,19904,57,100,100,101
463176,19902,57,100,100,101
463349,19908,57,100,100,101
463562,19903,57,100,100,101
463779,19896,57,100,100,101
464027,19901,57,100,100,101
464274,19900,57,100,100,101
464531,19895,57,100,100,101
464840,19895,57,100,100,101
465069,19893,57,100,100,101
465227,19895,57,100,100,101
465319,19896,57,100,100,101
465171,19893,57,100,100,101
464723,19890,57,100,100,101
463942,19886,57,100,100,101
462768,19883,57,100,100,101
461306,19884,57,100,100,101
459744,19876,57,100,100,101
458289,19876,57,100,100,101
457027,19872,57,100,100,101
456043,19863,57,100,100,101
455314,19866,57,100,100,101
454843,19865,57,100,100,101
454613,19854,57,100,100,101
454510,19854,57,100,100,101
454541,19852,57,100,100,101
454662,19842,57,100,100,101
454767,19835,57,100,100,101
454886,19848,57,100,100,101
454983,19839,57,100,100,101
455004,19839,57,100,100,101
455013,19847,57,100,100,101
454976,19843,57,100,100,101
454875,19842,57,100,100,101
454772,19852,57,100,100,101
454681,19845,57,100,100,101
454607,19849,57,100,100,101
454543,19857,57,100,100,101
454499,19857,57,100,100,101
454504,19860,57,100,100,108
454569,19871,57,100,100,108
454686,19874,57,100,100,108
454844,19875,57,100,100,108
455026,19884,57,100,100,108
455194,19886,57,100,100,108
455310,19883,57,100,100,108
455417,19888,57,100,100,108
455449,19887,57,100,100,108
455419,19882,57,100,100,108
455425,19888,57,100,100,108
455379,19888,57,100,100,108
455332,19881,57,100,100,108
455315,19891,57,100,100,108
455290,19893,57,100,100,108
455322,19887,57,100,100,108
455388,19900,57,100,100,108
455419,19898,57,100,100,108
455525,19897,57,100,100,108
455684,19908,57,100,100,108
455822,19915,57,100,100,108
456006,19917,57,100,100,108
456174,19927,57,100,100,108
456342,19933,57,100,100,108
456495,19934,57,100,100,108
456628,19951,57,100,100,108
456798,19957,57,100,100,108
456950,19966,57,100,100,108
457110,19976,57,100,100,108
457303,19986,57,100,100,108
457439,19996,57,100,100,108
457551,20014,57,100,100,108
457695,20021,57,100,100,108
457804,20037,57,100,100,108
457892,20055,57,100,100,108
458013,20066,57,100,100,108
458135,20064,57,100,100,108
458227,20074,57,100,100,108
458347,20076,57,100,100,108
458484,20086,57,100,100,108
458596,20096,57,100,100,108
458716,20097,57,100,100,108
458831,20108,57,100,100,108
458983,20109,57,100,100,108
459117,20118,57,100,100,108
459218,20127,57,100,100,108
459361,20137,57,100,100,108
459532,20140,57,100,100,108
459677,20149,57,100,100,108
459852,20153,57,100,100,108
460081,20166,57,100,100,108
460270,20180,57,100,100,108
460412,20185,57,100,100,108
460598,20190,57,100,100,108
460802,20200,57,100,100,108
460955,20203,57,100,100,108
461145,20210,57,100,100,108
461351,20212,57,100,100,108
461522,20214,57,100,100,108
461695,20214,57,100,100,108
461889,20215,57,100,100,108
462051,20207,57,100,100,108
462190,20213,57,100,100,108
462374,20217,57,100,100,108
462498,20219,57,100,100,108
462684,20223,57,100,100,108
462934,20233,57,100,100,108
463092,20234,57,100,100,108
463280,20243,57,100,100,108
463509,20248,57,100,100,108
463660,20246,57,100,100,108
463744,20253,57,100,100,108
463708,20249,57,100,100,108
463422,20247,57,100,100,108
462860,20249,57,100,100,108
461948,20252,57,100,100,108
460751,20248,57,100,100,108
459398,20247,57,100,100,108
458094,20251,57,100,100,108
457025,20246,57,100,100,108
456129,20245,57,100,100,108
455452,20250,57,100,100,108
455052,20250,57,100,100,108
454791,20250,57,100,100,108
454676,20250,57,100,100,108
454707,20249,57,100,100,108
454754,20245,57,100,100,108
454853,20251,57,100,100,108
454956,20250,57,100,100,108
455037,20244,57,100,100,108
455095,20259,57,100,100,108
455146,20255,57,100,100,108
455131,20247,57,100,100,108
455064,20251,57,100,100,108
454990,20253,57,100,100,108
454880,20247,57,100,100,108
454779,20252,57,100,100,108
454756,20244,57,100,100,108
454786,20243,57,100,100,108
454825,20245,57,100,100,99
454952,20243,57,100,100,99
455130,20244,57,100,100,99
455276,20250,57,100,100,99
455395,20246,57,100,100,99
455487,20241,57,100,100,99
455553,20240,57,100,100,99
455571,20231,57,100,100,99
455560,20232,57,100,100,99
455538,20238,57,100,100,99
455491,20234,57,100,100,99
455435,20228,57,100,100,99
455384,20232,57,100,100,99
455383,20224,57,100,100,99
455348,20229,57,100,100,99
455365,20221,57,100,100,99
455473,20221,57,100,100,99
455529,20222,57,100,100,99
455653,20219,57,100,100,99
455822,20220,57,100,100,99
455977,20218,57,100,100,99
456185,20225,57,100,100,99
456380,20219,57,100,100,99
456553,20217,57,100,100,99
456770,20211,57,100,100,99
456955,20210,57,100,100,99
457142,20212,57,100,100,99
457339,20205,57,100,100,99
457515,20200,57,100,100,99
457729,20205,57,100,100,99
457883,20201,57,100,100,99
458042,20198,57,100,100,99
458202,20193,57,100,100,99
458348,20190,57,100,100,99
458497,20182,57,100,100,99
458595,20185,57,100,100,99
458700,20179,57,100,100,99
458825,20175,57,100,100,99
458971,20174,57,100,100,99
459112,20176,57,100,100,99
459228,20164,57,100,100,99
459357,20162,57,100,100,99
459504,20158,57,100,100,99
459638,20147,57,100,100,99
459815,20147,57,100,100,99
459990,20143,57,100,100,99
460140,20137,57,100,100,99
460348,20133,57,100,100,99
460561,20126,57,100,100,99
460730,20119,57,100,100,99
460948,20119,57,100,100,99
461181,20110,57,100,100,99
461411,20100,57,100,100,99
461656,20101,57,100,100,99
461898,20089,57,100,100,99
462158,20083,57,100,100,99
462414,20077,57,100,100,99
462660,20066,57,100,100,99
462906,20054,57,100,100,99
463149,20059,57,100,100,99
463365,20050,57,100,100,99
463592,20043,57,100,100,99
463837,20036,57,100,100,99
464034,20017,57,100,100,99
464285,20017,57,100,100,99
464512,20016,57,100,100,99
464720,20006,57,100,100,99
464966,19995,57,100,100,99
465163,19995,57,100,100,99
465388,19985,57,100,100,99
465595,19974,57,100,100,99
465834,19977,57,100,100,99
466122,19969,57,100,100,99
466370,19968,57,100,100,99
466632,19968,57,100,100,99
466927,19960,57,100,100,99
467179,19961,57,100,100,99
467341,19966,57,100,100,99
467356,19956,57,100,100,99
467134,19952,57,100,100,99
466599,19955,57,100,100,99
465708,19950,57,100,100,99
464495,19945,57,100,100,99
463064,19944,57,100,100,99
461581,19937,57,100,100,99
460250,19934,57,100,100,99
459157,19930,57,100,100,99
458261,19924,57,100,100,99
457664,19920,57,100,100,99
457289,19911,57,100,100,99
457097,19908,57,100,100,99
457087,19908,57,100,100,99
457180,19907,57,100,100,99
457329,19904,57,100,100,99
457454,19905,57,100,100,99
457566,19900,57,100,100,99
457592,19892,57,100,100,99
457577,19895,57,100,100,99
457589,19890,57,100,100,99
457538,19888,57,100,100,99
457449,19891,57,100,100,99
457376,19884,57,100,100,99
457287,19880,57,100,100,99
457182,19880,57,100,100,99
457103,19876,57,100,100,99
457106,19884,57,100,100,99
457170,19888,57,100,100,106
457258,19886,57,100,100,106
457387,19888,57,100,100,106
457579,19895,57,100,100,106
457758,19890,57,100,100,106
457888,19890,57,100,100,106
457982,19892,57,100,100,106
458080,19888,57,100,100,106
458128,19884,57,100,100,106
458123,19884,57,100,100,106
458148,19872,57,100,100,106
458105,19873,57,100,100,106
458099,19876,57,100,100,106
458130,19870,57,100,100,106
458089,19867,57,100,100,106
458148,19871,57,100,100,106
458235,19866,57,100,100,106
458312,19859,57,100,100,106
458441,19862,57,100,100,106
458578,19856,57,100,100,106
