ir,resp,pr,spo2,spo2_real,rrInterval
589279,20140,57,99,99,100
589745,20144,57,99,99,100
590197,20137,57,99,99,100
590614,20135,57,99,99,100
591042,20137,57,99,99,100
591446,20135,57,99,99,100
591787,20131,57,99,99,100
592183,20132,57,99,99,100
592556,20124,57,99,99,100
592918,20124,57,99,99,100
593338,20119,57,99,99,100
593734,20116,57,99,99,100
594168,20115,57,99,99,100
594639,20121,57,99,99,100
595076,20113,57,99,99,100
595425,20118,57,99,99,100
595536,20125,57,99,99,100
595266,20121,57,99,99,100
594500,20125,57,99,99,100
593070,20119,57,99,99,100
590928,20122,57,99,99,100
588327,20126,57,99,99,100
585504,20122,57,99,99,100
582698,20122,57,99,99,100
580102,20125,57,99,99,100
577812,20117,57,99,99,100
575872,20124,57,99,99,100
574285,20122,57,99,99,100
573031,20122,57,99,99,100
572086,20117,57,99,99,100
571424,20119,57,99,99,100
570902,20108,57,99,99,100
570513,20109,57,99,99,100
570244,20115,57,99,99,100
569966,20110,57,99,99,100
569655,20113,57,99,99,100
569323,20114,57,99,99,100
568954,20110,57,99,99,100
568531,20109,57,99,99,100
568070,20110,57,99,99,100
567630,20114,57,99,99,100
567232,20111,57,99,99,100
566911,20121,57,99,99,100
566705,20113,57,99,99,100
566621,20106,57,99,99,100
566628,20119,57,99,99,100
566782,20113,57,99,99,100
566987,20104,57,99,99,109
567126,20111,57,99,99,109
567297,20115,57,99,99,109
567365,20106,57,99,99,109
567328,20112,57,99,99,109
567249,20105,57,99,99,109
567148,20097,57,99,99,109
566972,20107,57,99,99,109
566829,20102,57,99,99,109
566668,20096,57,99,99,109
566587,20096,57,99,99,109
566542,20097,57,99,99,109
566531,20096,57,99,99,109
566618,20103,57,99,99,109
566776,20097,57,99,99,109
566971,20095,57,99,99,109
567223,20100,57,99,99,109
567539,20091,57,99,99,109
567887,20092,57,99,99,109
568222,20095,57,99,99,109
568608,20099,57,99,99,109
568978,20092,57,99,99,109
569358,20097,57,99,99,109
569713,20093,57,99,99,109
570109,20089,57,99,99,109
570485,20097,57,99,99,109
570824,20091,57,99,99,109
571182,20083,57,99,99,109
571506,20089,57,99,99,109
571842,20088,57,99,99,109
572157,20092,57,99,99,109
572475,20095,57,99,99,109
572767,20088,57,99,99,109
573064,20085,57,99,99,109
573336,20087,57,99,99,109
573579,20086,57,99,99,109
573839,20087,57,99,99,109
574117,20093,57,99,99,109
574372,20083,57,99,99,109
574635,20088,57,99,99,109
574923,20087,57,99,99,109
575232,20084,57,99,99,109
575498,20086,57,99,99,109
575812,20075,57,99,99,109
576109,20075,57,99,99,109
576412,20070,57,99,99,109
576737,20068,57,99,99,109
577086,20063,57,99,99,109
577441,20065,57,99,99,109
577785,20063,57,99,99,109
578156,20060,57,99,99,109
578536,20060,57,99,99,109
578923,20056,57,99,99,109
579310,20046,57,99,99,109
579715,20047,57,99,99,109
580148,20043,57,99,99,109
580552,20039,57,99,99,109
580972,20044,57,99,99,109
581404,20036,57,99,99,109
581798,20029,57,99,99,109
582196,20038,57,99,99,109
582612,20029,57,99,99,109
583010,20017,57,99,99,109
583394,20020,57,99,99,109
583794,20016,57,99,99,109
584180,20010,57,99,99,109
584574,20014,57,99,99,109
584953,20010,57,99,99,109
585337,20005,57,99,99,109
585729,20006,57,99,99,109
586078,20007,57,99,99,109
586450,19998,57,99,99,109
586812,20007,57,99,99,109
587113,20004,57,99,99,109
587453,19989,57,99,99,109
587775,19999,57,99,99,109
588067,19996,57,99,99,109
588392,19990,57,99,99,109
588743,19992,57,99,99,109
589115,19982,57,99,99,109
589514,19988,57,99,99,109
589955,19992,57,99,99,109
590400,19987,57,99,99,109
590807,19993,57,99,99,109
591138,19996,57,99,99,109
591268,19995,57,99,99,109
591065,19992,57,99,99,109
590480,20001,57,99,99,109
589269,19991,57,99,99,109
587486,19997,57,99,99,109
585244,19997,57,99,99,109
582760,19993,57,99,99,109
580298,19994,57,99,99,109
578046,19998,57,99,99,109
576029,19989,57,99,99,109
574343,19993,57,99,99,109
573006,19995,57,99,99,109
571981,19991,57,99,99,109
571223,19991,57,99,99,109
570715,19988,57,99,99,109
570364,19989,57,99,99,109
570093,19977,57,99,99,109
569880,19987,57,99,99,109
569676,19990,57,99,99,109
569422,19992,57,99,99,109
569130,19984,57,99,99,109
568793,19991,57,99,99,109
568392,19992,57,99,99,109
567986,19986,57,99,99,109
567597,19987,57,99,99,109
567232,19994,57,99,99,109
566980,19985,57,99,99,109
566813,19981,57,99,99,109
566785,19989,57,99,99,109
566893,19990,57,99,99,109
567000,19990,57,99,99,109
567164,19995,56,99,99,116
567292,19994,56,99,99,116
567338,19993,56,99,99,116
567295,20001,56,99,99,116
567194,19986,56,99,99,116
567029,19984,56,99,99,116
566803,19992,56,99,99,116
566613,19987,56,99,99,116
566417,19982,56,99,99,116
566251,19991,56,99,99,116
566157,19985,56,99,99,116
566124,19980,56,99,99,116
566147,19987,56,99,99,116
566215,19991,56,99,99,116
566353,19979,56,99,99,116
566522,19991,56,99,99,116
566716,19989,56,99,99,116
566979,19986,56,99,99,116
567249,20000,56,99,99,116
567542,19992,56,99,99,116
567831,19986,56,99,99,116
568139,19998,56,99,99,116
568425,19995,56,99,99,116
568714,19992,56,99,99,116
569018,20000,56,99,99,116
569275,19999,56,99,99,116
569559,20006,56,99,99,116
569839,20010,56,99,99,116
570085,20007,56,99,99,116
570334,20007,56,99,99,116
570552,20008,56,99,99,116
570776,20002,56,99,99,116
571017,20011,56,99,99,116
571212,20013,56,99,99,116
571405,20007,56,99,99,116
571627,20008,56,99,99,116
571792,20013,56,99,99,116
571977,20006,56,99,99,116
572168,20012,56,99,99,116
572355,20019,56,99,99,116
572558,20014,56,99,99,116
572801,20015,56,99,99,116
573053,20007,56,99,99,116
573315,20015,56,99,99,116
573594,20017,56,99,99,116
573868,20022,56,99,99,116
574162,20021,56,99,99,116
574461,20021,56,99,99,116
574771,20032,56,99,99,116
575084,20026,56,99,99,116
575395,20030,56,99,99,116
575709,20031,56,99,99,116
576033,20032,56,99,99,116
576338,20031,56,99,99,116
576619,20044,56,99,99,116
576911,20041,56,99,99,116
577208,20046,56,99,99,116
577486,20047,56,99,99,116
577764,20045,56,99,99,116
578078,20050,56,99,99,116
578384,20049,56,99,99,116
578706,20050,56,99,99,116
579083,20058,56,99,99,116
579434,20061,56,99,99,116
579807,20064,56,99,99,116
580231,20070,56,99,99,116
580591,20066,56,99,99,116
580912,20074,56,99,99,116
581180,20078,56,99,99,116
581268,20071,56,99,99,116
581053,20076,56,99,99,116
580465,20085,56,99,99,116
579414,20081,56,99,99,116
577915,20078,56,99,99,116
576072,20095,56,99,99,116
574049,20093,56,99,99,116
572071,20091,56,99,99,116
570269,20097,56,99,99,116
568714,20091,56,99,99,116
567458,20085,56,99,99,116
566487,20094,56,99,99,116
565789,20096,56,99,99,116
565331,20091,56,99,99,116
565030,20099,56,99,99,116
564875,20094,56,99,99,116
564768,20089,56,99,99,116
564640,20100,56,99,99,116
564544,20099,56,99,99,116
564397,20104,56,99,99,116
564192,20113,56,99,99,116
563969,20106,56,99,99,116
563738,20099,56,99,99,116
563488,20106,56,99,99,116
563305,20104,56,99,99,116
563252,20107,56,99,99,116
563249,20118,56,99,99,116
563370,20115,56,99,99,116
563603,20115,56,99,99,116
563861,20123,56,99,99,116
564082,20124,56,99,99,99
564257,20120,56,99,99,99
564371,20129,56,99,99,99
564352,20128,56,99,99,99
564289,20130,56,99,99,99
564143,20138,56,99,99,99
563951,20137,56,99,99,99
563766,20137,56,99,99,99
563613,20151,56,99,99,99
563496,20150,56,99,99,99
563434,20151,56,99,99,99
563464,20161,56,99,99,99
563551,20157,56,99,99,99
563671,20159,56,99,99,99
563884,20173,56,99,99,99
564163,20176,56,99,99,99
564446,20170,56,99,99,99
564775,20175,56,99,99,99
565145,20165,56,99,99,99
565512,20168,56,99,99,99
565883,20168,56,99,99,99
566246,20163,56,99,99,99
566618,20166,56,99,99,99
567024,20167,56,99,99,99
567365,20163,56,99,99,99
567691,20164,56,99,99,99
568402,20168,56,99,99,99
568712,20179,56,99,99,99
569067,20172,56,99,99,99
569382,20173,56,99,99,99
569697,20175,56,99,99,99
569995,20179,56,99,99,99
570259,20176,56,99,99,99
570563,20188,56,99,99,99
570854,20185,56,99,99,99
571104,20186,56,99,99,99
571364,20187,56,99,99,99
571639,20182,56,99,99,99
571873,20183,56,99,99,99
572159,20188,56,99,99,99
572474,20183,56,99,99,99
572754,20176,56,99,99,99
573056,20186,56,99,99,99
573382,20181,56,99,99,99
573733,20181,56,99,99,99
574097,20192,56,99,99,99
574442,20186,56,99,99,99
574824,20180,56,99,99,99
575235,20185,56,99,99,99
575615,20184,56,99,99,99
576004,20175,56,99,99,99
576374,20186,56,99,99,99
576727,20186,56,99,99,99
577086,20177,56,99,99,99
577424,20187,56,99,99,99
577768,20182,56,99,99,99
578113,20178,56,99,99,99
578455,20186,56,99,99,99
578821,20175,56,99,99,99
579203,20176,56,99,99,99
579560,20178,56,99,99,99
579958,20178,56,99,99,99
580351,20183,56,99,99,99
580701,20191,56,99,99,99
581016,20188,56,99,99,99
581182,20186,56,99,99,99
581164,20190,56,99,99,99
580838,20187,56,99,99,99
580085,20189,56,99,99,99
578912,20191,56,99,99,99
577274,20187,56,99,99,99
575365,20190,56,99,99,99
573350,20188,56,99,99,99
571379,20189,56,99,99,99
569676,20191,56,99,99,99
568191,20197,56,99,99,99
566954,20185,56,99,99,99
566052,20182,56,99,99,99
565357,20188,56,99,99,99
564860,20191,56,99,99,99
564510,20180,56,99,99,99
564187,20190,56,99,99,99
563914,20196,56,99,99,99
563656,20186,56,99,99,99
563336,20186,56,99,99,99
562985,20181,56,99,99,99
562603,20192,56,99,99,99
562183,20186,56,99,99,99
561757,20192,56,99,99,99
561361,20189,56,99,99,99
561008,20189,56,99,99,99
560752,20187,56,99,99,99
560592,20185,56,99,99,99
560566,20176,56,99,99,99
560643,20182,56,99,99,99
560841,20182,56,99,99,99
561046,20184,56,99,99,99
561272,20176,56,99,99,99
561446,20180,56,99,99,99
561556,20175,56,99,99,99
561580,20176,56,99,99,99
561547,20178,56,99,99,99
561457,20172,56,99,99,99
561377,20174,56,99,99,99
561297,20180,56,99,99,99
561219,20173,56,99,99,99
561197,20169,56,99,99,99
561267,20178,56,99,99,99
561353,20166,56,99,99,99
561479,20167,56,99,99,99
561675,20173,56,99,99,99
561912,20170,56,99,99,99
562184,20163,56,99,99,99
562520,20171,56,99,99,99
562881,20170,56,99,99,99
563233,20171,56,99,99,99
563618,20182,56,99,99,99
563999,20175,56,99,99,99
564403,20172,56,99,99,99
564769,20180,56,99,99,99
565165,20175,56,99,99,99
565573,20162,56,99,99,99
565941,20176,56,99,99,99
566322,20170,56,99,99,99
566711,20163,56,99,99,99
567075,20168,56,99,99,99
567482,20167,56,99,99,99
567822,20161,56,99,99,99
568151,20166,56,99,99,99
568488,20153,56,99,99,99
568836,20159,56,99,99,99
569163,20159,56,99,99,99
569458,20154,56,99,99,99
569788,20157,56,99,99,99
570131,20162,56,99,99,99
570470,20153,56,99,99,99
570844,20154,56,99,99,99
571197,20152,56,99,99,99
571572,20141,56,99,99,99
571983,20138,56,99,99,99
572359,20145,56,99,99,99
572765,20144,56,99,99,99
573215,20141,56,99,99,99
573629,20147,56,99,99,99
574069,20145,56,99,99,99
574543,20148,56,99,99,99
574973,20149,56,99,99,99
575447,20145,56,99,99,99
575934,20146,56,99,99,99
576405,20147,56,99,99,99
576905,20138,56,99,99,99
577394,20137,56,99,99,99
577878,20137,56,99,99,99
578368,20137,56,99,99,99
578868,20136,56,99,99,99
579332,20136,56,99,99,99
579789,20136,56,99,99,99
580269,20140,56,99,99,99
580737,20132,56,99,99,99
581220,20132,56,99,99,99
581670,20135,56,99,99,99
582136,20128,56,99,99,99
582600,20123,56,99,99,99
583064,20129,56,99,99,99
583553,20122,56,99,99,99
583984,20120,56,99,99,99
584474,20123,56,99,99,99
584970,20117,56,99,99,99
585419,20118,56,99,99,99
585876,20123,56,99,99,99
586339,20121,56,99,99,99
586745,20120,56,99,99,99
587169,20120,56,99,99,99
587597,20123,56,99,99,99
588031,20114,56,99,99,99
588463,20120,56,99,99,99
588927,20113,56,99,99,99
589402,20103,56,99,99,99
589907,20106,56,99,99,99
590401,20106,56,99,99,99
590913,20104,56,99,99,99
591420,20114,56,99,99,99
591884,20109,56,99,99,99
592219,20098,56,99,99,99
592309,20115,56,99,99,99
592063,20118,56,99,99,99
591343,20105,56,99,99,99
590106,20117,56,99,99,99
588401,20115,56,99,99,99
586352,20107,56,99,99,99
584250,20116,56,99,99,99
582257,20119,56,99,99,99
580497,20111,56,99,99,99
579029,20118,56,99,99,99
577880,20117,56,99,99,99
577010,20101,56,99,99,99
576364,20103,56,99,99,99
575935,20104,56,99,99,99
575656,20105,56,99,99,99
575419,20104,56,99,99,99
575193,20104,56,99,99,99
575002,20099,56,99,99,99
574745,20103,56,99,99,99
574419,20099,56,99,99,99
574085,20102,56,99,99,99
573703,20103,56,99,99,99
573281,20096,56,99,99,99
572882,20103,56,99,99,99
572535,20099,56,99,99,99
572215,20098,56,99,99,99
572002,20094,56,99,99,99
571922,20096,56,99,99,99
571971,20093,56,99,99,99
572105,20092,56,99,99,99
572312,20092,56,99,99,99
572572,20092,56,99,99,99
572778,20083,56,99,99,99
572940,20086,56,99,100,119
573050,20073,56,99,100,119
573098,20069,56,99,100,119
573075,20069,56,99,100,119
573017,20061,56,99,100,119
572976,20063,56,99,100,119
572931,20053,56,99,100,119
572917,20047,56,99,100,119
572962,20052,56,99,100,119
573046,20035,56,99,100,119
573168,20044,56,99,100,119
573363,20047,56,99,100,119
573585,20042,56,99,100,119
573829,20043,56,99,100,119
574109,20040,56,99,100,119
574431,20034,56,99,100,119
574760,20028,56,99,100,119
575111,20034,56,99,100,119
575477,20026,56,99,100,119
575857,20027,56,99,100,119
576220,20031,56,99,100,119
576590,20017,56,99,100,119
576974,20014,56,99,100,119
577359,20020,56,99,100,119
577736,20016,56,99,100,119
578110,20008,56,99,100,119
578489,20016,56,99,100,119
578838,20008,56,99,100,119
579194,19995,56,99,100,119
579527,20011,56,99,100,119
579836,20008,56,99,100,119
580169,19997,56,99,100,119
580500,20005,56,99,100,119
580812,20005,56,99,100,119
581137,19998,56,99,100,119
581475,20010,56,99,100,119
581791,20012,56,99,100,119
582138,19999,56,99,100,119
582491,20009,56,99,100,119
582833,20004,56,99,100,119
583210,20004,56,99,100,119
583612,20005,56,99,100,119
583988,20007,56,99,100,119
584364,19998,56,99,100,119
584815,20005,56,99,100,119
585196,19996,56,99,100,119
585572,19997,56,99,100,119
586020,19999,56,99,100,119
586444,19989,56,99,100,119
586862,19989,56,99,100,119
587287,19991,56,99,100,119
587710,19993,56,99,100,119
588139,19987,56,99,100,119
588586,19988,56,99,100,119
589004,19990,56,99,100,119
589413,19980,56,99,100,119
589862,19990,56,99,100,119
590290,19986,56,99,100,119
590714,19987,56,99,100,119
591139,19988,56,99,100,119
591548,19983,56,99,100,119
591972,19982,56,99,100,119
592387,19986,56,99,100,119
592807,19984,56,99,100,119
593206,19984,56,99,100,119
593608,19983,56,99,100,119
593996,19979,56,99,100,119
594356,19982,56,99,100,119
594749,19984,56,99,100,119
595095,19985,56,99,100,119
595432,19976,56,99,100,119
595829,19972,56,99,100,119
596208,19979,56,99,100,119
596571,19983,56,99,100,119
596979,19973,56,99,100,119
597415,19973,56,99,100,119
597842,19977,56,99,100,119
598318,19970,56,99,100,119
598802,19975,56,99,100,119
599284,19982,56,99,100,119
599694,19976,56,99,100,119
600002,19979,56,99,100,119
600078,19975,56,99,100,119
599788,19974,56,99,100,119
599074,19969,56,99,100,119
597846,19980,56,99,100,119
596160,19971,56,99,100,119
594223,19969,56,99,100,119
592266,19968,56,99,100,119
590426,19973,56,99,100,119
588856,19970,56,99,100,119
587582,19979,56,99,100,119
586611,19973,56,99,100,119
585942,19974,56,99,100,119
585516,19982,56,99,100,119
585291,19981,56,99,100,119
585196,19980,56,99,100,119
585190,19993,56,99,100,119
585209,19991,56,99,100,119
585177,19980,56,99,100,119
585133,19993,56,99,100,119
585000,19997,56,99,100,119
584817,19991,56,99,100,119
584585,19992,56,99,100,119
584313,19993,56,99,100,119
584054,19987,56,99,100,119
583818,19997,56,99,100,119
583686,20000,56,99,100,119
583630,20001,56,99,100,119
583683,20004,56,99,100,119
583840,20005,56,99,100,119
584080,20011,56,99,100,119
584340,20009,56,99,99,112
584560,20009,56,99,99,112
584708,20012,56,99,99,112
584808,20020,56,99,99,112
584791,20011,56,99,99,112
584715,20011,56,99,99,112
584621,20010,56,99,99,112
584462,20014,56,99,99,112
584359,20014,56,99,99,112
584277,20013,56,99,99,112
584244,20016,56,99,99,112
584284,20019,56,99,99,112
584357,20022,56,99,99,112
584536,20020,56,99,99,112
584732,20020,56,99,99,112
584968,20023,56,99,99,112
585293,20024,56,99,99,112
585573,20023,56,99,99,112
585912,20028,56,99,99,112
586254,20028,56,99,99,112
586601,20033,56,99,99,112
586991,20041,56,99,99,112
587328,20040,56,99,99,112
587694,20044,56,99,99,112
588062,20047,56,99,99,112
588406,20047,56,99,99,112
588750,20053,56,99,99,112
589093,20049,56,99,99,112
589435,20052,56,99,99,112
589765,20060,56,99,99,112
590084,20064,56,99,99,112
590372,20065,56,99,99,112
590668,20071,56,99,99,112
590960,20073,56,99,99,112
591210,20080,56,99,99,112
591471,20081,56,99,99,112
591716,20086,56,99,99,112
591981,20089,56,99,99,112
592249,20089,56,99,99,112
592512,20097,56,99,99,112
592804,20095,56,99,99,112
593134,20107,56,99,99,112
593437,20099,56,99,99,112
593754,20099,56,99,99,112
594086,20108,56,99,99,112
594435,20104,56,99,99,112
594794,20106,56,99,99,112
595143,20112,56,99,99,112
595519,20116,56,99,99,112
595863,20116,56,99,99,112
596213,20128,56,99,99,112
596578,20124,56,99,99,112
596923,20127,56,99,99,112
597280,20130,56,99,99,112
597634,20131,56,99,99,112
597992,20129,56,99,99,112
598383,20143,56,99,99,112
598792,20143,56,99,99,112
599213,20142,56,99,99,112
599665,20156,56,99,99,112
600074,20159,56,99,99,112
600515,20162,56,99,99,112
600948,20177,56,99,99,112
601296,20179,56,99,99,112
601568,20176,56,99,99,112
601718,20184,56,99,99,112
601551,20183,56,99,99,112
601049,20190,56,99,99,112
600134,20195,56,99,99,112
598781,20191,56,99,99,112
597065,20193,56,99,99,112
595279,20198,56,99,99,112
593530,20191,56,99,99,112
591944,20194,56,99,99,112
590655,20197,56,99,99,112
589637,20194,56,99,99,112
588864,20199,56,99,99,112
588368,20205,56,99,99,112
588071,20204,56,99,99,112
587928,20199,56,99,99,112
587868,20211,56,99,99,112
587838,20203,56,99,99,112
587809,20209,56,99,99,112
587746,20211,56,99,99,112
587652,20211,56,99,99,112
587506,20212,56,99,99,112
587301,20221,56,99,99,112
587104,20216,56,99,99,112
586878,20213,56,99,99,112
586679,20218,56,99,99,112
586612,20214,56,99,99,112
586590,20212,56,99,99,112
586667,20216,56,99,99,112
586830,20209,56,99,99,112
587124,20217,56,99,99,112
587364,20213,56,99,99,95
587578,20222,56,99,99,95
587761,20223,56,99,99,95
587829,20223,56,99,99,95
587821,20219,56,99,99,95
587794,20224,56,99,99,95
587683,20216,56,99,99,95
587570,20221,56,99,99,95
587453,20223,56,99,99,95
587383,20221,56,99,99,95
587347,20216,56,99,99,95
587324,20226,56,99,99,95
587420,20213,56,99,99,95
587554,20216,56,99,99,95
587711,20226,56,99,99,95
587965,20220,56,99,99,95
588256,20220,56,99,99,95
588561,20231,56,99,99,95
588910,20223,56,99,99,95
589249,20222,56,99,99,95
589611,20237,56,99,99,95
589987,20227,56,99,99,95
590341,20225,56,99,99,95
590666,20235,56,99,99,95
591032,20228,56,99,99,95
591363,20218,56,99,99,95
591693,20237,56,99,99,95
592008,20227,56,99,99,95
592305,20223,56,99,99,95
592602,20225,56,99,99,95
592881,20222,56,99,99,95
593156,20215,56,99,99,95
593412,20222,56,99,99,95
593662,20219,56,99,99,95
593911,20213,56,99,99,95
594161,20221,56,99,99,95
594381,20221,56,99,99,95
594618,20218,56,99,99,95
594880,20222,56,99,99,95
595136,20217,56,99,99,95
595409,20210,56,99,99,95
595732,20212,56,99,99,95
595996,20211,56,99,99,95
596278,20214,56,99,99,95
596585,20212,56,99,99,95
596911,20205,56,99,99,95
597199,20204,56,99,99,95
597540,20216,56,99,99,95
597892,20211,56,99,99,95
598219,20210,56,99,99,95
598574,20207,56,99,99,95
598944,20204,56,99,99,95
599278,20199,56,99,99,95
599623,20199,56,99,99,95
600000,20195,56,99,99,95
600362,20200,56,99,99,95
600725,20198,56,99,99,95
601077,20196,56,99,99,95
601417,20193,56,99,99,95
601797,20193,56,99,99,95
602155,20190,56,99,99,95
602511,20190,56,99,99,95
602854,20191,56,99,99,95
603223,20179,56,99,99,95
603549,20187,56,99,99,95
603860,20187,56,99,99,95
604189,20175,56,99,99,95
