ir,resp,pr,spo2,spo2_real,rrInterval
505885,20109,73,97,96,84
506199,20107,73,97,96,84
506546,20098,73,97,96,84
506848,20091,73,97,96,84
507148,20075,73,97,96,84
507434,20070,73,97,96,84
507697,20050,73,97,96,84
507964,20030,73,97,96,84
508232,20016,73,97,96,84
508479,19992,73,97,96,84
508759,19960,73,97,96,84
509029,19943,73,97,96,84
509311,19911,73,97,96,84
509579,19885,73,97,96,84
509884,19868,73,97,96,84
510209,19842,73,97,96,84
510426,19813,73,97,96,84
510622,19801,73,97,96,84
510570,19773,73,97,96,84
510180,19761,73,97,96,84
509460,19746,73,97,96,84
508207,19732,73,97,96,84
506461,19709,73,97,96,84
504545,19700,73,97,96,84
502745,19682,73,97,96,84
501086,19671,73,97,96,84
499765,19664,73,97,96,84
498773,19647,73,97,96,84
498051,19644,73,97,96,84
497686,19639,73,97,96,84
497525,19623,73,97,96,84
497474,19611,73,97,96,84
497514,19610,73,97,96,84
497582,19600,73,97,96,84
497577,19589,73,97,96,84
497474,19589,73,97,96,84
497328,19588,73,97,96,84
497088,19588,73,97,96,84
496822,19591,73,97,96,84
496516,19579,73,97,96,84
496203,19579,73,97,96,84
495924,19583,73,97,96,84
495665,19579,73,97,96,84
495538,19580,73,97,96,84
495524,19593,73,97,96,84
495605,19592,73,97,96,84
495743,19603,73,97,96,84
495970,19600,72,97,96,100
496233,19604,72,97,96,100
496394,19606,72,97,96,100
496562,19594,72,97,96,100
496667,19592,72,97,96,100
496716,19580,72,97,96,100
496727,19577,72,97,96,100
496674,19574,72,97,96,100
496592,19571,72,97,96,100
496501,19572,72,97,96,100
496436,19569,72,97,96,100
496406,19569,72,97,96,100
496415,19569,72,97,96,100
496497,19570,72,97,96,100
496622,19573,72,97,96,100
496785,19570,72,97,96,100
496997,19570,72,97,96,100
497196,19574,72,97,96,100
497442,19571,72,97,96,100
497714,19576,72,97,96,100
497957,19574,72,97,96,100
498211,19570,72,97,96,100
498476,19575,72,97,96,100
498739,19582,72,97,96,100
499003,19575,72,97,96,100
499294,19576,72,97,96,100
499541,19587,72,97,96,100
499787,19577,72,97,96,100
500028,19571,72,97,96,100
500262,19575,72,97,96,100
500477,19567,72,97,96,100
500676,19563,72,97,96,100
500919,19578,72,97,96,100
501153,19571,72,97,96,100
501401,19574,72,97,96,100
501676,19590,72,97,96,100
501958,19587,72,97,96,100
502255,19588,72,97,96,100
502535,19602,72,97,96,100
502801,19601,72,97,96,100
503091,19601,72,97,96,100
503358,19612,72,97,96,100
503670,19610,72,97,96,100
503971,19608,72,97,96,100
504220,19622,72,97,96,100
504492,19621,72,97,96,100
504813,19622,72,97,96,100
505144,19627,72,97,96,100
505458,19629,72,97,96,100
505815,19632,72,97,96,100
506135,19639,72,97,96,100
506467,19647,72,97,96,100
506795,19650,72,97,96,100
507090,19665,72,97,96,100
507367,19676,72,97,96,100
507671,19685,72,97,96,100
507988,19701,72,97,96,100
508277,19714,72,97,96,100
508568,19724,72,97,96,100
508867,19744,72,97,96,100
509186,19751,72,97,96,100
509410,19761,72,97,96,100
509462,19772,72,97,96,100
509255,19773,72,97,96,100
508720,19783,72,97,96,100
507759,19785,72,97,96,100
506317,19797,72,97,96,100
504671,19809,72,97,96,100
503001,19814,72,97,96,100
501513,19827,72,97,96,100
500263,19845,72,97,96,100
499210,19859,72,97,96,100
498491,19863,72,97,96,100
498020,19878,72,97,96,100
497726,19891,72,97,96,100
497622,19904,72,97,96,100
497631,19931,72,97,96,100
497662,19952,72,97,96,100
497738,19973,72,97,96,100
497836,20003,72,97,96,100
497864,20034,72,97,96,100
497863,20062,72,97,96,100
497871,20079,72,97,96,100
497790,20087,72,97,96,100
497709,20114,72,97,96,100
497672,20161,72,97,96,100
497631,20190,72,97,96,100
497679,20218,72,97,96,100
497795,20259,72,97,96,100
497929,20285,72,97,96,100
498102,20313,71,96,95,90
498221,20342,71,96,95,90
498268,20369,71,96,95,90
498299,20386,71,96,95,90
498207,20422,71,96,95,90
498107,20454,71,96,95,90
498002,20478,71,96,95,90
497840,20518,71,96,95,90
497722,20534,71,96,95,90
497607,20540,71,96,95,90
497500,20561,71,96,95,90
497460,20561,71,96,95,90
497451,20564,71,96,95,90
497456,20576,71,96,95,90
497511,20578,71,96,95,90
497581,20577,71,96,95,90
497706,20593,71,96,95,90
497851,20596,71,96,95,90
498045,20604,71,96,95,90
498297,20622,71,96,95,90
498517,20623,71,96,95,90
498814,20632,71,96,95,90
499120,20648,71,96,95,90
499416,20648,71,96,95,90
499737,20659,71,96,95,90
500038,20669,71,96,95,90
500312,20672,71,96,95,90
500576,20676,71,96,95,90
500829,20685,71,96,95,90
501069,20683,71,96,95,90
501303,20677,71,96,95,90
501565,20690,71,96,95,90
501809,20687,71,96,95,90
502101,20691,71,96,95,90
502368,20712,71,96,95,90
502636,20714,71,96,95,90
502925,20708,71,96,95,90
503191,20717,71,96,95,90
503464,20711,71,96,95,90
503728,20709,71,96,95,90
503995,20702,71,96,95,90
504263,20698,71,96,95,90
504493,20700,71,96,95,90
504759,20689,71,96,95,90
504990,20682,71,96,95,90
505240,20677,71,96,95,90
505531,20674,71,96,95,90
505763,20671,71,96,95,90
506077,20666,71,96,95,90
506362,20668,71,96,95,90
506700,20665,71,96,95,90
507001,20677,71,96,95,90
507184,20673,71,96,95,90
507117,20665,71,96,95,90
506725,20676,71,96,95,90
505918,20674,71,96,95,90
504616,20664,71,96,95,90
502899,20663,71,96,95,90
501118,20664,71,96,95,90
499348,20661,71,96,95,90
497766,20661,71,96,95,90
496473,20659,71,96,95,90
495457,20655,71,96,95,90
494756,20652,71,96,95,90
494301,20650,71,96,95,90
494069,20645,71,96,95,90
493996,20652,71,96,95,90
493948,20642,71,96,95,90
493933,20635,71,96,95,90
493937,20639,71,96,95,90
493884,20632,71,96,95,90
493749,20625,71,96,95,90
493567,20632,71,96,95,90
493333,20624,71,96,95,90
493031,20607,71,96,95,90
492745,20608,71,96,95,90
492436,20599,71,96,95,90
492228,20584,71,96,95,90
492136,20582,71,96,95,90
492135,20573,71,96,95,90
492249,20573,71,96,95,90
492400,20576,71,96,95,90
492591,20567,70,96,92,82
492786,20556,70,96,92,82
492897,20559,70,96,92,82
492970,20548,70,96,92,82
493008,20536,70,96,92,82
492983,20534,70,96,92,82
492921,20519,70,96,92,82
492873,20509,70,96,92,82
492794,20504,70,96,92,82
492668,20484,70,96,92,82
492649,20478,70,96,92,82
492641,20482,70,96,92,82
492686,20468,70,96,92,82
492772,20459,70,96,92,82
492930,20460,70,96,92,82
493150,20452,70,96,92,82
493370,20446,70,96,92,82
493608,20447,70,96,92,82
493900,20433,70,96,92,82
494184,20428,70,96,92,82
494529,20417,70,96,92,82
494828,20408,70,96,92,82
495119,20403,70,96,92,82
495453,20407,70,96,92,82
495760,20396,70,96,92,82
496028,20393,70,96,92,82
496353,20375,70,96,92,82
496624,20364,70,96,92,82
496931,20351,70,96,92,82
497253,20343,70,96,92,82
497500,20332,70,96,92,82
497765,20328,70,96,92,82
498033,20317,70,96,92,82
498305,20307,70,96,92,82
498549,20306,70,96,92,82
498807,20289,70,96,92,82
499109,20275,70,96,92,82
499371,20262,70,96,92,82
499681,20250,70,96,92,82
500011,20246,70,96,92,82
500298,20231,70,96,92,82
500591,20216,70,96,92,82
500896,20204,70,96,92,82
501171,20198,70,96,92,82
501472,20181,70,96,92,82
501761,20174,70,96,92,82
502072,20159,70,96,92,82
502416,20144,70,96,92,82
502739,20137,70,96,92,82
503086,20125,70,96,92,82
503458,20114,70,96,92,82
503840,20105,70,96,92,82
504233,20104,70,96,92,82
504590,20099,70,96,92,82
504966,20091,70,96,92,82
505351,20076,70,96,92,82
505674,20061,70,96,92,82
506041,20032,70,96,92,82
506417,20024,70,96,92,82
506741,19998,70,96,92,82
507091,19959,70,96,92,82
507432,19933,70,96,92,82
507777,19887,70,96,92,82
508127,19847,70,96,92,82
508459,19828,70,96,92,82
508830,19794,70,96,92,82
509194,19767,70,96,92,82
509510,19751,70,96,92,82
509862,19740,70,96,92,82
510040,19723,70,96,92,82
509972,19712,70,96,92,82
509508,19702,70,96,92,82
508551,19686,70,96,92,82
507051,19680,70,96,92,82
505056,19664,70,96,92,82
502922,19653,70,96,92,82
500926,19642,70,96,92,82
499162,19630,70,96,92,82
497718,19617,70,96,92,82
496584,19617,70,96,92,82
495821,19605,70,96,92,82
495338,19598,70,96,92,82
495110,19596,70,96,92,82
495061,19583,70,96,92,82
495139,19582,70,96,92,82
495213,19579,70,96,92,82
495276,19574,70,96,92,82
495339,19571,70,96,92,82
495305,19568,70,96,92,82
495179,19568,70,96,92,82
495036,19571,70,96,92,82
494873,19571,70,96,92,82
494611,19565,70,96,92,82
494413,19570,70,96,92,82
494281,19569,70,96,92,82
494154,19569,70,96,92,82
494168,19573,70,96,92,82
494276,19565,70,96,92,82
494419,19569,70,95,94,98
494632,19569,70,95,94,98
494848,19565,70,95,94,98
495008,19563,70,95,94,98
495152,19549,70,95,94,98
495282,19541,70,95,94,98
495317,19536,70,95,94,98
495313,19529,70,95,94,98
495284,19521,70,95,94,98
495175,19521,70,95,94,98
495115,19515,70,95,94,98
495097,19511,70,95,94,98
495084,19509,70,95,94,98
495160,19506,70,95,94,98
495292,19508,70,95,94,98
495456,19505,70,95,94,98
495690,19508,70,95,94,98
495956,19498,70,95,94,98
496257,19503,70,95,94,98
496602,19511,70,95,94,98
496958,19501,70,95,94,98
497326,19500,70,95,94,98
497675,19509,70,95,94,98
498041,19510,70,95,94,98
498390,19502,70,95,94,98
498724,19507,70,95,94,98
499071,19509,70,95,94,98
499433,19508,70,95,94,98
499787,19516,70,95,94,98
500098,19505,70,95,94,98
500481,19492,70,95,94,98
500836,19501,70,95,94,98
501175,19494,70,95,94,98
501535,19485,70,95,94,98
501860,19492,70,95,94,98
502164,19493,70,95,94,98
502439,19488,70,95,94,98
502723,19487,70,95,94,98
502998,19487,70,95,94,98
503294,19487,70,95,94,98
503642,19492,70,95,94,98
503947,19481,70,95,94,98
504250,19490,70,95,94,98
504530,19491,70,95,94,98
504818,19487,70,95,94,98
505107,19491,70,95,94,98
505366,19499,70,95,94,98
505679,19500,70,95,94,98
506001,19509,70,95,94,98
506369,19524,70,95,94,98
506735,19513,70,95,94,98
507115,19518,70,95,94,98
507550,19517,70,95,94,98
507932,19528,70,95,94,98
508302,19539,70,95,94,98
508685,19553,70,95,94,98
509003,19564,70,95,94,98
509326,19568,70,95,94,98
509658,19588,70,95,94,98
509980,19597,70,95,94,98
510354,19614,70,95,94,98
510728,19618,70,95,94,98
511120,19625,70,95,94,98
511521,19636,70,95,94,98
511837,19634,70,95,94,98
512011,19639,70,95,94,98
511862,19644,70,95,94,98
511403,19646,70,95,94,98
510490,19649,70,95,94,98
509007,19657,70,95,94,98
507271,19661,70,95,94,98
505482,19677,70,95,94,98
503807,19693,70,95,94,98
502411,19704,70,95,94,98
501249,19716,70,95,94,98
500324,19727,70,95,94,98
499713,19739,70,95,94,98
499309,19756,70,95,94,98
499106,19772,70,95,94,98
499014,19791,70,95,94,98
499057,19811,70,95,94,98
499156,19834,70,95,94,98
499233,19856,70,95,94,98
499368,19879,70,95,94,98
499446,19910,70,95,94,98
499470,19928,70,95,94,98
499506,19958,70,95,94,98
499517,19984,70,95,94,98
499539,20007,70,95,94,98
499577,20037,70,95,94,98
499680,20066,70,95,94,98
499841,20082,70,95,94,98
500021,20096,70,95,94,98
500265,20126,69,95,97,93
500438,20154,69,95,97,93
500558,20187,69,95,97,93
500625,20223,69,95,97,93
500588,20252,69,95,97,93
500512,20284,69,95,97,93
500372,20320,69,95,97,93
500223,20357,69,95,97,93
500044,20386,69,95,97,93
499855,20435,69,95,97,93
499723,20462,69,95,97,93
499594,20494,69,95,97,93
499503,20537,69,95,97,93
499503,20564,69,95,97,93
499522,20591,69,95,97,93
499608,20632,69,95,97,93
499725,20658,69,95,97,93
499924,20674,69,95,97,93
500155,20699,69,95,97,93
500348,20716,69,95,97,93
500619,20729,69,95,97,93
500879,20744,69,95,97,93
501088,20748,69,95,97,93
501322,20752,69,95,97,93
501578,20765,69,95,97,93
501828,20762,69,95,97,93
502034,20757,69,95,97,93
502267,20761,69,95,97,93
502541,20764,69,95,97,93
502738,20762,69,95,97,93
502919,20766,69,95,97,93
503158,20764,69,95,97,93
503347,20768,69,95,97,93
503549,20768,69,95,97,93
503836,20765,69,95,97,93
504093,20778,69,95,97,93
504377,20774,69,95,97,93
504683,20780,69,95,97,93
504960,20776,69,95,97,93
505266,20775,69,95,97,93
505515,20775,69,95,97,93
505779,20782,69,95,97,93
506058,20764,69,95,97,93
506269,20750,69,95,97,93
506505,20740,69,95,97,93
506780,20730,69,95,97,93
506994,20725,69,95,97,93
507229,20724,69,95,97,93
507503,20711,69,95,97,93
507783,20698,69,95,97,93
508049,20710,69,95,97,93
508281,20701,69,95,97,93
508460,20700,69,95,97,93
508358,20706,69,95,97,93
507916,20697,69,95,97,93
507100,20698,69,95,97,93
505725,20690,69,95,97,93
503945,20689,69,95,97,93
502025,20679,69,95,97,93
500139,20686,69,95,97,93
498400,20675,69,95,97,93
496906,20672,69,95,97,93
495727,20671,69,95,97,93
494765,20663,69,95,97,93
494100,20649,69,95,97,93
493682,20652,69,95,97,93
493456,20638,69,95,97,93
493277,20630,69,95,97,93
493202,20638,69,95,97,93
493146,20626,69,95,97,93
493061,20620,69,95,97,93
492918,20630,69,95,97,93
492764,20628,69,95,97,93
492534,20619,69,95,97,93
492276,20635,69,95,97,93
491998,20623,69,95,97,93
491768,20616,69,95,97,93
491620,20625,69,95,97,93
491487,20621,69,95,97,93
491465,20619,69,95,97,93
491555,20623,69,95,97,93
491693,20616,69,95,97,93
491840,20612,69,95,90,82
491998,20612,69,95,90,82
492081,20597,69,95,90,82
492134,20586,69,95,90,82
492152,20584,69,95,90,82
492132,20567,69,95,90,82
492045,20555,69,95,90,82
491937,20561,69,95,90,82
491852,20544,69,95,90,82
491735,20537,69,95,90,82
491645,20534,69,95,90,82
491639,20531,69,95,90,82
491671,20533,69,95,90,82
491739,20529,69,95,90,82
491920,20528,69,95,90,82
492114,20528,69,95,90,82
492313,20528,69,95,90,82
492587,20523,69,95,90,82
492876,20522,69,95,90,82
493172,20521,69,95,90,82
493494,20511,69,95,90,82
493814,20505,69,95,90,82
494141,20496,69,95,90,82
494445,20485,69,95,90,82
494781,20481,69,95,90,82
495080,20470,69,95,90,82
495423,20452,69,95,90,82
495714,20454,69,95,90,82
495992,20441,69,95,90,82
496313,20438,69,95,90,82
496596,20441,69,95,90,82
496830,20428,69,95,90,82
497103,20421,69,95,90,82
497409,20420,69,95,90,82
497681,20409,69,95,90,82
497963,20400,69,95,90,82
498290,20394,69,95,90,82
498575,20374,69,95,90,82
498843,20362,69,95,90,82
499108,20355,69,95,90,82
499398,20332,69,95,90,82
499666,20315,69,95,90,82
499961,20301,69,95,90,82
500231,20279,69,95,90,82
500521,20255,69,95,90,82
500864,20243,69,95,90,82
501176,20220,69,95,90,82
501503,20194,69,95,90,82
501843,20187,69,95,90,82
502184,20155,69,95,90,82
502510,20125,69,95,90,82
502864,20111,69,95,90,82
503181,20093,69,95,90,82
503475,20082,69,95,90,82
503840,20066,69,95,90,82
504188,20041,69,95,90,82
504552,20016,69,95,90,82
504922,19996,69,95,90,82
505270,19967,69,95,90,82
505637,19943,69,95,90,82
506027,19929,69,95,90,82
506419,19896,69,95,90,82
506808,19873,69,95,90,82
507161,19855,69,95,90,82
507445,19829,69,95,90,82
507416,19807,69,95,90,82
507003,19790,69,95,90,82
506117,19759,69,95,90,82
504595,19734,69,95,90,82
502582,19716,69,95,90,82
500368,19687,69,95,90,82
498172,19667,69,95,90,82
496247,19654,69,95,90,82
494596,19640,69,95,90,82
493237,19620,69,95,90,82
492258,19610,69,95,90,82
491617,19601,69,95,90,82
491242,19591,69,95,90,82
491079,19584,69,95,90,82
491080,19573,69,95,90,82
491141,19567,69,95,90,82
491202,19565,69,95,90,82
491254,19562,69,95,90,82
491198,19557,69,95,90,82
491143,19553,69,95,90,82
490980,19551,69,95,90,82
490725,19558,69,95,90,82
490449,19544,69,95,90,82
490217,19546,69,95,90,82
489995,19545,69,95,90,82
489804,19549,69,95,90,82
489757,19558,69,95,90,82
489822,19564,69,95,90,82
489947,19560,69,94,92,93
490135,19559,69,94,92,93
490405,19566,69,94,92,93
490588,19560,69,94,92,93
490747,19555,69,94,92,93
490877,19556,69,94,92,93
490895,19549,69,94,92,93
490890,19548,69,94,92,93
490852,19550,69,94,92,93
490765,19539,69,94,92,93
490653,19543,69,94,92,93
490565,19539,69,94,92,93
490523,19540,69,94,92,93
490504,19540,69,94,92,93
490509,19539,69,94,92,93
490593,19539,69,94,92,93
490664,19535,69,94,92,93
490752,19541,69,94,92,93
490930,19547,69,94,92,93
491125,19549,69,94,92,93
491385,19568,69,94,92,93
491661,19563,69,94,92,93
491905,19556,69,94,92,93
492219,19569,69,94,92,93
492531,19575,69,94,92,93
492850,19571,69,94,92,93
493210,19582,69,94,92,93
493560,19576,69,94,92,93
493912,19573,69,94,92,93
494322,19582,69,94,92,93
494694,19574,69,94,92,93
495045,19570,69,94,92,93
495449,19571,69,94,92,93
495819,19563,69,94,92,93
496142,19558,69,94,92,93
496479,19566,69,94,92,93
496798,19561,69,94,92,93
497098,19558,69,94,92,93
497402,19556,69,94,92,93
497720,19556,69,94,92,93
498052,19553,69,94,92,93
498381,19559,69,94,92,93
498675,19560,69,94,92,93
499012,19568,69,94,92,93
499342,19577,69,94,92,93
499617,19570,69,94,92,93
499923,19566,69,94,92,93
500236,19567,69,94,92,93
500538,19568,69,94,92,93
500815,19573,69,94,92,93
501153,19573,69,94,92,93
501482,19573,69,94,92,93
501791,19581,69,94,92,93
502146,19592,69,94,92,93
502478,19599,69,94,92,93
502893,19613,69,94,92,93
503298,19613,69,94,92,93
503684,19620,69,94,92,93
504063,19622,69,94,92,93
504291,19624,69,94,92,93
504309,19622,69,94,92,93
504007,19627,69,94,92,93
503274,19619,69,94,92,93
502043,19623,69,94,92,93
500374,19621,69,94,92,93
498553,19622,69,94,92,93
496795,19622,69,94,92,93
495222,19627,69,94,92,93
493878,19627,69,94,92,93
492774,19638,69,94,92,93
492001,19656,69,94,92,93
491394,19667,69,94,92,93
490995,19679,69,94,92,93
490829,19696,69,94,92,93
490763,19710,69,94,92,93
490765,19720,69,94,92,93
490815,19744,69,94,92,93
490880,19756,69,94,92,93
490918,19775,69,94,92,93
490940,19797,69,94,92,93
490915,19814,69,94,92,93
490886,19841,69,94,92,93
490821,19871,69,94,92,93
490788,19901,69,94,92,93
490861,19932,69,94,92,93
490967,19971,69,94,92,93
491129,20008,69,94,92,93
491382,20042,69,94,92,93
491641,20079,68,94,92,88
491847,20096,68,94,92,88
491980,20105,68,94,92,88
492027,20149,68,94,92,88
492008,20183,68,94,92,88
491917,20212,68,94,92,88
491737,20255,68,94,92,88
491521,20289,68,94,92,88
491320,20323,68,94,92,88
491124,20363,68,94,92,88
490919,20400,68,94,92,88
490765,20422,68,94,92,88
490711,20461,68,94,92,88
490714,20480,68,94,92,88
490718,20501,68,94,92,88
490811,20530,68,94,92,88
490975,20545,68,94,92,88
491164,20562,68,94,92,88
491395,20590,68,94,92,88
491638,20600,68,94,92,88
491912,20618,68,94,92,88
492234,20636,68,94,92,88
492504,20644,68,94,92,88
492769,20645,68,94,92,88
493058,20656,68,94,92,88
493320,20660,68,94,92,88
493533,20659,68,94,92,88
493784,20666,68,94,92,88
494046,20665,68,94,92,88
494273,20664,68,94,92,88
494548,20668,68,94,92,88
494828,20669,68,94,92,88
495137,20678,68,94,92,88
495508,20682,68,94,92,88
495839,20676,68,94,92,88
496150,20673,68,94,92,88
496477,20676,68,94,92,88
496795,20675,68,94,92,88
497055,20686,68,94,92,88
497314,20690,68,94,92,88
497601,20679,68,94,92,88
497851,20676,68,94,92,88
498096,20673,68,94,92,88
498365,20665,68,94,92,88
498592,20659,68,94,92,88
498862,20651,68,94,92,88
499136,20645,68,94,92,88
499421,20644,68,94,92,88
499784,20640,68,94,92,88
500069,20646,68,94,92,88
500211,20655,68,94,92,88
500095,20650,68,94,92,88
499705,20648,68,94,92,88
498836,20656,68,94,92,88
497415,20649,68,94,92,88
495695,20651,68,94,92,88
493814,20645,68,94,92,88
491965,20643,68,94,92,88
490283,20639,68,94,92,88
488803,20630,68,94,92,88
487553,20628,68,94,92,88
486612,20613,68,94,92,88
485875,20614,68,94,92,88
485360,20607,68,94,92,88
484988,20602,68,94,92,88
484743,20606,68,94,92,88
484598,20604,68,94,92,88
484446,20590,68,94,92,88
484281,20607,68,94,92,88
484094,20596,68,94,92,88
483913,20592,68,94,92,88
483685,20594,68,94,92,88
483458,20578,68,94,92,88
483235,20586,68,94,92,88
483063,20579,68,94,92,88
482946,20565,68,94,92,88
482885,20554,68,94,92,88
482909,20557,68,94,92,88
483055,20556,68,94,92,88
483231,20552,68,94,92,88
483406,20550,68,93,98,80
483566,20541,68,93,98,80
483687,20530,68,93,98,80
483740,20534,68,93,98,80
483769,20526,68,93,98,80
483716,20525,68,93,98,80
483647,20520,68,93,98,80
483573,20503,68,93,98,80
483494,20498,68,93,98,80
483415,20490,68,93,98,80
483394,20476,68,93,98,80
483368,20461,68,93,98,80
483417,20451,68,93,98,80
483525,20445,68,93,98,80
483634,20433,68,93,98,80
483833,20432,68,93,98,80
484050,20432,68,93,98,80
484270,20433,68,93,98,80
484617,20438,68,93,98,80
484945,20425,68,93,98,80
485228,20425,68,93,98,80
485610,20423,68,93,98,80
485967,20410,68,93,98,80
486291,20413,68,93,98,80
486660,20403,68,93,98,80
487033,20398,68,93,98,80
487364,20391,68,93,98,80
487754,20388,68,93,98,80
488114,20382,68,93,98,80
488454,20375,68,93,98,80
488807,20364,68,93,98,80
489151,20363,68,93,98,80
489547,20360,68,93,98,80
489867,20351,68,93,98,80
490173,20341,68,93,98,80
490463,20330,68,93,98,80
490731,20325,68,93,98,80
491024,20316,68,93,98,80
491297,20312,68,93,98,80
491592,20298,68,93,98,80
491962,20296,68,93,98,80
492295,20285,68,93,98,80
492655,20271,68,93,98,80
492991,20265,68,93,98,80
493337,20258,68,93,98,80
493714,20245,68,93,98,80
494075,20233,68,93,98,80
494479,20219,68,93,98,80
494902,20200,68,93,98,80
495223,20192,68,93,98,80
495652,20182,68,93,98,80
496047,20168,68,93,98,80
496404,20149,68,93,98,80
496818,20142,68,93,98,80
497193,20123,68,93,98,80
497581,20102,68,93,98,80
497985,20100,68,93,98,80
498347,20086,68,93,98,80
498779,20075,68,93,98,80
499172,20062,68,93,98,80
499535,20051,68,93,98,80
499979,20035,68,93,98,80
500381,20027,68,93,98,80
500755,20019,68,93,98,80
501161,19998,68,93,98,80
501431,19999,68,93,98,80
501350,19978,68,93,98,80
500926,19961,68,93,98,80
499980,19956,68,93,98,80
498371,19936,68,93,98,80
496239,19915,68,93,98,80
493923,19897,68,93,98,80
491729,19874,68,93,98,80
489716,19851,68,93,98,80
487988,19836,68,93,98,80
486561,19821,68,93,98,80
485482,19806,68,93,98,80
484701,19783,68,93,98,80
484179,19764,68,93,98,80
483857,19753,68,93,98,80
483682,19738,68,93,98,80
483600,19726,68,93,98,80
483583,19710,68,93,98,80
483595,19704,68,93,98,80
483599,19688,68,93,98,80
483612,19683,68,93,98,80
483557,19683,68,93,98,80
483442,19672,68,93,98,80
483309,19664,68,93,98,80
483109,19660,68,93,98,80
482939,19652,68,93,98,80
482818,19654,68,93,98,80
482783,19645,68,93,98,80
482831,19648,68,93,98,80
482994,19637,68,93,96,94
483185,19630,68,93,96,94
483407,19627,68,93,96,94
483657,19621,68,93,96,94
483829,19610,68,93,96,94
483898,19609,68,93,96,94
483956,19598,68,93,96,94
483963,19595,68,93,96,94
483921,19588,68,93,96,94
483862,19586,68,93,96,94
483849,19576,68,93,96,94
483804,19573,68,93,96,94
483795,19573,68,93,96,94
483855,19566,68,93,96,94
483881,19565,68,93,96,94
483988,19572,68,93,96,94
484193,19567,68,93,96,94
484393,19566,68,93,96,94
484614,19571,68,93,96,94
484936,19570,68,93,96,94
485259,19580,68,93,96,94
485591,19582,68,93,96,94
485993,19580,68,93,96,94
486370,19579,68,93,96,94
486776,19580,68,93,96,94
487160,19575,68,93,96,94
487556,19572,68,93,96,94
487992,19575,68,93,96,94
488384,19567,68,93,96,94
488772,19555,68,93,96,94
489179,19564,68,93,96,94
489555,19549,68,93,96,94
489899,19546,68,93,96,94
490233,19551,68,93,96,94
490607,19555,68,93,96,94
490946,19549,68,93,96,94
491230,19554,68,93,96,94
491565,19552,68,93,96,94
491895,19544,68,93,96,94
492140,19548,68,93,96,94
492433,19548,68,93,96,94
492722,19534,68,93,96,94
492992,19546,68,93,96,94
493264,19536,68,93,96,94
493547,19541,68,93,96,94
493894,19543,68,93,96,94
494239,19538,68,93,96,94
494559,19536,68,93,96,94
494896,19540,68,93,96,94
495242,19548,68,93,96,94
495579,19554,68,93,96,94
495913,19566,68,93,96,94
496246,19571,68,93,96,94
496588,19584,68,93,96,94
496947,19585,68,93,96,94
497279,19599,68,93,96,94
497628,19615,68,93,96,94
498028,19628,68,93,96,94
498454,19634,68,93,96,94
498862,19645,68,93,96,94
499169,19658,68,93,96,94
499237,19659,68,93,96,94
498974,19666,68,93,96,94
498303,19672,68,93,96,94
497092,19676,68,93,96,94
495439,19681,68,93,96,94
493595,19693,68,93,96,94
491774,19702,68,93,96,94
490128,19714,68,93,96,94
488711,19722,68,93,96,94
487535,19741,68,93,96,94
486602,19752,68,93,96,94
485896,19772,68,93,96,94
485409,19780,68,93,96,94
485096,19809,68,93,96,94
484857,19826,68,93,96,94
484756,19850,68,93,96,94
484751,19884,68,93,96,94
484723,19910,68,93,96,94
484741,19930,68,93,96,94
484779,19961,68,93,96,94
484782,19991,68,93,96,94
484848,20023,68,93,96,94
484886,20059,68,93,96,94
484941,20079,68,93,96,94
485041,20096,68,93,96,94
485167,20117,68,93,96,94
485347,20160,68,93,96,94
485553,20193,68,93,96,94
485808,20244,68,93,92,89
485966,20281,68,93,92,89
486100,20313,68,93,92,89
486184,20354,68,93,92,89
486168,20383,68,93,92,89
486097,20407,68,93,92,89
485970,20441,68,93,92,89
485823,20465,68,93,92,89
485647,20487,68,93,92,89
485429,20525,68,93,92,89
485263,20541,68,93,92,89
485097,20562,68,93,92,89
484925,20588,68,93,92,89
484811,20604,68,93,92,89
484769,20613,68,93,92,89
484798,20637,68,93,92,89
484847,20654,68,93,92,89
484999,20666,68,93,92,89
485154,20682,68,93,92,89
485353,20686,68,93,92,89
485595,20691,68,93,92,89
485865,20706,68,93,92,89
486194,20710,68,93,92,89
486515,20709,68,93,92,89
486876,20719,68,93,92,89
487220,20725,68,93,92,89
487542,20718,68,93,92,89
487903,20723,68,93,92,89
488258,20712,68,93,92,89
488591,20704,68,93,92,89
488923,20703,68,93,92,89
489249,20709,68,93,92,89
489580,20705,68,93,92,89
489919,20707,68,93,92,89
490222,20699,68,93,92,89
490541,20693,68,93,92,89
490845,20691,68,93,92,89
491184,20677,68,93,92,89
491558,20671,68,93,92,89
491897,20668,68,93,92,89
492274,20655,68,93,92,89
492613,20649,68,93,92,89
492912,20640,68,93,92,89
493200,20628,68,93,92,89
493496,20629,68,93,92,89
493789,20622,68,93,92,89
494055,20618,68,93,92,89
494377,20612,68,93,92,89
494682,20611,68,93,92,89
494957,20612,68,93,92,89
495105,20610,68,93,92,89
494976,20609,68,93,92,89
494448,20608,68,93,92,89
493498,20606,68,93,92,89
491997,20601,68,93,92,89
490086,20599,68,93,92,89
488045,20601,68,93,92,89
486008,20586,68,93,92,89
484139,20587,68,93,92,89
482493,20582,68,93,92,89
481107,20574,68,93,92,89
479988,20571,68,93,92,89
