ir,resp,pr,spo2,spo2_real,rrInterval
499915,20085,59,100,100,103
500113,20082,59,100,100,103
500298,20085,59,100,100,103
500490,20084,59,100,100,103
500695,20083,59,100,100,103
500899,20083,59,100,100,103
501113,20080,59,100,100,103
501332,20083,59,100,100,103
501584,20078,59,100,100,103
501790,20081,59,100,100,103
502025,20084,59,100,100,103
502272,20092,59,100,100,103
502538,20083,59,100,100,103
502721,20091,59,100,100,103
502968,20092,59,100,100,103
503207,20090,59,100,100,103
503469,20091,59,100,100,103
503669,20089,59,100,100,103
503945,20084,59,100,100,103
504223,20088,59,100,100,103
504446,20088,59,100,100,103
504701,20086,59,100,100,103
504893,20090,59,100,100,103
505003,20091,59,100,100,103
504845,20089,59,100,100,103
504343,20092,59,100,100,103
503442,20087,59,100,100,103
502059,20084,59,100,100,103
500271,20089,59,100,100,103
498353,20083,59,100,100,103
496568,20078,59,100,100,103
495109,20088,59,100,100,103
494000,20087,59,100,100,103
493229,20085,59,100,100,103
492790,20091,59,100,100,103
492696,20083,59,100,100,103
492786,20084,59,100,100,103
493019,20093,59,100,100,103
493384,20086,59,100,100,103
493761,20083,59,100,100,103
494109,20087,59,100,100,103
494369,20083,59,100,100,103
494563,20086,59,100,100,103
494646,20092,59,100,100,103
494629,20092,59,100,100,103
494573,20083,59,100,100,103
494522,20092,59,100,100,103
494443,20094,59,100,100,103
494491,20098,59,100,100,103
494641,20095,59,100,100,103
494844,20097,59,100,100,100
495120,20100,59,100,100,100
495429,20098,59,100,100,100
495653,20092,59,100,100,100
495804,20088,59,100,100,100
495832,20095,59,100,100,100
495783,20094,59,100,100,100
495641,20096,59,100,100,100
495533,20104,59,100,100,100
495412,20093,59,100,100,100
495313,20098,59,100,100,100
495262,20096,59,100,100,100
495243,20100,59,100,100,100
495273,20100,59,100,100,100
495347,20103,59,100,100,100
495464,20099,59,100,100,100
495593,20094,59,100,100,100
495733,20099,59,100,100,100
495901,20096,59,100,100,100
496089,20098,59,100,100,100
496301,20098,59,100,100,100
496477,20091,59,100,100,100
496679,20091,59,100,100,100
496863,20086,59,100,100,100
497053,20094,59,100,100,100
497302,20089,59,100,100,100
497551,20085,59,100,100,100
497776,20091,59,100,100,100
498025,20091,59,100,100,100
498195,20090,59,100,100,100
498362,20083,59,100,100,100
498574,20086,59,100,100,100
498721,20082,59,100,100,100
498878,20087,59,100,100,100
499059,20085,59,100,100,100
499224,20080,59,100,100,100
499367,20085,59,100,100,100
499491,20085,59,100,100,100
499633,20085,59,100,100,100
499799,20086,59,100,100,100
499991,20086,59,100,100,100
500148,20088,59,100,100,100
500328,20089,59,100,100,100
500526,20087,59,100,100,100
500657,20086,59,100,100,100
500787,20086,59,100,100,100
500939,20093,59,100,100,100
501062,20087,59,100,100,100
501242,20093,59,100,100,100
501415,20091,59,100,100,100
501628,20086,59,100,100,100
501884,20083,59,100,100,100
502090,20091,59,100,100,100
502313,20087,59,100,100,100
502551,20085,59,100,100,100
502775,20082,59,100,100,100
502962,20086,59,100,100,100
503165,20077,59,100,100,100
503368,20084,59,100,100,100
503541,20086,59,100,100,100
503760,20081,59,100,100,100
503960,20091,59,100,100,100
504211,20082,59,100,100,100
504459,20079,59,100,100,100
504721,20082,59,100,100,100
504984,20082,59,100,100,100
505224,20083,59,100,100,100
505467,20089,59,100,100,100
505669,20081,59,100,100,100
505933,20091,59,100,100,100
506142,20086,59,100,100,100
506218,20087,59,100,100,100
506159,20094,59,100,100,100
505781,20091,59,100,100,100
504971,20089,59,100,100,100
503747,20089,59,100,100,100
502040,20091,59,100,100,100
500077,20089,59,100,100,100
498276,20081,59,100,100,100
496759,20071,59,100,100,100
495547,20082,59,100,100,100
494771,20081,59,100,100,100
494304,20076,59,100,100,100
494105,20075,59,100,100,100
494187,20075,59,100,100,100
494342,20078,59,100,100,100
494592,20085,59,100,100,100
494897,20083,59,100,100,100
495182,20081,59,100,100,100
495450,20080,59,100,100,100
495614,20079,59,100,100,100
495706,20078,59,100,100,100
495713,20079,59,100,100,100
495669,20081,59,100,100,100
495631,20074,59,100,100,100
495587,20074,59,100,100,100
495607,20080,59,100,100,100
495712,20078,59,100,100,100
495900,20082,59,100,100,98
496146,20075,59,100,100,98
496327,20082,59,100,100,98
496469,20080,59,100,100,98
496543,20079,59,100,100,98
496478,20075,59,100,100,98
496345,20082,59,100,100,98
496197,20084,59,100,100,98
496062,20078,59,100,100,98
495923,20078,59,100,100,98
495794,20084,59,100,100,98
495686,20084,59,100,100,98
495635,20085,59,100,100,98
495633,20083,59,100,100,98
495629,20080,59,100,100,98
495717,20077,59,100,100,98
495818,20083,59,100,100,98
495964,20078,59,100,100,98
496160,20074,59,100,100,98
496366,20081,59,100,100,98
496630,20080,59,100,100,98
496815,20078,59,100,100,98
497052,20078,59,100,100,98
497244,20071,59,100,100,98
497380,20072,59,100,100,98
497574,20077,59,100,100,98
497748,20076,59,100,100,98
497927,20072,59,100,100,98
498089,20079,59,100,100,98
498277,20077,59,100,100,98
498495,20071,59,100,100,98
498648,20080,59,100,100,98
498791,20075,59,100,100,98
498944,20074,59,100,100,98
499104,20081,59,100,100,98
499227,20081,59,100,100,98
499353,20074,59,100,100,98
499520,20085,59,100,100,98
499635,20082,59,100,100,98
499783,20079,59,100,100,98
499939,20081,59,100,100,98
500091,20073,59,100,100,98
500250,20072,59,100,100,98
500352,20078,59,100,100,98
500494,20075,59,100,100,98
500654,20071,59,100,100,98
500806,20079,59,100,100,98
500978,20080,59,100,100,98
501166,20077,59,100,100,98
501359,20079,59,100,100,98
501546,20083,59,100,100,98
501748,20077,59,100,100,98
501933,20081,59,100,100,98
502122,20082,59,100,100,98
502313,20085,59,100,100,98
502486,20091,59,100,100,98
502700,20086,59,100,100,98
502893,20095,59,100,100,98
503058,20090,59,100,100,98
503268,20090,59,100,100,98
503455,20092,59,100,100,98
503640,20091,59,100,100,98
503835,20084,59,100,100,98
504044,20073,59,100,100,98
504276,20082,59,100,100,98
504482,20082,59,100,100,98
504693,20079,59,100,100,98
504905,20075,59,100,100,98
505036,20076,59,100,100,98
505031,20084,59,100,100,98
504803,20072,59,100,100,98
504237,20073,59,100,100,98
503239,20078,59,100,100,98
501801,20081,59,100,100,98
500020,20074,59,100,100,98
498171,20079,59,100,100,98
496523,20076,59,100,100,98
495160,20083,59,100,100,98
494141,20090,59,100,100,98
493491,20085,59,100,100,98
493157,20083,59,100,100,98
493063,20090,59,100,100,98
493162,20089,59,100,100,98
493341,20086,59,100,100,98
493589,20089,59,100,100,98
493847,20085,59,100,100,98
494039,20085,59,100,100,98
494161,20089,59,100,100,98
494255,20086,59,100,100,98
494199,20088,59,100,100,98
494099,20091,59,100,100,98
493967,20088,59,100,100,98
493825,20092,59,100,100,98
493682,20091,59,100,100,98
493685,20088,59,100,100,98
493700,20085,59,100,100,98
493825,20091,59,100,100,96
493970,20086,59,100,100,96
494155,20084,59,100,100,96
494330,20093,59,100,100,96
494376,20096,59,100,100,96
494385,20082,59,100,100,96
494359,20092,59,100,100,96
494267,20086,59,100,100,96
494122,20084,59,100,100,96
493950,20087,59,100,100,96
493826,20085,59,100,100,96
493690,20089,59,100,100,96
493633,20089,59,100,100,96
493602,20085,59,100,100,96
493616,20085,59,100,100,96
493726,20083,59,100,100,96
493860,20088,59,100,100,96
494023,20082,59,100,100,96
494195,20092,59,100,100,96
494417,20093,59,100,100,96
494634,20095,59,100,100,96
494835,20084,59,100,100,96
495054,20094,59,100,100,96
495269,20080,59,100,100,96
495445,20086,59,100,100,96
495641,20088,59,100,100,96
495822,20087,59,100,100,96
496008,20091,59,100,100,96
496161,20085,59,100,100,96
496341,20081,59,100,100,96
496489,20091,59,100,100,96
496663,20081,59,100,100,96
496817,20085,59,100,100,96
496941,20084,59,100,100,96
497054,20080,59,100,100,96
497208,20085,59,100,100,96
497326,20087,59,100,100,96
497447,20078,59,100,100,96
497576,20087,59,100,100,96
497742,20089,59,100,100,96
497876,20088,59,100,100,96
497993,20087,59,100,100,96
498169,20083,59,100,100,96
498328,20085,59,100,100,96
498471,20088,59,100,100,96
498633,20080,59,100,100,96
498827,20086,59,100,100,96
499017,20083,59,100,100,96
499220,20076,59,100,100,96
499423,20089,59,100,100,96
499653,20077,59,100,100,96
499841,20085,59,100,100,96
500006,20084,59,100,100,96
500196,20090,59,100,100,96
500380,20088,59,100,100,96
500586,20088,59,100,100,96
500795,20089,59,100,100,96
500994,20090,59,100,100,96
501248,20092,59,100,100,96
501446,20093,59,100,100,96
501623,20095,59,100,100,96
501895,20082,59,100,100,96
502100,20085,59,100,100,96
502355,20085,59,100,100,96
502635,20082,59,100,100,96
502873,20089,59,100,100,96
503023,20087,59,100,100,96
503070,20081,59,100,100,96
502840,20085,59,100,100,96
502271,20081,59,100,100,96
501301,20082,59,100,100,96
499934,20087,59,100,100,96
498180,20082,59,100,100,96
496369,20077,59,100,100,96
494766,20082,59,100,100,96
493411,20080,59,100,100,96
492394,20081,59,100,100,96
491747,20088,59,100,100,96
491356,20088,59,100,100,96
491247,20085,59,100,100,96
491298,20089,59,100,100,96
491462,20087,59,100,100,96
491707,20081,59,100,100,96
491941,20084,59,100,100,96
492103,20089,59,100,100,96
492211,20085,59,100,100,96
492211,20086,59,100,100,96
492150,20087,59,100,100,96
492037,20090,59,100,100,96
491870,20088,59,100,100,96
491750,20087,59,100,100,96
491653,20080,59,100,100,96
491639,20083,59,100,100,96
491710,20086,59,100,100,96
491799,20086,59,100,100,94
491955,20089,59,100,100,94
492122,20085,59,100,100,94
492244,20086,59,100,100,94
492299,20079,59,100,100,94
492333,20083,59,100,100,94
492263,20082,59,100,100,94
492175,20090,59,100,100,94
492032,20088,59,100,100,94
491853,20090,59,100,100,94
491783,20082,59,100,100,94
491661,20078,59,100,100,94
491590,20081,59,100,100,94
491590,20085,59,100,100,94
491625,20083,59,100,100,94
491729,20081,59,100,100,94
491859,20083,59,100,100,94
492007,20074,59,100,100,94
492169,20082,59,100,100,94
492392,20080,59,100,100,94
492545,20082,59,100,100,94
492724,20077,59,100,100,94
492951,20082,59,100,100,94
493151,20084,59,100,100,94
493373,20083,59,100,100,94
493549,20075,59,100,100,94
493724,20074,59,100,100,94
493935,20083,59,100,100,94
494082,20081,59,100,100,94
494221,20077,59,100,100,94
494374,20083,59,100,100,94
494556,20086,59,100,100,94
494717,20075,59,100,100,94
494853,20084,59,100,100,94
495056,20080,59,100,100,94
495212,20075,59,100,100,94
495357,20079,59,100,100,94
495504,20077,59,100,100,94
495617,20073,59,100,100,94
495734,20076,59,100,100,94
495833,20073,59,100,100,94
495985,20074,59,100,100,94
496112,20086,59,100,100,94
496257,20077,59,100,100,94
496463,20073,59,100,100,94
496631,20081,59,100,100,94
496788,20079,59,100,100,94
496985,20070,59,100,100,94
497173,20080,59,100,100,94
497354,20079,59,100,100,94
497532,20077,59,100,100,94
497695,20081,59,100,100,94
497910,20081,59,100,100,94
498099,20073,59,100,100,94
498251,20082,59,100,100,94
498452,20076,59,100,100,94
498640,20073,59,100,100,94
498786,20077,59,100,100,94
498955,20078,59,100,100,94
499186,20076,59,100,100,94
499416,20078,59,100,100,94
499633,20073,59,100,100,94
499863,20074,59,100,100,94
500120,20077,59,100,100,94
500358,20070,59,100,100,94
500549,20074,59,100,100,94
500745,20080,59,100,100,94
500889,20079,59,100,100,94
500919,20071,59,100,100,94
500821,20074,59,100,100,94
500437,20068,59,100,100,94
499710,20067,59,100,100,94
498583,20076,59,100,100,94
497050,20074,59,100,100,94
495297,20068,59,100,100,94
493563,20075,59,100,100,94
492073,20079,59,100,100,94
490872,20079,59,100,100,94
490035,20079,59,100,100,94
489514,20076,59,100,100,94
489263,20072,59,100,100,94
489243,20074,59,100,100,94
489359,20073,59,100,100,94
489583,20068,59,100,100,94
489757,20075,59,100,100,94
489914,20071,59,100,100,94
490050,20074,59,100,100,94
490055,20073,59,100,100,94
489989,20067,59,100,100,94
489891,20074,59,100,100,94
489770,20073,59,100,100,94
489614,20070,59,100,100,94
489465,20071,59,100,100,94
489410,20061,59,100,100,94
489374,20067,59,100,100,94
489398,20069,60,100,100,95
489518,20064,60,100,100,95
489651,20066,60,100,100,95
489778,20072,60,100,100,95
489885,20068,60,100,100,95
489914,20069,60,100,100,95
489922,20068,60,100,100,95
489836,20067,60,100,100,95
489707,20074,60,100,100,95
489614,20072,60,100,100,95
489443,20072,60,100,100,95
489353,20075,60,100,100,95
489285,20077,60,100,100,95
489277,20081,60,100,100,95
489346,20071,60,100,100,95
489420,20085,60,100,100,95
489520,20078,60,100,100,95
489647,20073,60,100,100,95
489802,20073,60,100,100,95
489946,20076,60,100,100,95
490106,20067,60,100,100,95
490290,20075,60,100,100,95
490492,20069,60,100,100,95
490678,20072,60,100,100,95
490877,20076,60,100,100,95
491048,20073,60,100,100,95
491209,20061,60,100,100,95
491396,20072,60,100,100,95
491551,20082,60,100,100,95
491695,20061,60,100,100,95
491849,20077,60,100,100,95
492011,20075,60,100,100,95
492159,20065,60,100,100,95
492297,20072,60,100,100,95
492420,20072,60,100,100,95
492575,20071,60,100,100,95
492721,20075,60,100,100,95
492820,20069,60,100,100,95
492980,20071,60,100,100,95
493162,20071,60,100,100,95
493322,20072,60,100,100,95
493503,20071,60,100,100,95
493688,20073,60,100,100,95
493860,20075,60,100,100,95
494040,20072,60,100,100,95
494199,20074,60,100,100,95
494364,20073,60,100,100,95
494567,20070,60,100,100,95
494770,20077,60,100,100,95
494966,20062,60,100,100,95
495166,20066,60,100,100,95
495365,20070,60,100,100,95
495567,20070,60,100,100,95
495756,20071,60,100,100,95
495969,20074,60,100,100,95
496177,20069,60,100,100,95
496366,20075,60,100,100,95
496543,20069,60,100,100,95
496777,20073,60,100,100,95
496973,20076,60,100,100,95
497144,20078,60,100,100,95
497358,20072,60,100,100,95
497630,20078,60,100,100,95
497797,20076,60,100,100,95
498044,20077,60,100,100,95
498282,20080,60,100,100,95
498494,20080,60,100,100,95
498705,20081,60,100,100,95
498909,20081,60,100,100,95
499130,20078,60,100,100,95
499299,20068,60,100,100,95
499263,20074,60,100,100,95
499066,20070,60,100,100,95
498516,20073,60,100,100,95
497569,20065,60,100,100,95
496197,20057,60,100,100,95
494509,20079,60,100,100,95
492755,20071,60,100,100,95
491142,20070,60,100,100,95
489849,20073,60,100,100,95
488872,20073,60,100,100,95
488181,20068,60,100,100,95
487765,20071,60,100,100,95
487652,20074,60,100,100,95
487703,20069,60,100,100,95
487865,20070,60,100,100,95
488109,20074,60,100,100,95
488330,20074,60,100,100,95
488554,20072,60,100,100,95
488646,20078,60,100,100,95
488621,20076,60,100,100,95
488559,20070,60,100,100,95
488406,20077,60,100,100,95
488264,20071,60,100,100,95
488085,20079,60,100,100,95
488031,20070,60,100,100,95
488007,20081,60,100,100,95
488081,20073,60,100,100,95
488190,20084,60,100,100,98
488376,20079,60,100,100,98
488552,20075,60,100,100,98
488691,20082,60,100,100,98
488768,20083,60,100,100,98
488768,20070,60,100,100,98
488730,20082,60,100,100,98
488646,20072,60,100,100,98
488577,20072,60,100,100,98
488452,20082,60,100,100,98
488327,20079,60,100,100,98
488249,20087,60,100,100,98
488202,20083,60,100,100,98
488190,20080,60,100,100,98
488257,20084,60,100,100,98
488363,20089,60,100,100,98
488490,20085,60,100,100,98
488667,20076,60,100,100,98
488894,20083,60,100,100,98
489107,20076,60,100,100,98
489288,20081,60,100,100,98
489483,20086,60,100,100,98
489684,20087,60,100,100,98
489828,20078,60,100,100,98
489985,20082,60,100,100,98
490174,20071,60,100,100,98
490319,20080,60,100,100,98
490533,20085,60,100,100,98
490716,20082,60,100,100,98
490890,20082,60,100,100,98
491079,20079,60,100,100,98
491285,20078,60,100,100,98
491454,20082,60,100,100,98
491612,20085,60,100,100,98
491747,20081,60,100,100,98
491926,20085,60,100,100,98
492065,20083,60,100,100,98
492230,20083,60,100,100,98
492419,20088,60,100,100,98
492590,20089,60,100,100,98
492742,20080,60,100,100,98
492922,20083,60,100,100,98
493081,20082,60,100,100,98
493219,20080,60,100,100,98
493370,20074,60,100,100,98
493553,20078,60,100,100,98
493782,20079,60,100,100,98
493995,20080,60,100,100,98
494210,20080,60,100,100,98
494452,20079,60,100,100,98
494635,20085,60,100,100,98
494845,20085,60,100,100,98
495043,20074,60,100,100,98
495260,20088,60,100,100,98
495469,20090,60,100,100,98
495682,20076,60,100,100,98
495949,20082,60,100,100,98
496210,20078,60,100,100,98
496445,20076,60,100,100,98
496680,20081,60,100,100,98
496869,20080,60,100,100,98
497078,20081,60,100,100,98
497285,20088,60,100,100,98
497481,20085,60,100,100,98
497722,20068,60,100,100,98
497948,20084,60,100,100,98
498192,20078,60,100,100,98
498442,20079,60,100,100,98
498707,20080,60,100,100,98
498958,20077,60,100,100,98
499158,20075,60,100,100,98
499364,20083,60,100,100,98
499406,20078,60,100,100,98
499190,20074,60,100,100,98
498703,20079,60,100,100,98
497826,20074,60,100,100,98
496480,20070,60,100,100,98
494767,20083,60,100,100,98
492955,20077,60,100,100,98
491282,20076,60,100,100,98
489898,20079,60,100,100,98
488878,20078,60,100,100,98
488170,20074,60,100,100,98
487819,20076,60,100,100,98
487709,20077,60,100,100,98
487774,20078,60,100,100,98
487998,20083,60,100,100,98
488249,20080,60,100,100,98
488499,20074,60,100,100,98
488687,20084,60,100,100,98
488775,20078,60,100,100,98
488800,20082,60,100,100,98
488757,20081,60,100,100,98
488657,20072,60,100,100,98
488520,20081,60,100,100,98
488372,20075,60,100,100,98
488294,20074,60,100,100,98
488299,20076,60,100,100,98
488349,20082,60,100,100,98
488451,20076,60,100,100,99
488634,20077,60,100,100,99
488785,20077,60,100,100,99
488953,20074,60,100,100,99
