ir,resp,pr,spo2,spo2_real,rrInterval
512209,19618,70,98,98,101
512615,19607,70,98,98,101
513052,19606,70,98,98,101
513506,19607,70,98,98,101
513908,19607,70,98,98,101
514343,19600,70,98,98,101
514765,19608,70,98,98,101
515167,19596,70,98,98,101
515580,19596,70,98,98,101
515970,19594,70,98,98,101
516355,19588,70,98,98,101
516722,19587,70,98,98,101
517085,19584,70,98,98,101
517437,19580,70,98,98,101
517786,19581,70,98,98,101
518146,19568,70,98,98,101
518505,19565,70,98,98,101
518872,19568,70,98,98,101
519226,19553,70,98,98,101
519626,19556,70,98,98,101
520005,19550,70,98,98,101
520398,19543,70,98,98,101
520832,19540,70,98,98,101
521234,19540,70,98,98,101
521676,19528,70,98,98,101
522105,19517,70,98,98,101
522526,19518,70,98,98,101
522953,19508,70,98,98,101
523339,19502,70,98,98,101
523757,19504,70,98,98,101
524141,19501,70,98,98,101
524521,19507,70,98,98,101
524933,19522,70,98,98,101
525367,19519,70,98,98,101
525871,19525,70,98,98,101
526392,19538,70,98,98,101
526912,19533,70,98,98,101
527460,19536,70,98,98,101
527908,19545,70,98,98,101
528091,19541,70,98,98,101
527888,19533,70,98,98,101
527285,19536,70,98,98,101
526144,19534,70,98,98,101
524409,19527,70,98,98,101
522463,19535,70,98,98,101
520678,19534,70,98,98,101
519112,19524,70,98,98,101
517805,19529,70,98,98,101
516703,19520,70,98,98,101
515837,19519,70,98,98,101
515215,19528,70,98,98,101
514708,19521,70,98,98,101
514311,19522,70,98,98,101
514017,19532,70,98,98,101
513799,19530,70,98,98,101
513601,19532,70,98,98,101
513436,19540,70,98,98,101
513344,19544,70,98,98,101
513227,19539,70,98,98,101
513105,19547,70,98,98,101
512978,19543,70,98,98,101
512855,19543,70,98,98,101
512762,19551,70,98,98,101
512725,19556,70,98,98,101
512749,19550,70,98,98,101
512845,19555,70,98,98,101
513106,19552,70,98,98,101
513352,19551,70,98,98,101
513628,19558,70,98,98,101
513931,19554,69,98,100,94
514102,19555,69,98,100,94
514174,19548,69,98,100,94
514168,19548,69,98,100,94
514184,19549,69,98,100,94
514149,19553,69,98,100,94
514093,19551,69,98,100,94
514026,19547,69,98,100,94
513951,19534,69,98,100,94
513888,19535,69,98,100,94
513854,19532,69,98,100,94
513881,19521,69,98,100,94
513913,19526,69,98,100,94
514030,19525,69,98,100,94
514225,19517,69,98,100,94
514460,19523,69,98,100,94
514762,19528,69,98,100,94
515060,19525,69,98,100,94
515426,19521,69,98,100,94
515810,19528,69,98,100,94
516205,19521,69,98,100,94
516633,19521,69,98,100,94
517068,19528,69,98,100,94
517500,19518,69,98,100,94
517909,19516,69,98,100,94
518333,19523,69,98,100,94
518760,19518,69,98,100,94
519205,19511,69,98,100,94
519639,19515,69,98,100,94
520049,19511,69,98,100,94
520503,19512,69,98,100,94
520915,19514,69,98,100,94
521344,19507,69,98,100,94
521773,19498,69,98,100,94
522164,19490,69,98,100,94
522622,19473,69,98,100,94
523004,19459,69,98,100,94
523363,19470,69,98,100,94
523712,19466,69,98,100,94
524043,19457,69,98,100,94
524413,19467,69,98,100,94
524731,19464,69,98,100,94
525056,19460,69,98,100,94
525459,19472,69,98,100,94
525893,19480,69,98,100,94
526309,19485,69,98,100,94
526760,19491,69,98,100,94
527256,19491,69,98,100,94
527770,19481,69,98,100,94
528276,19479,69,98,100,94
528723,19460,69,98,100,94
529143,19449,69,98,100,94
529439,19449,69,98,100,94
529551,19448,69,98,100,94
529450,19443,69,98,100,94
529262,19454,69,98,100,94
529052,19444,69,98,100,94
528817,19437,69,98,100,94
528700,19438,69,98,100,94
528670,19431,69,98,100,94
528677,19434,69,98,100,94
528738,19440,69,98,100,94
528813,19436,69,98,100,94
528851,19437,69,98,100,94
528921,19434,69,98,100,94
529058,19432,69,98,100,94
529189,19432,69,98,100,94
529320,19428,69,98,100,94
529531,19420,69,98,100,94
529671,19417,69,98,100,94
529817,19423,69,98,100,94
529994,19420,69,98,100,94
530105,19426,69,98,100,94
530249,19432,69,98,100,94
530435,19434,69,98,100,94
530596,19446,69,98,100,94
530823,19437,69,98,100,94
531128,19432,69,98,100,94
531434,19429,69,98,100,94
531668,19423,69,98,100,94
531913,19429,69,98,100,94
532166,19437,69,98,100,94
532333,19450,69,98,100,94
532548,19466,69,98,100,94
532798,19478,69,98,100,94
533055,19483,69,98,100,94
533341,19496,69,98,100,94
533600,19518,69,98,100,94
533883,19532,69,98,100,94
534158,19568,69,98,100,94
534452,19612,69,98,100,94
534759,19671,69,98,100,94
535099,19745,69,98,100,94
535518,19828,69,98,100,94
535909,19897,69,98,100,94
536323,19971,69,98,100,94
536787,20041,69,98,100,94
537211,20088,69,98,100,94
537645,20118,69,98,100,94
538135,20221,69,98,100,94
538590,20313,69,98,100,94
539051,20396,69,98,100,94
539512,20499,69,98,100,94
539972,20582,69,98,100,94
540375,20663,69,98,100,94
540802,20744,69,98,100,94
541249,20800,69,98,100,94
541647,20849,69,98,100,94
542042,20881,69,98,100,94
542358,20898,69,98,100,94
542677,20912,69,98,100,94
542970,20931,69,98,100,94
543210,20945,69,98,100,94
543384,20953,69,98,100,94
543510,20965,69,98,100,94
543576,20961,69,98,100,94
543542,20970,69,98,100,94
543400,20981,69,98,100,94
543272,20981,69,98,100,94
543152,20988,69,98,100,94
543011,20991,69,98,100,94
542971,20992,69,98,100,94
542919,20993,69,98,100,94
542863,20992,69,98,100,94
542766,20987,69,98,100,94
542479,20986,69,98,100,94
541988,20981,69,98,100,94
541210,20970,69,98,100,94
540005,20972,69,98,100,94
538541,20973,69,98,100,94
536983,20972,69,98,100,94
535407,20965,69,98,100,94
533971,20973,69,98,100,94
532663,20968,69,98,100,94
531452,20975,69,98,100,94
530375,20982,69,98,100,94
529435,20982,69,98,100,94
528536,20982,69,98,100,94
527711,20976,69,98,100,94
526999,20966,69,98,100,94
526372,20966,69,98,100,94
525754,20968,69,98,100,94
525219,20973,69,98,100,94
524677,20973,69,98,100,94
524205,20972,69,98,100,94
523845,20979,69,98,100,94
523468,20992,69,98,100,94
523131,20986,69,98,100,94
522901,20988,69,98,100,94
522729,20978,69,98,100,94
522592,20968,69,98,100,94
522592,20960,69,98,100,94
522672,20957,69,98,100,94
522766,20941,69,98,100,94
522833,20931,69,98,100,94
522942,20934,69,98,100,94
522949,20924,69,98,100,94
522875,20915,69,98,100,94
522746,20919,69,98,100,94
522617,20904,69,98,99,159
522423,20896,69,98,99,159
522221,20908,69,98,99,159
522024,20898,69,98,99,159
521851,20888,69,98,99,159
521734,20889,69,98,99,159
521631,20883,69,98,99,159
521630,20875,69,98,99,159
521624,20878,69,98,99,159
521682,20872,69,98,99,159
521832,20872,69,98,99,159
521990,20867,69,98,99,159
522246,20853,69,98,99,159
522495,20848,69,98,99,159
522784,20839,69,98,99,159
523176,20835,69,98,99,159
523498,20825,69,98,99,159
523830,20829,69,98,99,159
524201,20823,69,98,99,159
524567,20820,69,98,99,159
524928,20825,69,98,99,159
525292,20820,69,98,99,159
525642,20809,69,98,99,159
526002,20811,69,98,99,159
526384,20800,69,98,99,159
526715,20790,69,98,99,159
527109,20792,69,98,99,159
527464,20773,69,98,99,159
527791,20764,69,98,99,159
528135,20767,69,98,99,159
528472,20758,69,98,99,159
528809,20757,69,98,99,159
529109,20758,69,98,99,159
529393,20755,69,98,99,159
529701,20744,69,98,99,159
529995,20748,69,98,99,159
530235,20732,69,98,99,159
530527,20736,69,98,99,159
530843,20721,69,98,99,159
531081,20705,69,98,99,159
531366,20698,69,98,99,159
531668,20690,69,98,99,159
531983,20675,69,98,99,159
532329,20671,69,98,99,159
532689,20665,69,98,99,159
533052,20646,69,98,99,159
533442,20639,69,98,99,159
533839,20621,69,98,99,159
534196,20616,69,98,99,159
534414,20614,69,98,99,159
534325,20616,69,98,99,159
533775,20612,69,98,99,159
532733,20612,69,98,99,159
531066,20612,69,98,99,159
528856,20609,69,98,99,159
526516,20604,69,98,99,159
524380,20585,69,98,99,159
522421,20582,69,98,99,159
520686,20580,69,98,99,159
519226,20569,69,98,99,159
518005,20561,69,98,99,159
516997,20551,69,98,99,159
516202,20545,69,98,99,159
515576,20536,69,98,99,159
515070,20529,69,98,99,159
514646,20530,69,98,99,159
514246,20519,69,98,99,159
513915,20516,69,98,99,159
513595,20508,69,98,99,159
513210,20498,69,98,99,159
512877,20501,69,98,99,159
512510,20484,69,98,99,159
512134,20477,69,98,99,159
511806,20480,69,98,99,159
511532,20473,69,98,99,159
511298,20465,69,98,99,159
511150,20463,69,98,99,159
511156,20458,69,98,99,159
511161,20452,69,98,99,159
511273,20450,69,98,99,159
511472,20445,69,98,99,159
511611,20436,69,98,95,81
511764,20436,69,98,95,81
511864,20425,69,98,95,81
511864,20407,69,98,95,81
511847,20415,69,98,95,81
511814,20402,69,98,95,81
511735,20385,69,98,95,81
511658,20391,69,98,95,81
511600,20377,69,98,95,81
511548,20376,69,98,95,81
511526,20369,69,98,95,81
511549,20359,69,98,95,81
511622,20351,69,98,95,81
511761,20351,69,98,95,81
511970,20345,69,98,95,81
512212,20338,69,98,95,81
512476,20332,69,98,95,81
512812,20322,69,98,95,81
513150,20314,69,98,95,81
513523,20312,69,98,95,81
513924,20315,69,98,95,81
514344,20303,69,98,95,81
514772,20302,69,98,95,81
515214,20293,69,98,95,81
515661,20287,69,98,95,81
516152,20286,69,98,95,81
516594,20275,69,98,95,81
517035,20270,69,98,95,81
517542,20270,69,98,95,81
517993,20260,69,98,95,81
518395,20258,69,98,95,81
518858,20255,69,98,95,81
519285,20245,69,98,95,81
519653,20239,69,98,95,81
520064,20226,69,98,95,81
520453,20220,69,98,95,81
520802,20211,69,98,95,81
521188,20198,69,98,95,81
521607,20183,69,98,95,81
521982,20171,69,98,95,81
522344,20163,69,98,95,81
522743,20155,69,98,95,81
523142,20146,69,98,95,81
523519,20132,69,98,95,81
523884,20115,69,98,95,81
524258,20105,69,98,95,81
524641,20097,69,98,95,81
525055,20081,69,98,95,81
525487,20063,69,98,95,81
525936,20037,69,98,95,81
526376,20020,69,98,95,81
526830,20003,69,98,95,81
527274,19977,69,98,95,81
527430,19962,69,98,95,81
527205,19956,69,98,95,81
526598,19939,69,98,95,81
525343,19919,69,98,95,81
523459,19906,69,98,95,81
521237,19880,69,98,95,81
518973,19858,69,98,95,81
516899,19840,69,98,95,81
515085,19817,69,98,95,81
513534,19799,69,98,95,81
512288,19788,69,98,95,81
511250,19776,69,98,95,81
510424,19754,69,98,95,81
509852,19747,69,98,95,81
509412,19736,69,98,95,81
509055,19715,69,98,95,81
508752,19717,69,98,95,81
508576,19711,69,98,95,81
508414,19693,69,98,95,81
508200,19699,69,98,95,81
508076,19693,69,98,95,81
507944,19687,69,98,95,81
507757,19686,69,98,95,81
507556,19680,69,98,95,81
507442,19678,69,98,95,81
507347,19689,69,98,95,81
507300,19689,69,98,95,81
507381,19685,69,98,95,81
507520,19694,69,98,95,81
507759,19689,69,98,95,81
508041,19690,68,98,95,83
508331,19694,68,98,95,83
508600,19685,68,98,95,83
508810,19681,68,98,95,83
508965,19682,68,98,95,83
509033,19675,68,98,95,83
509058,19669,68,98,95,83
509075,19666,68,98,95,83
509035,19667,68,98,95,83
509002,19669,68,98,95,83
508969,19671,68,98,95,83
508971,19660,68,98,95,83
509023,19662,68,98,95,83
509120,19658,68,98,95,83
509255,19661,68,98,95,83
509433,19661,68,98,95,83
509689,19665,68,98,95,83
509938,19661,68,98,95,83
510248,19668,68,98,95,83
510641,19668,68,98,95,83
511026,19671,68,98,95,83
511475,19677,68,98,95,83
511933,19679,68,98,95,83
512396,19678,68,98,95,83
512881,19688,68,98,95,83
513375,19684,68,98,95,83
513916,19688,68,98,95,83
514438,19688,68,98,95,83
514971,19684,68,98,95,83
515497,19686,68,98,95,83
515972,19697,68,98,95,83
516495,19697,68,98,95,83
517007,19697,68,98,95,83
517464,19707,68,98,95,83
517973,19710,68,98,95,83
518451,19721,68,98,95,83
518944,19725,68,98,95,83
519402,19721,68,98,95,83
519847,19728,68,98,95,83
520322,19732,68,98,95,83
520740,19733,68,98,95,83
521188,19732,68,98,95,83
521627,19739,68,98,95,83
522051,19741,68,98,95,83
522483,19741,68,98,95,83
522874,19756,68,98,95,83
523306,19763,68,98,95,83
523742,19764,68,98,95,83
524163,19775,68,98,95,83
524622,19784,68,98,95,83
525073,19789,68,98,95,83
525565,19796,68,98,95,83
526084,19796,68,98,95,83
526538,19790,68,98,95,83
526949,19807,68,98,95,83
527163,19806,68,98,95,83
527031,19811,68,98,95,83
526498,19822,68,98,95,83
525470,19823,68,98,95,83
523938,19826,68,98,95,83
522185,19837,68,98,95,83
520577,19840,68,98,95,83
519144,19853,68,98,95,83
517933,19860,68,98,95,83
516953,19861,68,98,95,83
516068,19862,68,98,95,83
515406,19867,68,98,95,83
514851,19868,68,98,95,83
514376,19865,68,98,95,83
514041,19870,68,98,95,83
513734,19866,68,98,95,83
513454,19868,68,98,95,83
513245,19883,68,98,95,83
513050,19881,68,98,95,83
512857,19887,68,98,95,83
512718,19904,68,98,95,83
512618,19915,68,98,95,83
512557,19917,68,98,95,83
512554,19933,68,98,95,83
512602,19938,68,98,95,83
512740,19947,68,98,95,83
512936,19955,68,98,95,83
513251,19966,68,98,95,83
513608,19974,68,98,95,83
513891,19981,68,98,95,83
514188,19997,68,98,98,85
514387,20017,68,98,98,85
514467,20025,68,98,98,85
514516,20041,68,98,98,85
514505,20060,68,98,98,85
514418,20070,68,98,98,85
514341,20085,68,98,98,85
514274,20110,68,98,98,85
514208,20108,68,98,98,85
514156,20123,68,98,98,85
514192,20148,68,98,98,85
514299,20175,68,98,98,85
514390,20198,68,98,98,85
514541,20224,68,98,98,85
514776,20248,68,98,98,85
515007,20270,68,98,98,85
515257,20302,68,98,98,85
515568,20327,68,98,98,85
515889,20363,68,98,98,85
516264,20395,68,98,98,85
516607,20430,68,98,98,85
517020,20463,68,98,98,85
517474,20503,68,98,98,85
517878,20528,68,98,98,85
518349,20553,68,98,98,85
518805,20589,68,98,98,85
519274,20615,68,98,98,85
519734,20633,68,98,98,85
520172,20657,68,98,98,85
520614,20667,68,98,98,85
521080,20677,68,98,98,85
521488,20694,68,98,98,85
521964,20701,68,98,98,85
522383,20706,68,98,98,85
522759,20711,68,98,98,85
523146,20705,68,98,98,85
523528,20700,68,98,98,85
523858,20710,68,98,98,85
524185,20702,68,98,98,85
524534,20695,68,98,98,85
524848,20697,68,98,98,85
525236,20696,68,98,98,85
525590,20685,68,98,98,85
525935,20692,68,98,98,85
526169,20689,68,98,98,85
526157,20690,68,98,98,85
525811,20695,68,98,98,85
525025,20689,68,98,98,85
523705,20691,68,98,98,85
521946,20689,68,98,98,85
520017,20680,68,98,98,85
518112,20671,68,98,98,85
516376,20670,68,98,98,85
514856,20661,68,98,98,85
513542,20663,68,98,98,85
512405,20656,68,98,98,85
511509,20656,68,98,98,85
510793,20650,68,98,98,85
510247,20647,68,98,98,85
509829,20642,68,98,98,85
509475,20638,68,98,98,85
509226,20641,68,98,98,85
509051,20638,68,98,98,85
508928,20633,68,98,98,85
508814,20627,68,98,98,85
508727,20624,68,98,98,85
508684,20623,68,98,98,85
508586,20619,68,98,98,85
508588,20613,68,98,98,85
508683,20609,68,98,98,85
508812,20598,68,98,98,85
509059,20591,68,98,98,85
509348,20590,68,98,98,85
509660,20588,68,98,98,85
510020,20574,69,98,95,74
510292,20577,69,98,95,74
510541,20563,69,98,95,74
510693,20560,69,98,95,74
510788,20554,69,98,95,74
510821,20544,69,98,95,74
510808,20540,69,98,95,74
510745,20534,69,98,95,74
510638,20529,69,98,95,74
510601,20520,69,98,95,74
510583,20521,69,98,95,74
510585,20515,69,98,95,74
510657,20510,69,98,95,74
510814,20510,69,98,95,74
511030,20500,69,98,95,74
511245,20491,69,98,95,74
511546,20496,69,98,95,74
511949,20484,69,98,95,74
512315,20477,69,98,95,74
512721,20477,69,98,95,74
513194,20466,69,98,95,74
513655,20453,69,98,95,74
514180,20454,69,98,95,74
514690,20448,69,98,95,74
515224,20436,69,98,95,74
515794,20440,69,98,95,74
516355,20435,69,98,95,74
516905,20424,69,98,95,74
517466,20421,69,98,95,74
517993,20411,69,98,95,74
518533,20405,69,98,95,74
519057,20404,69,98,95,74
519572,20400,69,98,95,74
520085,20389,69,98,95,74
520596,20391,69,98,95,74
521142,20384,69,98,95,74
521639,20374,69,98,95,74
522115,20367,69,98,95,74
522646,20360,69,98,95,74
523120,20357,69,98,95,74
523603,20349,69,98,95,74
524079,20331,69,98,95,74
524519,20326,69,98,95,74
524983,20323,69,98,95,74
525413,20309,69,98,95,74
525804,20300,69,98,95,74
526239,20296,69,98,95,74
526694,20284,69,98,95,74
527085,20273,69,98,95,74
527521,20277,69,98,95,74
528037,20268,69,98,95,74
528506,20250,69,98,95,74
529056,20249,69,98,95,74
529617,20243,69,98,95,74
530085,20246,69,98,95,74
530324,20247,69,98,95,74
530096,20247,69,98,95,74
529362,20245,69,98,95,74
527971,20245,69,98,95,74
525825,20242,69,98,95,74
523226,20237,69,98,95,74
520670,20230,69,98,95,74
518347,20224,69,98,95,74
516326,20227,69,98,95,74
514564,20220,69,98,95,74
513025,20205,69,98,95,74
511771,20201,69,98,95,74
510793,20196,69,98,95,74
509994,20183,69,98,95,74
509363,20185,69,98,95,74
508912,20162,69,98,95,74
508553,20160,69,98,95,74
508234,20158,69,98,95,74
507992,20155,69,98,95,74
507808,20149,69,98,95,74
507577,20153,69,98,95,74
507343,20143,69,98,95,74
507156,20139,69,98,95,74
506964,20137,69,98,95,74
506777,20130,69,98,95,74
506678,20130,69,98,95,74
506650,20131,69,98,95,74
506710,20124,69,98,95,74
506862,20117,69,98,95,74
507097,20123,69,98,95,74
507346,20115,69,98,95,74
507626,20108,69,97,97,86
507885,20111,69,97,97,86
508119,20105,69,97,97,86
508282,20093,69,97,97,86
508373,20095,69,97,97,86
508450,20086,69,97,97,86
508471,20070,69,97,97,86
508460,20068,69,97,97,86
508426,20055,69,97,97,86
508420,20040,69,97,97,86
508429,20040,69,97,97,86
508460,20036,69,97,97,86
508567,20021,69,97,97,86
508687,20022,69,97,97,86
508904,20012,69,97,97,86
509182,19999,69,97,97,86
509498,19996,69,97,97,86
509907,19996,69,97,97,86
510289,19990,69,97,97,86
510741,19988,69,97,97,86
511243,19977,69,97,97,86
511739,19974,69,97,97,86
512244,19965,69,97,97,86
512763,19958,69,97,97,86
513352,19949,69,97,97,86
513950,19935,69,97,97,86
514585,19912,69,97,97,86
515220,19899,69,97,97,86
515818,19881,69,97,97,86
516463,19870,69,97,97,86
517079,19858,69,97,97,86
517682,19845,69,97,97,86
518296,19822,69,97,97,86
518886,19814,69,97,97,86
519411,19809,69,97,97,86
519978,19793,69,97,97,86
520560,19785,69,97,97,86
521056,19772,69,97,97,86
521602,19771,69,97,97,86
522164,19760,69,97,97,86
522685,19751,69,97,97,86
523223,19742,69,97,97,86
523791,19745,69,97,97,86
524341,19735,69,97,97,86
524869,19728,69,97,97,86
525436,19720,69,97,97,86
526014,19716,69,97,97,86
526569,19710,69,97,97,86
527125,19706,69,97,97,86
527663,19697,69,97,97,86
528193,19695,69,97,97,86
528742,19692,69,97,97,86
529255,19689,69,97,97,86
529791,19687,69,97,97,86
530391,19695,69,97,97,86
530966,19696,69,97,97,86
531592,19696,69,97,97,86
532166,19700,69,97,97,86
532603,19689,69,97,97,86
532697,19691,69,97,97,86
532202,19692,69,97,97,86
531065,19684,69,97,97,86
529260,19673,69,97,97,86
526760,19673,69,97,97,86
524076,19662,69,97,97,86
521771,19655,69,97,97,86
519841,19658,69,97,97,86
518157,19656,69,97,97,86
516772,19650,69,97,97,86
515645,19653,69,97,97,86
514685,19647,69,97,97,86
513988,19641,69,97,97,86
513417,19646,69,97,97,86
512993,19643,69,97,97,86
512657,19629,69,97,97,86
512400,19641,69,97,97,86
512229,19635,69,97,97,86
512062,19635,69,97,97,86
511963,19641,69,97,97,86
511851,19634,69,97,97,86
511759,19646,69,97,97,86
511705,19654,69,97,97,86
511677,19653,69,97,97,86
511700,19659,69,97,97,86
511821,19678,69,97,97,86
512020,19683,69,97,97,86
512262,19689,69,97,97,86
512562,19705,69,97,97,86
512909,19699,69,97,97,88
513213,19702,69,97,97,88
513453,19702,69,97,97,88
513645,19701,69,97,97,88
513792,19704,69,97,97,88
513828,19711,69,97,97,88
513812,19711,69,97,97,88
513781,19706,69,97,97,88
513684,19710,69,97,97,88
513585,19710,69,97,97,88
513527,19706,69,97,97,88
513475,19713,69,97,97,88
513482,19709,69,97,97,88
513571,19716,69,97,97,88
513709,19721,69,97,97,88
513893,19728,69,97,97,88
514127,19732,69,97,97,88
514437,19730,69,97,97,88
514757,19737,69,97,97,88
515122,19744,69,97,97,88
515532,19751,69,97,97,88
515938,19752,69,97,97,88
516387,19767,69,97,97,88
516897,19767,69,97,97,88
517409,19777,69,97,97,88
517894,19782,69,97,97,88
518510,19790,69,97,97,88
519090,19793,69,97,97,88
519671,19801,69,97,97,88
520283,19805,69,97,97,88
520874,19812,69,97,97,88
521489,19818,69,97,97,88
522069,19823,69,97,97,88
522649,19827,69,97,97,88
523228,19840,69,97,97,88
523812,19843,69,97,97,88
524378,19842,69,97,97,88
524960,19846,69,97,97,88
525518,19860,69,97,97,88
526034,19867,69,97,97,88
526564,19884,69,97,97,88
527068,19893,69,97,97,88
527562,19902,69,97,97,88
528039,19927,69,97,97,88
528490,19937,69,97,97,88
529000,19957,69,97,97,88
529497,19984,69,97,97,88
530036,19995,69,97,97,88
530577,20009,69,97,97,88
531044,20030,69,97,97,88
531510,20048,69,97,97,88
531836,20057,69,97,97,88
531784,20080,69,97,97,88
531355,20092,69,97,97,88
530405,20098,69,97,97,88
528901,20104,69,97,97,88
527025,20128,69,97,97,88
525173,20141,69,97,97,88
523601,20171,69,97,97,88
522263,20186,69,97,97,88
521097,20206,69,97,97,88
520107,20223,69,97,97,88
519284,20244,69,97,97,88
518599,20277,69,97,97,88
517994,20314,69,97,97,88
517533,20341,69,97,97,88
517183,20379,69,97,97,88
516879,20415,69,97,97,88
516658,20440,69,97,97,88
516434,20459,69,97,97,88
516268,20493,69,97,97,88
516165,20518,69,97,97,88
516031,20537,69,97,97,88
515969,20552,69,97,97,88
516016,20563,69,97,97,88
516134,20581,69,97,97,88
516302,20592,69,97,97,88
516588,20598,69,97,97,88
516959,20612,69,97,97,88
517290,20621,69,97,97,88
517587,20624,69,97,97,88
517805,20636,69,97,97,88
517917,20640,69,97,98,82
517962,20645,69,97,98,82
517947,20659,69,97,98,82
517897,20665,69,97,98,82
517781,20682,69,97,98,82
517691,20685,69,97,98,82
517596,20690,69,97,98,82
517524,20696,69,97,98,82
517452,20698,69,97,98,82
517506,20683,69,97,98,82
517595,20681,69,97,98,82
517649,20675,69,97,98,82
517847,20665,69,97,98,82
518076,20660,69,97,98,82
518309,20664,69,97,98,82
518600,20649,69,97,98,82
518889,20645,69,97,98,82
519241,20650,69,97,98,82
519623,20637,69,97,98,82
520010,20631,69,97,98,82
520479,20627,69,97,98,82
520983,20616,69,97,98,82
521463,20606,69,97,98,82
522001,20606,69,97,98,82
522593,20600,69,97,98,82
523185,20601,69,97,98,82
523777,20613,69,97,98,82
524367,20600,69,97,98,82
524963,20589,69,97,98,82
525557,20589,69,97,98,82
526129,20572,69,97,98,82
526744,20558,69,97,98,82
527346,20558,69,97,98,82
527883,20547,69,97,98,82
528415,20533,69,97,98,82
528958,20525,69,97,98,82
529460,20512,69,97,98,82
529886,20506,69,97,98,82
530324,20515,69,97,98,82
530793,20497,69,97,98,82
531207,20494,69,97,98,82
531656,20494,69,97,98,82
532093,20488,69,97,98,82
532470,20486,69,97,98,82
532647,20488,69,97,98,82
532402,20496,69,97,98,82
531656,20487,69,97,98,82
530348,20493,69,97,98,82
528314,20481,69,97,98,82
525784,20479,69,97,98,82
523316,20475,69,97,98,82
521071,20472,69,97,98,82
519014,20461,69,97,98,82
517244,20458,69,97,98,82
515683,20457,69,97,98,82
514308,20451,69,97,98,82
513210,20445,69,97,98,82
512282,20434,69,97,98,82
511497,20429,69,97,98,82
510929,20422,69,97,98,82
510460,20414,69,97,98,82
510059,20418,69,97,98,82
509729,20416,69,97,98,82
509439,20406,69,97,98,82
509227,20411,69,97,98,82
509022,20401,69,97,98,82
508803,20393,69,97,98,82
508658,20395,69,97,98,82
508543,20391,69,97,98,82
508520,20384,69,97,98,82
508547,20385,69,97,98,82
508624,20375,69,97,98,82
508814,20376,69,97,98,82
509074,20374,69,97,98,82
509355,20364,69,97,98,82
509625,20361,69,97,99,75
509874,20359,69,97,99,75
510076,20353,69,97,99,75
510197,20337,69,97,99,75
510271,20336,69,97,99,75
510315,20325,69,97,99,75
510266,20314,69,97,99,75
510198,20313,69,97,99,75
510108,20308,69,97,99,75
510036,20304,69,97,99,75
510018,20298,69,97,99,75
510010,20288,69,97,99,75
510056,20292,69,97,99,75
510193,20288,69,97,99,75
510370,20278,69,97,99,75
510587,20274,69,97,99,75
510908,20274,69,97,99,75
511243,20260,69,97,99,75
511666,20250,69,97,99,75
512081,20257,69,97,99,75
512527,20241,69,97,99,75
513031,20234,69,97,99,75
513542,20233,69,97,99,75
514098,20224,69,97,99,75
514647,20215,69,97,99,75
515200,20212,69,97,99,75
515819,20207,69,97,99,75
516437,20199,69,97,99,75
517061,20201,69,97,99,75
517648,20199,69,97,99,75
518273,20188,69,97,99,75
518954,20190,69,97,99,75
519522,20181,69,97,99,75
520143,20178,69,97,99,75
520769,20176,69,97,99,75
521319,20172,69,97,99,75
521890,20156,69,97,99,75
522447,20156,69,97,99,75
522998,20146,69,97,99,75
523599,20145,69,97,99,75
524129,20136,69,97,99,75
524623,20123,69,97,99,75
525168,20112,69,97,99,75
525645,20109,69,97,99,75
526123,20101,69,97,99,75
526621,20097,69,97,99,75
527085,20100,69,97,99,75
527613,20092,69,97,99,75
528133,20089,69,97,99,75
528590,20094,69,97,99,75
528912,20083,69,97,99,75
528932,20080,69,97,99,75
528436,20075,69,97,99,75
527355,20060,69,97,99,75
525599,20049,69,97,99,75
523166,20032,69,97,99,75
520577,20009,69,97,99,75
518170,19998,69,97,99,75
515960,19974,69,97,99,75
513991,19955,69,97,99,75
512266,19940,69,97,99,75
510818,19918,69,97,99,75
509616,19904,69,97,99,75
508646,19890,69,97,99,75
507854,19866,69,97,99,75
507280,19844,69,97,99,75
506871,19832,69,97,99,75
506560,19814,69,97,99,75
506393,19798,69,97,99,75
506268,19788,69,97,99,75
506203,19773,69,97,99,75
506127,19753,69,97,99,75
506090,19755,69,97,99,75
506095,19749,69,97,99,75
506063,19732,69,97,99,75
506120,19731,69,97,99,75
506263,19719,69,97,99,75
506491,19717,69,97,99,75
506822,19719,69,97,99,75
507233,19710,69,97,99,75
507648,19700,70,97,99,80
508018,19698,70,97,99,80
508431,19689,70,97,99,80
508772,19678,70,97,99,80
508982,19666,70,97,99,80
509177,19658,70,97,99,80
509298,19648,70,97,99,80
509328,19649,70,97,99,80
509327,19646,70,97,99,80
509255,19632,70,97,99,80
509211,19645,70,97,99,80
509187,19636,70,97,99,80
509194,19634,70,97,99,80
509289,19634,70,97,99,80
509434,19632,70,97,99,80
509620,19634,70,97,99,80
509860,19642,70,97,99,80
510146,19639,70,97,99,80
510480,19639,70,97,99,80
510856,19642,70,97,99,80
511310,19639,70,97,99,80
511782,19637,70,97,99,80
512277,19642,70,97,99,80
512858,19642,70,97,99,80
513435,19643,70,97,99,80
514032,19648,70,97,99,80
514694,19647,70,97,99,80
515304,19642,70,97,99,80
515965,19642,70,97,99,80
516588,19627,70,97,99,80
517183,19628,70,97,99,80
517860,19631,70,97,99,80
518504,19628,70,97,99,80
519148,19628,70,97,99,80
519770,19628,70,97,99,80
520416,19633,70,97,99,80
