ir,resp,pr,spo2,spo2_real,rrInterval
639962,20047,64,96,95,95
640755,20054,64,96,95,95
641629,20061,64,96,95,95
642584,20059,64,96,95,95
643598,20062,64,96,95,95
644670,20066,64,96,95,95
645735,20100,64,96,95,95
646898,20137,64,96,95,95
648070,20145,64,96,95,95
649192,20154,64,96,95,95
650312,20158,64,96,95,95
651480,20150,64,96,95,95
652628,20140,64,96,95,95
653764,20135,64,96,95,95
654916,20117,64,96,95,95
656054,20101,64,96,95,95
657186,20084,64,96,95,95
658301,20064,64,96,95,95
659337,20038,64,96,95,95
660409,20014,64,96,95,95
661457,19984,64,96,95,95
662505,19946,64,96,95,95
663489,19928,64,96,95,95
664469,19905,64,96,95,95
665504,19881,64,96,95,95
666465,19862,64,96,95,95
667443,19834,64,96,95,95
668484,19821,64,96,95,95
669441,19812,64,96,95,95
670496,19796,64,96,95,95
671589,19779,64,96,95,95
672621,19778,64,96,95,95
673721,19761,64,96,95,95
674926,19749,64,96,95,95
676201,19744,64,96,95,95
677484,19731,64,96,95,95
678863,19724,64,96,95,95
680260,19725,64,96,95,95
681451,19718,64,96,95,95
682048,19717,64,96,95,95
681547,19722,64,96,95,95
679396,19711,64,96,95,95
675491,19705,64,96,95,95
669882,19699,64,96,95,95
662733,19688,64,96,95,95
655621,19668,64,96,95,95
650042,19677,64,96,95,95
645979,19667,64,96,95,95
643022,19656,64,96,95,95
640837,19663,64,96,95,95
639334,19653,64,96,95,95
638376,19641,64,96,95,95
637833,19638,64,96,95,95
637647,19625,64,96,95,95
637653,19623,64,96,95,95
637788,19631,64,96,95,95
637933,19624,64,96,95,95
638097,19610,64,96,95,95
638241,19608,64,96,95,95
638259,19603,64,96,95,95
638199,19601,64,96,95,95
638131,19603,64,96,95,95
637991,19595,64,96,95,95
637931,19593,64,96,95,95
638029,19600,64,96,95,95
638264,19596,64,96,95,95
638662,19595,64,96,95,95
639337,19604,64,96,93,85
640087,19606,64,96,93,85
640849,19607,64,96,93,85
641657,19612,64,96,93,85
642228,19610,64,96,93,85
642684,19606,64,96,93,85
643027,19609,64,96,93,85
643197,19608,64,96,93,85
643305,19612,64,96,93,85
643335,19601,64,96,93,85
643329,19609,64,96,93,85
643366,19612,64,96,93,85
643479,19613,64,96,93,85
643638,19619,64,96,93,85
643945,19625,64,96,93,85
644391,19628,64,96,93,85
644924,19632,64,96,93,85
645633,19639,64,96,93,85
646423,19639,64,96,93,85
647275,19649,64,96,93,85
648294,19652,64,96,93,85
649399,19659,64,96,93,85
650580,19662,64,96,93,85
651818,19666,64,96,93,85
653174,19667,64,96,93,85
654581,19672,64,96,93,85
655954,19676,64,96,93,85
657345,19681,64,96,93,85
658775,19689,64,96,93,85
660147,19698,64,96,93,85
661524,19692,64,96,93,85
662881,19696,64,96,93,85
664165,19703,64,96,93,85
665450,19708,64,96,93,85
666661,19711,64,96,93,85
667897,19728,64,96,93,85
669032,19725,64,96,93,85
670148,19734,64,96,93,85
671248,19744,64,96,93,85
672299,19737,64,96,93,85
673335,19737,64,96,93,85
674231,19744,64,96,93,85
675185,19746,64,96,93,85
676081,19753,64,96,93,85
676894,19772,64,96,93,85
677773,19781,64,96,93,85
678633,19781,64,96,93,85
679499,19805,64,96,93,85
680396,19815,64,96,93,85
681398,19824,64,96,93,85
682484,19843,64,96,93,85
683552,19866,64,96,93,85
684656,19877,64,96,93,85
685474,19894,64,96,93,85
685543,19907,64,96,93,85
684518,19921,64,96,93,85
681970,19943,64,96,93,85
677806,19952,64,96,93,85
672049,19976,64,96,93,85
665372,19998,64,96,93,85
659277,20013,64,96,93,85
654597,20028,64,96,93,85
651235,20053,64,96,93,85
648744,20064,64,96,93,85
646977,20076,64,96,93,85
645786,20086,64,96,93,85
644921,20094,64,96,93,85
644424,20105,64,96,93,85
644216,20116,64,96,93,85
644097,20128,64,96,93,85
644081,20147,64,96,93,85
644181,20159,64,96,93,85
644275,20159,64,96,93,85
644330,20176,64,96,93,85
644425,20196,64,96,93,85
644510,20207,64,96,93,85
644617,20225,64,96,93,85
644831,20245,64,96,93,85
645173,20256,64,96,93,85
645682,20279,64,96,93,85
646292,20292,64,96,93,85
647062,20309,64,96,93,85
647870,20327,64,95,94,82
648581,20342,64,95,94,82
649222,20357,64,95,94,82
649625,20365,64,95,94,82
649822,20378,64,95,94,82
649863,20387,64,95,94,82
649753,20398,64,95,94,82
649521,20400,64,95,94,82
649270,20410,64,95,94,82
649066,20426,64,95,94,82
648908,20432,64,95,94,82
648872,20423,64,95,94,82
648990,20434,64,95,94,82
649238,20440,64,95,94,82
649664,20446,64,95,94,82
650201,20454,64,95,94,82
650865,20451,64,95,94,82
651731,20447,64,95,94,82
652676,20458,64,95,94,82
653705,20454,64,95,94,82
654844,20462,64,95,94,82
656075,20458,64,95,94,82
657358,20458,64,95,94,82
658717,20452,64,95,94,82
660110,20463,64,95,94,82
661465,20453,64,95,94,82
662842,20454,64,95,94,82
664237,20454,64,95,94,82
665552,20453,64,95,94,82
666864,20444,64,95,94,82
668185,20449,64,95,94,82
669417,20443,64,95,94,82
670662,20440,64,95,94,82
671854,20447,64,95,94,82
673009,20446,64,95,94,82
674112,20442,64,95,94,82
675166,20448,64,95,94,82
676224,20444,64,95,94,82
677247,20429,64,95,94,82
678172,20430,64,95,94,82
679118,20426,64,95,94,82
680016,20417,64,95,94,82
680829,20424,64,95,94,82
681655,20421,64,95,94,82
682387,20395,64,95,94,82
683131,20400,64,95,94,82
683957,20395,64,95,94,82
684815,20387,64,95,94,82
685747,20384,64,95,94,82
686807,20377,64,95,94,82
687871,20379,64,95,94,82
688719,20386,64,95,94,82
689055,20392,64,95,94,82
688304,20393,64,95,94,82
685965,20394,64,95,94,82
681950,20390,64,95,94,82
676223,20389,64,95,94,82
669012,20390,64,95,94,82
661919,20385,64,95,94,82
656249,20384,64,95,94,82
652057,20386,64,95,94,82
648868,20379,64,95,94,82
646392,20369,64,95,94,82
644650,20366,64,95,94,82
643358,20357,64,95,94,82
642480,20360,64,95,94,82
641989,20355,64,95,94,82
641634,20343,64,95,94,82
641408,20349,64,95,94,82
641268,20339,64,95,94,82
641057,20338,64,95,94,82
640872,20339,64,95,94,82
640640,20331,64,95,94,82
640340,20331,64,95,94,82
639989,20342,64,95,94,82
639621,20334,64,95,94,82
639376,20334,64,95,94,82
639271,20334,64,95,94,82
639280,20328,64,95,94,82
639485,20330,64,95,94,82
639966,20334,64,95,94,82
640526,20323,64,95,90,81
641122,20322,64,95,90,81
641761,20323,64,95,90,81
642313,20320,64,95,90,81
642707,20312,64,95,90,81
643057,20308,64,95,90,81
643276,20298,64,95,90,81
643360,20299,64,95,90,81
643335,20296,64,95,90,81
643289,20288,64,95,90,81
643266,20285,64,95,90,81
643272,20282,64,95,90,81
643382,20274,64,95,90,81
643588,20266,64,95,90,81
643888,20267,64,95,90,81
644409,20262,64,95,90,81
645054,20261,64,95,90,81
645754,20264,64,95,90,81
646603,20261,64,95,90,81
647553,20257,64,95,90,81
648586,20262,64,95,90,81
649668,20256,64,95,90,81
650859,20236,64,95,90,81
652094,20251,64,95,90,81
653376,20249,64,95,90,81
654644,20238,64,95,90,81
655933,20248,64,95,90,81
657225,20239,64,95,90,81
658521,20235,64,95,90,81
659801,20240,64,95,90,81
661097,20231,64,95,90,81
662362,20218,64,95,90,81
663556,20221,64,95,90,81
664705,20223,64,95,90,81
665889,20208,64,95,90,81
667029,20215,64,95,90,81
668066,20204,64,95,90,81
669127,20194,64,95,90,81
670171,20198,64,95,90,81
671105,20189,64,95,90,81
672141,20186,64,95,90,81
673140,20184,64,95,90,81
674117,20174,64,95,90,81
675118,20167,64,95,90,81
676084,20161,64,95,90,81
677139,20155,64,95,90,81
678206,20142,64,95,90,81
679247,20147,64,95,90,81
680304,20130,64,95,90,81
681364,20128,64,95,90,81
682452,20129,64,95,90,81
683584,20119,64,95,90,81
684655,20114,64,95,90,81
685722,20112,64,95,90,81
686834,20100,64,95,90,81
687949,20098,64,95,90,81
689053,20088,64,95,90,81
690180,20087,64,95,90,81
691415,20088,64,95,90,81
692622,20091,64,95,90,81
693680,20091,64,95,90,81
694327,20093,64,95,90,81
693879,20095,64,95,90,81
691734,20095,64,95,90,81
687722,20095,64,95,90,81
681888,20094,64,95,90,81
674249,20079,64,95,90,81
666164,20082,64,95,90,81
659463,20074,64,95,90,81
654588,20077,64,95,90,81
651062,20078,64,95,90,81
648397,20072,64,95,90,81
646503,20070,64,95,90,81
645183,20069,64,95,90,81
644241,20061,64,95,90,81
643785,20059,64,95,90,81
643535,20057,64,95,90,81
643366,20049,64,95,90,81
643322,20042,64,95,90,81
643246,20038,64,95,90,81
643165,20022,64,95,90,81
642954,20015,64,95,90,81
642727,20007,64,95,90,81
642406,19995,64,95,90,81
642125,19981,64,95,90,81
641928,19966,64,95,90,81
641787,19949,64,95,90,81
641860,19939,64,95,90,81
642148,19933,64,95,90,81
642582,19917,65,94,93,89
643184,19894,65,94,93,89
643859,19884,65,94,93,89
644544,19862,65,94,93,89
645148,19845,65,94,93,89
645723,19837,65,94,93,89
646181,19813,65,94,93,89
646494,19798,65,94,93,89
646747,19793,65,94,93,89
646939,19780,65,94,93,89
647036,19761,65,94,93,89
647127,19764,65,94,93,89
647313,19747,65,94,93,89
647555,19739,65,94,93,89
647887,19739,65,94,93,89
648374,19732,65,94,93,89
648916,19722,65,94,93,89
649620,19722,65,94,93,89
650430,19713,65,94,93,89
651335,19708,65,94,93,89
652341,19709,65,94,93,89
653458,19693,65,94,93,89
654702,19694,65,94,93,89
656036,19696,65,94,93,89
657438,19680,65,94,93,89
658859,19681,65,94,93,89
660315,19674,65,94,93,89
661847,19671,65,94,93,89
663355,19660,65,94,93,89
664829,19659,65,94,93,89
666365,19646,65,94,93,89
667893,19644,65,94,93,89
669311,19651,65,94,93,89
670785,19651,65,94,93,89
672195,19646,65,94,93,89
673567,19652,65,94,93,89
674934,19640,65,94,93,89
676175,19645,65,94,93,89
677471,19639,65,94,93,89
678706,19632,65,94,93,89
679830,19635,65,94,93,89
681007,19632,65,94,93,89
682132,19625,65,94,93,89
683201,19629,65,94,93,89
684260,19625,65,94,93,89
685311,19623,65,94,93,89
686393,19627,65,94,93,89
687453,19619,65,94,93,89
688505,19614,65,94,93,89
689552,19621,65,94,93,89
690592,19620,65,94,93,89
691623,19614,65,94,93,89
692641,19621,65,94,93,89
693658,19611,65,94,93,89
694629,19617,65,94,93,89
695682,19621,65,94,93,89
696740,19621,65,94,93,89
697819,19627,65,94,93,89
698978,19636,65,94,93,89
700010,19636,65,94,93,89
700940,19642,65,94,93,89
701460,19643,65,94,93,89
700848,19645,65,94,93,89
698755,19645,65,94,93,89
694898,19643,65,94,93,89
689158,19644,65,94,93,89
681772,19637,65,94,93,89
673776,19644,65,94,93,89
666898,19649,65,94,93,89
661914,19648,65,94,93,89
658362,19653,65,94,93,89
655832,19656,65,94,93,89
654084,19648,65,94,93,89
652841,19658,65,94,93,89
652057,19656,65,94,93,89
651597,19660,65,94,93,89
651331,19672,65,94,93,89
651297,19672,65,94,93,89
651274,19678,65,94,93,89
651273,19691,65,94,93,89
651311,19691,65,94,93,89
651294,19687,65,94,93,89
651304,19709,65,94,93,89
651315,19722,65,94,93,89
651326,19718,65,94,93,89
651434,19740,65,94,93,89
651723,19749,65,94,93,89
652135,19755,65,94,93,89
652685,19774,65,94,93,89
653466,19780,65,94,95,89
654262,19795,65,94,95,89
655063,19810,65,94,95,89
655789,19806,65,94,95,89
656356,19821,65,94,95,89
656730,19831,65,94,95,89
656890,19844,65,94,95,89
656945,19852,65,94,95,89
656855,19869,65,94,95,89
656667,19883,65,94,95,89
656505,19888,65,94,95,89
656341,19900,65,94,95,89
656325,19915,65,94,95,89
656418,19932,65,94,95,89
656624,19949,65,94,95,89
657015,19962,65,94,95,89
657521,19977,65,94,95,89
658212,19999,65,94,95,89
659019,20006,65,94,95,89
659977,20022,65,94,95,89
661057,20029,65,94,95,89
662142,20039,65,94,95,89
663425,20054,65,94,95,89
664757,20057,65,94,95,89
666109,20060,65,94,95,89
667509,20070,65,94,95,89
668892,20074,65,94,95,89
670316,20079,65,94,95,89
671734,20077,65,94,95,89
673144,20079,65,94,95,89
674543,20085,65,94,95,89
675942,20093,65,94,95,89
677316,20095,65,94,95,89
678652,20098,65,94,95,89
679948,20109,65,94,95,89
681185,20113,65,94,95,89
682383,20121,65,94,95,89
683569,20128,65,94,95,89
684742,20133,65,94,95,89
685810,20130,65,94,95,89
686890,20136,65,94,95,89
687978,20147,65,94,95,89
688965,20159,65,94,95,89
689915,20168,65,94,95,89
690821,20172,65,94,95,89
691707,20185,65,94,95,89
692547,20210,65,94,95,89
693452,20214,65,94,95,89
694372,20222,65,94,95,89
695297,20243,65,94,95,89
696311,20255,65,94,95,89
697281,20270,65,94,95,89
698224,20294,65,94,95,89
698786,20299,65,94,95,89
698492,20311,65,94,95,89
696831,20334,65,94,95,89
693523,20341,65,94,95,89
688500,20341,65,94,95,89
681870,20362,65,94,95,89
674553,20370,65,94,95,89
667990,20376,65,94,95,89
663018,20388,65,94,95,89
659382,20394,65,94,95,89
656638,20392,65,94,95,89
654636,20394,65,94,95,89
653160,20400,65,94,95,89
652104,20384,65,94,95,89
651439,20399,65,94,95,89
651000,20400,65,94,95,89
650723,20401,65,94,95,89
650560,20411,65,94,95,89
650504,20408,65,94,95,89
650481,20409,65,94,95,89
650399,20416,65,94,95,89
650401,20415,65,94,95,89
650433,20413,65,94,95,89
650448,20417,65,94,95,89
650593,20413,65,94,95,89
650904,20414,65,94,95,89
651372,20411,65,94,95,89
651956,20410,65,94,95,89
652715,20413,65,94,95,89
653557,20407,66,94,96,82
654391,20397,66,94,96,82
655124,20388,66,94,96,82
655718,20397,66,94,96,82
656150,20394,66,94,96,82
656347,20387,66,94,96,82
656416,20386,66,94,96,82
656328,20381,66,94,96,82
656173,20382,66,94,96,82
656007,20377,66,94,96,82
655922,20376,66,94,96,82
655970,20380,66,94,96,82
656059,20376,66,94,96,82
656366,20372,66,94,96,82
656827,20381,66,94,96,82
657404,20372,66,94,96,82
658170,20375,66,94,96,82
658968,20384,66,94,96,82
659952,20387,66,94,96,82
661127,20385,66,94,96,82
662384,20388,66,94,96,82
663726,20388,66,94,96,82
665147,20384,66,94,96,82
666649,20395,66,94,96,82
668117,20399,66,94,96,82
669560,20397,66,94,96,82
671078,20393,66,94,96,82
672569,20390,66,94,96,82
673996,20386,66,94,96,82
675445,20392,66,94,96,82
676845,20386,66,94,96,82
678166,20384,66,94,96,82
679446,20392,66,94,96,82
680707,20390,66,94,96,82
681931,20393,66,94,96,82
683138,20395,66,94,96,82
684298,20395,66,94,96,82
685447,20401,66,94,96,82
686617,20404,66,94,96,82
687670,20402,66,94,96,82
688722,20393,66,94,96,82
689767,20397,66,94,96,82
690763,20396,66,94,96,82
691765,20381,66,94,96,82
692733,20389,66,94,96,82
693670,20386,66,94,96,82
694629,20377,66,94,96,82
695549,20378,66,94,96,82
696485,20376,66,94,96,82
697425,20361,66,94,96,82
698420,20362,66,94,96,82
699383,20361,66,94,96,82
700292,20346,66,94,96,82
701321,20355,66,94,96,82
702323,20342,66,94,96,82
703321,20335,66,94,96,82
704193,20352,66,94,96,82
704550,20343,66,94,96,82
703887,20334,66,94,96,82
701563,20347,66,94,96,82
697381,20344,66,94,96,82
691316,20336,66,94,96,82
683503,20338,66,94,96,82
675132,20332,66,94,96,82
668053,20322,66,94,96,82
662842,20320,66,94,96,82
658996,20313,66,94,96,82
656134,20311,66,94,96,82
653954,20306,66,94,96,82
652338,20296,66,94,96,82
651231,20281,66,94,96,82
650399,20283,66,94,96,82
649826,20274,66,94,96,82
649429,20267,66,94,96,82
649118,20275,66,94,96,82
648849,20265,66,94,96,82
648555,20271,66,94,96,82
648217,20270,66,94,96,82
647857,20263,66,94,96,82
647482,20265,66,94,96,82
647123,20261,66,94,96,82
646804,20255,66,94,96,82
646624,20256,66,94,96,82
646647,20250,66,94,96,82
646861,20243,66,94,96,82
647233,20245,66,94,96,82
647754,20240,66,94,98,86
648393,20236,66,94,98,86
649011,20234,66,94,98,86
649610,20231,66,94,98,86
650085,20218,66,94,98,86
650503,20214,66,94,98,86
650830,20202,66,94,98,86
650934,20195,66,94,98,86
651011,20194,66,94,98,86
651043,20180,66,94,98,86
651017,20180,66,94,98,86
651022,20178,66,94,98,86
651086,20160,66,94,98,86
651294,20155,66,94,98,86
651572,20153,66,94,98,86
651987,20145,66,94,98,86
652557,20143,66,94,98,86
653229,20146,66,94,98,86
654024,20138,66,94,98,86
654928,20139,66,94,98,86
655926,20138,66,94,98,86
657074,20137,66,94,98,86
658287,20131,66,94,98,86
659557,20137,66,94,98,86
660965,20133,66,94,98,86
662349,20126,66,94,98,86
663781,20130,66,94,98,86
665246,20120,66,94,98,86
666719,20111,66,94,98,86
668139,20117,66,94,98,86
669579,20115,66,94,98,86
671030,20103,66,94,98,86
672406,20111,66,94,98,86
673758,20103,66,94,98,86
675108,20093,66,94,98,86
676418,20105,66,94,98,86
677652,20093,66,94,98,86
678875,20086,66,94,98,86
680075,20096,66,94,98,86
681181,20088,66,94,98,86
682338,20080,66,94,98,86
683481,20086,66,94,98,86
684571,20077,66,94,98,86
685712,20076,66,94,98,86
686814,20080,66,94,98,86
687949,20073,66,94,98,86
689028,20071,66,94,98,86
690182,20071,66,94,98,86
691300,20067,66,94,98,86
692466,20065,66,94,98,86
693629,20068,66,94,98,86
694766,20062,66,94,98,86
695916,20053,66,94,98,86
697080,20057,66,94,98,86
698167,20058,66,94,98,86
699237,20046,66,94,98,86
700382,20047,66,94,98,86
701388,20038,66,94,98,86
702391,20028,66,94,98,86
703443,20023,66,94,98,86
704446,20012,66,94,98,86
705491,20011,66,94,98,86
706543,20008,66,94,98,86
707519,19992,66,94,98,86
708304,20002,66,94,98,86
708607,19992,66,94,98,86
707884,19980,66,94,98,86
705468,19968,66,94,98,86
701135,19953,66,94,98,86
694941,19936,66,94,98,86
686998,19913,66,94,98,86
678299,19896,66,94,98,86
670767,19880,66,94,98,86
665265,19870,66,94,98,86
661355,19859,66,94,98,86
658539,19851,66,94,98,86
656461,19846,66,94,98,86
655068,19832,66,94,98,86
654120,19827,66,94,98,86
653495,19830,66,94,98,86
653217,19818,66,94,98,86
653091,19813,66,94,98,86
653052,19818,66,94,98,86
653077,19818,66,94,98,86
653052,19817,66,94,98,86
652987,19810,66,94,98,86
652885,19800,66,94,98,86
652756,19802,66,94,98,86
652684,19803,66,94,98,86
652638,19799,66,94,98,86
652689,19792,66,94,98,86
652978,19795,66,94,98,86
653435,19786,66,94,98,86
654038,19781,67,94,98,93
654755,19779,67,94,98,93
655553,19770,67,94,98,93
656318,19751,67,94,98,93
657015,19751,67,94,98,93
657598,19743,67,94,98,93
658089,19721,67,94,98,93
658405,19724,67,94,98,93
658589,19703,67,94,98,93
658717,19702,67,94,98,93
658747,19710,67,94,98,93
658780,19707,67,94,98,93
658897,19695,67,94,98,93
659076,19706,67,94,98,93
659385,19701,67,94,98,93
659785,19689,67,94,98,93
660323,19699,67,94,98,93
661014,19693,67,94,98,93
661847,19687,67,94,98,93
662741,19691,67,94,98,93
663850,19691,67,94,98,93
665067,19688,67,94,98,93
666276,19694,67,94,98,93
667651,19684,67,94,98,93
669156,19680,67,94,98,93
670667,19684,67,94,98,93
672185,19677,67,94,98,93
673755,19674,67,94,98,93
675328,19674,67,94,98,93
676898,19662,67,94,98,93
678455,19654,67,94,98,93
680018,19656,67,94,98,93
681510,19648,67,94,98,93
682957,19647,67,94,98,93
684432,19650,67,94,98,93
685849,19643,67,94,98,93
687273,19641,67,94,98,93
688600,19637,67,94,98,93
689892,19636,67,94,98,93
691189,19635,67,94,98,93
692394,19637,67,94,98,93
693547,19637,67,94,98,93
694741,19638,67,94,98,93
695918,19635,67,94,98,93
697043,19638,67,94,98,93
698141,19637,67,94,98,93
699249,19627,67,94,98,93
700372,19620,67,94,98,93
701441,19624,67,94,98,93
702513,19624,67,94,98,93
703599,19630,67,94,98,93
704630,19634,67,94,98,93
705631,19633,67,94,98,93
706617,19640,67,94,98,93
707639,19648,67,94,98,93
708638,19654,67,94,98,93
709626,19665,67,94,98,93
710524,19675,67,94,98,93
711416,19679,67,94,98,93
712323,19693,67,94,98,93
713169,19703,67,94,98,93
713967,19715,67,94,98,93
714829,19730,67,94,98,93
715687,19742,67,94,98,93
716473,19752,67,94,98,93
717313,19766,67,94,98,93
718068,19786,67,94,98,93
718602,19793,67,94,98,93
718750,19800,67,94,98,93
718226,19817,67,94,98,93
716291,19826,67,94,98,93
712545,19830,67,94,98,93
707103,19852,67,94,98,93
699992,19858,67,94,98,93
691866,19863,67,94,98,93
684102,19888,67,94,98,93
678038,19899,67,94,98,93
673712,19912,67,94,98,93
670635,19937,67,94,98,93
668462,19946,67,94,98,93
666911,19958,67,94,98,93
665821,19972,67,94,98,93
665110,19989,67,94,98,93
664638,20001,67,94,98,93
664403,20031,67,94,98,93
664261,20045,67,94,98,93
664176,20056,67,94,98,93
664224,20066,67,94,98,93
664264,20070,67,94,98,93
664282,20070,67,94,98,93
664425,20084,67,94,98,93
664607,20091,67,94,98,93
664840,20101,67,94,98,93
665217,20111,67,94,98,93
665777,20118,67,94,98,93
666454,20130,67,94,98,93
667247,20144,67,94,98,93
668170,20151,67,95,99,97
668960,20168,67,95,99,97
669620,20176,67,95,99,97
670168,20178,67,95,99,97
670455,20193,67,95,99,97
670549,20202,67,95,99,97
670510,20208,67,95,99,97
670351,20217,67,95,99,97
670111,20230,67,95,99,97
669831,20238,67,95,99,97
669654,20261,67,95,99,97
669539,20266,67,95,99,97
669550,20283,67,95,99,97
669770,20290,67,95,99,97
670039,20301,67,95,99,97
670552,20315,67,95,99,97
671199,20328,67,95,99,97
671963,20336,67,95,99,97
672875,20336,67,95,99,97
673882,20353,67,95,99,97
675018,20360,67,95,99,97
676252,20377,67,95,99,97
677608,20381,67,95,99,97
678928,20382,67,95,99,97
680324,20393,67,95,99,97
681794,20395,67,95,99,97
683220,20397,67,95,99,97
684667,20406,67,95,99,97
686145,20409,67,95,99,97
687529,20404,67,95,99,97
688899,20414,67,95,99,97
690330,20419,67,95,99,97
691635,20409,67,95,99,97
692942,20410,67,95,99,97
694249,20415,67,95,99,97
695514,20417,67,95,99,97
696708,20412,67,95,99,97
697847,20421,67,95,99,97
698952,20417,67,95,99,97
700042,20415,67,95,99,97
701055,20420,67,95,99,97
701998,20410,67,95,99,97
702985,20408,67,95,99,97
703927,20416,67,95,99,97
704813,20420,67,95,99,97
705705,20414,67,95,99,97
706559,20414,67,95,99,97
707411,20397,67,95,99,97
708269,20391,67,95,99,97
709153,20398,67,95,99,97
710007,20389,67,95,99,97
710834,20385,67,95,99,97
711783,20391,67,95,99,97
712741,20390,67,95,99,97
713577,20386,67,95,99,97
714284,20401,67,95,99,97
714545,20404,67,95,99,97
713908,20400,67,95,99,97
711775,20409,67,95,99,97
707804,20395,67,95,99,97
702070,20397,67,95,99,97
694728,20396,67,95,99,97
686530,20387,67,95,99,97
679230,20379,67,95,99,97
673671,20386,67,95,99,97
669561,20376,67,95,99,97
666477,20366,67,95,99,97
664124,20373,67,95,99,97
662364,20370,67,95,99,97
661041,20362,67,95,99,97
660082,20363,67,95,99,97
659382,20358,67,95,99,97
658913,20355,67,95,99,97
658578,20354,67,95,99,97
658278,20346,67,95,99,97
658051,20345,67,95,99,97
657847,20353,67,95,99,97
657587,20341,67,95,99,97
657371,20347,67,95,99,97
657188,20341,67,95,99,97
657064,20332,67,95,99,97
657062,20342,67,95,99,97
657232,20326,67,95,99,97
657570,20329,67,95,99,97
658070,20324,67,95,99,97
658680,20323,67,95,100,85
659321,20320,67,95,100,85
659928,20321,67,95,100,85
660482,20311,67,95,100,85
660981,20306,67,95,100,85
661370,20304,67,95,100,85
661606,20289,67,95,100,85
661721,20285,67,95,100,85
661740,20284,67,95,100,85
661682,20272,67,95,100,85
661584,20270,67,95,100,85
661538,20268,67,95,100,85
661547,20268,67,95,100,85
661665,20259,67,95,100,85
661934,20263,67,95,100,85
662303,20256,67,95,100,85
662875,20255,67,95,100,85
663570,20251,67,95,100,85
664340,20245,67,95,100,85
665291,20241,67,95,100,85
666346,20244,67,95,100,85
667498,20238,67,95,100,85
668752,20226,67,95,100,85
670106,20231,67,95,100,85
671477,20227,67,95,100,85
672889,20220,67,95,100,85
674348,20224,67,95,100,85
675788,20212,67,95,100,85
677234,20208,67,95,100,85
678696,20219,67,95,100,85
680187,20218,67,95,100,85
681540,20204,67,95,100,85
682943,20216,67,95,100,85
684353,20204,67,95,100,85
685677,20195,67,95,100,85
687008,20203,67,95,100,85
688224,20196,67,95,100,85
689442,20183,67,95,100,85
690613,20189,67,95,100,85
691704,20185,67,95,100,85
692881,20173,67,95,100,85
693979,20172,67,95,100,85
695016,20170,67,95,100,85
696119,20159,67,95,100,85
697180,20164,67,95,100,85
698231,20154,67,95,100,85
699241,20146,67,95,100,85
700204,20143,67,95,100,85
701213,20136,67,95,100,85
702162,20125,67,95,100,85
703132,20127,67,95,100,85
704069,20113,67,95,100,85
704932,20112,67,95,100,85
705895,20106,67,95,100,85
706866,20099,67,95,100,85
707791,20090,67,95,100,85
708705,20087,67,95,100,85
709675,20081,67,95,100,85
710648,20076,67,95,100,85
711554,20083,67,95,100,85
712499,20078,67,95,100,85
713427,20078,67,95,100,85
714359,20089,67,95,100,85
715095,20083,67,95,100,85
715294,20088,67,95,100,85
714500,20084,67,95,100,85
712146,20089,67,95,100,85
707865,20092,67,95,100,85
701677,20080,67,95,100,85
693898,20084,67,95,100,85
685340,20086,67,95,100,85
677696,20075,67,95,100,85
672040,20080,67,95,100,85
667849,20083,67,95,100,85
664725,20075,67,95,100,85
662443,20072,67,95,100,85
660704,20078,67,95,100,85
659434,20073,67,95,100,85
658586,20078,67,95,100,85
658024,20078,67,95,100,85
657624,20069,67,95,100,85
657372,20070,67,95,100,85
657164,20081,67,95,100,85
656990,20069,67,95,100,85
656801,20073,67,95,100,85
656596,20069,67,95,100,85
656346,20067,67,95,100,85
656155,20061,67,95,100,85
656014,20063,67,95,100,85
656002,20062,67,95,100,85
656142,20060,67,95,100,85
656434,20057,67,95,100,85
656904,20043,67,95,100,85
657467,20036,67,96,100,93
658120,20026,67,96,100,93
658712,20014,67,96,100,93
659231,20000,67,96,100,93
659663,19993,67,96,100,93
659957,19976,67,96,100,93
660083,19956,67,96,100,93
660152,19951,67,96,100,93
660102,19929,67,96,100,93
659964,19914,67,96,100,93
659896,19908,67,96,100,93
659834,19904,67,96,100,93
659862,19884,67,96,100,93
660059,19886,67,96,100,93
660314,19875,67,96,100,93
660768,19862,67,96,100,93
661344,19864,67,96,100,93
662069,19854,67,96,100,93
662881,19844,67,96,100,93
663782,19846,67,96,100,93
664900,19829,67,96,100,93
666048,19816,67,96,100,93
667327,19811,67,96,100,93
668708,19802,67,96,100,93
670186,19795,67,96,100,93
671680,19792,67,96,100,93
673167,19783,67,96,100,93
674744,19775,67,96,100,93
676264,19773,67,96,100,93
677772,19762,67,96,100,93
679275,19754,67,96,100,93
680762,19753,67,96,100,93
682239,19745,67,96,100,93
683647,19734,67,96,100,93
685056,19733,67,96,100,93
686379,19730,67,96,100,93
687744,19725,67,96,100,93
689013,19729,67,96,100,93
690243,19720,67,96,100,93
691514,19718,67,96,100,93
692741,19715,67,96,100,93
693921,19708,67,96,100,93
695074,19714,67,96,100,93
696166,19706,67,96,100,93
697236,19705,67,96,100,93
698297,19708,67,96,100,93
699349,19706,67,96,100,93
700398,19705,67,96,100,93
701479,19705,67,96,100,93
702560,19702,67,96,100,93
703570,19692,67,96,100,93
704602,19694,67,96,100,93
705651,19690,67,96,100,93
706612,19696,67,96,100,93
