ir,resp,pr,spo2,spo2_real,rrInterval
499842,20300,72,99,99,75
499702,20289,72,99,99,75
499658,20287,72,99,99,75
499679,20282,72,99,99,75
499704,20287,72,99,99,75
499754,20273,72,99,99,75
499795,20272,72,99,99,75
499829,20264,72,99,99,75
499882,20263,72,99,99,75
499899,20258,72,99,99,75
499905,20249,72,99,99,75
499887,20250,72,99,99,75
499888,20236,72,99,99,75
499910,20227,72,99,99,75
499932,20232,72,99,99,75
499996,20217,72,99,99,75
500049,20217,73,99,100,75
500093,20210,73,99,100,75
500177,20199,73,99,100,75
500175,20203,73,99,100,75
500218,20203,73,99,100,75
500281,20195,73,99,100,75
500295,20188,73,99,100,75
500332,20187,73,99,100,75
500333,20178,73,99,100,75
500310,20175,73,99,100,75
500299,20175,73,99,100,75
500247,20168,73,99,100,75
500173,20173,73,99,100,75
500174,20171,73,99,100,75
500161,20168,73,99,100,75
500173,20170,73,99,100,75
500251,20163,73,99,100,75
500298,20163,73,99,100,75
500364,20168,73,99,100,75
500428,20159,73,99,100,75
500507,20160,73,99,100,75
500591,20163,73,99,100,75
500658,20159,73,99,100,75
500778,20151,73,99,100,75
500902,20154,73,99,100,75
500976,20143,73,99,100,75
501111,20147,73,99,100,75
501211,20144,73,99,100,75
501288,20142,73,99,100,75
501425,20133,73,99,100,75
501520,20135,73,99,100,75
501641,20129,73,99,100,75
501750,20126,73,99,100,75
501860,20126,73,99,100,75
501967,20117,73,99,100,75
502051,20110,73,99,100,75
502165,20104,73,99,100,75
502225,20089,73,99,100,75
502326,20076,73,99,100,75
502424,20068,73,99,100,75
502524,20056,73,99,100,75
502618,20040,73,99,100,75
502731,20035,73,99,100,75
502840,20015,73,99,100,75
502918,19993,73,99,100,75
503031,19969,73,99,100,75
503127,19934,73,99,100,75
503200,19897,73,99,100,75
503296,19873,73,99,100,75
503389,19843,73,99,100,75
503491,19807,73,99,100,75
503579,19780,73,99,100,75
503669,19750,73,99,100,75
503745,19726,73,99,100,75
503729,19715,73,99,100,75
503568,19692,73,99,100,75
503271,19664,73,99,100,75
502756,19655,73,99,100,75
502027,19631,73,99,100,75
501231,19607,73,99,100,75
500408,19596,73,99,100,75
499634,19585,73,99,100,75
499001,19571,73,99,100,75
498518,19569,73,99,100,75
498156,19568,73,99,100,75
497888,19557,73,99,100,75
497714,19564,73,99,100,75
497678,19556,73,99,100,75
497697,19560,73,99,100,75
497714,19558,73,99,100,75
497783,19556,73,99,100,75
497874,19555,73,99,100,75
497945,19560,73,99,100,75
497959,19556,73,99,100,75
497991,19542,73,99,100,75
497989,19544,73,99,100,75
497957,19531,73,99,100,75
498003,19528,73,99,100,75
497991,19533,73,99,100,75
498005,19526,73,99,100,75
498075,19528,73,99,100,75
498140,19537,73,99,100,81
498226,19527,73,99,100,81
498265,19528,73,99,100,81
498316,19523,73,99,100,81
498349,19521,73,99,100,81
498353,19520,73,99,100,81
498352,19511,73,99,100,81
498337,19512,73,99,100,81
498331,19508,73,99,100,81
498268,19503,73,99,100,81
498180,19508,73,99,100,81
498136,19514,73,99,100,81
498106,19510,73,99,100,81
498018,19504,73,99,100,81
497949,19500,73,99,100,81
497974,19495,73,99,100,81
497975,19491,73,99,100,81
498021,19490,73,99,100,81
498101,19480,73,99,100,81
498160,19475,73,99,100,81
498257,19472,73,99,100,81
498376,19471,73,99,100,81
498457,19477,73,99,100,81
498561,19481,73,99,100,81
498674,19480,73,99,100,81
498777,19482,73,99,100,81
498897,19494,73,99,100,81
499032,19491,73,99,100,81
499142,19484,73,99,100,81
499236,19492,73,99,100,81
499350,19491,73,99,100,81
499470,19489,73,99,100,81
499585,19503,73,99,100,81
499692,19507,73,99,100,81
499800,19517,73,99,100,81
499879,19523,73,99,100,81
499987,19519,73,99,100,81
500047,19525,73,99,100,81
500106,19536,73,99,100,81
500213,19543,73,99,100,81
500277,19533,73,99,100,81
500340,19552,73,99,100,81
500460,19569,73,99,100,81
500538,19576,73,99,100,81
500616,19601,73,99,100,81
500740,19616,73,99,100,81
500816,19636,73,99,100,81
500895,19649,73,99,100,81
500989,19660,73,99,100,81
501099,19662,73,99,100,81
501181,19673,73,99,100,81
501245,19672,73,99,100,81
501329,19670,73,99,100,81
501411,19693,73,99,100,81
501447,19701,73,99,100,81
501429,19702,73,99,100,81
501368,19721,73,99,100,81
501170,19730,73,99,100,81
500807,19732,73,99,100,81
500309,19766,73,99,100,81
499674,19778,73,99,100,81
498990,19802,73,99,100,81
498330,19830,73,99,100,81
497761,19850,73,99,100,81
497294,19874,73,99,100,81
496914,19899,73,99,100,81
496658,19911,73,99,100,81
496499,19930,73,99,100,81
496407,19946,73,99,100,81
496397,19966,73,99,100,81
496419,19980,73,99,100,81
496479,20000,73,99,100,81
496550,20009,73,99,100,81
496614,20019,73,99,100,81
496685,20035,73,99,100,81
496729,20043,73,99,100,81
496793,20052,73,99,100,81
496871,20067,73,99,100,81
496952,20079,73,99,100,81
497002,20093,73,99,100,81
497087,20097,73,99,100,81
497195,20108,73,99,100,81
497287,20122,73,99,100,82
497364,20138,73,99,100,82
497432,20152,73,99,100,82
497468,20170,73,99,100,82
497454,20188,73,99,100,82
497423,20205,73,99,100,82
497343,20226,73,99,100,82
497309,20247,73,99,100,82
497239,20261,73,99,100,82
497151,20287,73,99,100,82
497095,20311,73,99,100,82
497001,20318,73,99,100,82
496948,20340,73,99,100,82
496935,20355,73,99,100,82
496931,20374,73,99,100,82
496949,20392,73,99,100,82
496972,20407,73,99,100,82
497040,20432,73,99,100,82
497106,20451,73,99,100,82
497163,20467,73,99,100,82
497242,20471,73,99,100,82
497343,20484,73,99,100,82
497424,20504,73,99,100,82
497498,20505,73,99,100,82
497604,20512,73,99,100,82
497695,20510,73,99,100,82
497803,20501,73,99,100,82
497899,20503,73,99,100,82
497998,20500,73,99,100,82
498083,20501,73,99,100,82
498177,20505,73,99,100,82
498290,20499,73,99,100,82
498365,20493,73,99,100,82
498450,20499,73,99,100,82
498525,20491,73,99,100,82
498620,20482,73,99,100,82
498693,20489,73,99,100,82
498740,20480,73,99,100,82
498822,20474,73,99,100,82
498914,20473,73,99,100,82
499007,20463,73,99,100,82
499110,20452,73,99,100,82
499189,20466,73,99,100,82
499232,20456,73,99,100,82
499277,20448,73,99,100,82
499217,20452,73,99,100,82
499029,20452,73,99,100,82
498696,20452,73,99,100,82
498207,20448,73,99,100,82
497517,20448,73,99,100,82
496762,20444,73,99,100,82
495991,20441,73,99,100,82
495298,20436,73,99,100,82
494699,20431,73,99,100,82
494233,20430,73,99,100,82
493915,20426,73,99,100,82
493644,20417,73,99,100,82
493491,20419,73,99,100,82
493417,20413,73,99,100,82
493376,20410,73,99,100,82
493396,20408,73,99,100,82
493456,20398,73,99,100,82
493467,20392,73,99,100,82
493540,20393,73,99,100,82
493577,20385,73,99,100,82
493570,20383,73,99,100,82
493575,20381,73,99,100,82
493556,20375,73,99,100,82
493554,20376,73,99,100,82
493597,20363,73,99,100,82
493653,20358,73,99,100,82
493718,20354,73,99,100,82
493838,20346,74,99,100,72
493936,20348,74,99,100,72
493985,20347,74,99,100,72
494021,20344,74,99,100,72
494082,20335,74,99,100,72
494095,20335,74,99,100,72
494074,20329,74,99,100,72
494057,20320,74,99,100,72
494031,20320,74,99,100,72
493949,20309,74,99,100,72
493910,20301,74,99,100,72
493916,20297,74,99,100,72
493882,20283,74,99,100,72
493901,20284,74,99,100,72
493947,20278,74,99,100,72
493959,20271,74,99,100,72
494022,20271,74,99,100,72
494118,20276,74,99,100,72
494215,20266,74,99,100,72
494323,20260,74,99,100,72
494459,20265,74,99,100,72
494596,20251,74,99,100,72
494719,20250,74,99,100,72
494834,20251,74,99,100,72
494991,20239,74,99,100,72
495110,20239,74,99,100,72
495195,20241,74,99,100,72
495324,20234,74,99,100,72
495427,20235,74,99,100,72
495523,20236,74,99,100,72
495657,20228,74,99,100,72
495761,20227,74,99,100,72
495894,20225,74,99,100,72
496047,20217,74,99,100,72
496165,20209,74,99,100,72
496263,20212,74,99,100,72
496381,20208,74,99,100,72
496508,20201,74,99,100,72
496608,20205,74,99,100,72
496713,20199,74,99,100,72
496826,20186,74,99,100,72
496936,20196,74,99,100,72
497038,20185,74,99,100,72
497128,20177,74,99,100,72
497236,20175,74,99,100,72
497340,20162,74,99,100,72
497420,20152,74,99,100,72
497547,20157,74,99,100,72
497648,20151,74,99,100,72
497706,20145,74,99,100,72
497738,20152,74,99,100,72
497661,20147,74,99,100,72
497423,20148,74,99,100,72
496981,20153,74,99,100,72
496325,20144,74,99,100,72
495516,20138,74,99,100,72
494684,20140,74,99,100,72
493872,20133,74,99,100,72
493122,20130,74,99,100,72
492518,20126,74,99,100,72
492101,20123,74,99,100,72
491768,20114,74,99,100,72
491520,20112,74,99,100,72
491420,20098,74,99,100,72
491379,20094,74,99,100,72
491363,20095,74,99,100,72
491406,20089,74,99,100,72
491469,20080,74,99,100,72
491502,20084,74,99,100,72
491563,20078,74,99,100,72
491641,20078,74,99,100,72
491611,20068,74,99,100,72
491641,20068,74,99,100,72
491647,20063,74,99,100,72
491582,20057,74,99,100,72
491560,20051,74,99,100,72
491615,20051,74,99,100,72
491681,20045,74,99,100,72
491727,20035,74,99,100,78
491826,20043,74,99,100,78
491891,20035,74,99,100,78
491936,20034,74,99,100,78
491967,20027,74,99,100,78
491986,20021,74,99,100,78
491990,20016,74,99,100,78
491932,20009,74,99,100,78
491907,19992,74,99,100,78
491837,19978,74,99,100,78
491772,19956,74,99,100,78
491735,19940,74,99,100,78
491687,19915,74,99,100,78
491658,19903,74,99,100,78
491660,19876,74,99,100,78
491710,19853,74,99,100,78
491767,19841,74,99,100,78
491826,19817,74,99,100,78
491912,19792,74,99,100,78
492035,19778,74,99,100,78
492098,19756,74,99,100,78
492205,19738,74,99,100,78
492344,19721,74,99,100,78
492423,19697,74,99,100,78
492555,19681,74,99,100,78
492720,19669,74,99,100,78
492875,19649,74,99,100,78
493001,19630,74,99,100,78
493132,19625,74,99,100,78
493292,19611,74,99,100,78
493442,19595,74,99,100,78
493572,19598,74,99,100,78
493678,19589,74,99,100,78
493823,19577,74,99,100,78
493957,19580,74,99,100,78
494066,19575,74,99,100,78
494203,19570,74,99,100,78
494302,19576,74,99,100,78
494394,19573,74,99,100,78
494506,19561,74,99,100,78
494623,19571,74,99,100,78
494727,19562,74,99,100,78
494825,19563,74,99,100,78
494942,19568,74,99,100,78
495050,19552,74,99,100,78
495130,19557,74,99,100,78
495259,19557,74,99,100,78
495353,19554,74,99,100,78
495448,19555,74,99,100,78
495560,19568,74,99,100,78
495647,19567,74,99,100,78
495778,19569,74,99,100,78
495894,19569,74,99,100,78
495972,19559,74,99,100,78
496090,19564,74,99,100,78
496214,19569,74,99,100,78
496230,19565,74,99,100,78
496196,19562,74,99,100,78
496052,19560,74,99,100,78
495671,19559,74,99,100,78
495166,19558,74,99,100,78
494461,19565,74,99,100,78
493677,19559,74,99,100,78
492940,19566,74,99,100,78
492241,19566,74,99,100,78
491635,19559,74,99,100,78
491167,19555,74,99,100,78
490854,19554,74,99,100,78
490613,19549,74,99,100,78
490470,19555,74,99,100,78
490429,19549,74,99,100,78
490470,19545,74,99,100,78
490519,19550,74,99,100,78
490603,19556,74,99,100,78
490674,19559,74,99,100,78
490753,19567,74,99,100,78
490823,19568,74,99,100,78
490825,19577,74,99,100,78
490860,19593,74,99,100,78
490933,19601,74,99,100,78
490991,19607,74,99,100,78
491029,19617,74,99,100,78
491144,19623,74,99,100,78
491236,19633,74,99,100,78
491316,19644,75,99,100,84
491395,19652,75,99,100,84
491480,19657,75,99,100,84
491584,19669,75,99,100,84
491605,19682,75,99,100,84
491655,19695,75,99,100,84
491676,19719,75,99,100,84
491673,19731,75,99,100,84
491622,19745,75,99,100,84
491551,19768,75,99,100,84
491482,19788,75,99,100,84
491429,19814,75,99,100,84
491420,19844,75,99,100,84
491384,19862,75,99,100,84
491402,19887,75,99,100,84
491449,19912,75,99,100,84
491513,19931,75,99,100,84
491595,19956,75,99,100,84
491687,19980,75,99,100,84
491796,19997,75,99,100,84
491916,20008,75,99,100,84
492042,20026,75,99,100,84
492150,20037,75,99,100,84
492223,20038,75,99,100,84
492290,20042,75,99,100,84
492370,20053,75,99,100,84
492444,20060,75,99,100,84
492538,20073,75,99,100,84
492658,20084,75,99,100,84
492736,20088,75,99,100,84
492829,20103,75,99,100,84
492951,20113,75,99,100,84
493072,20123,75,99,100,84
493159,20140,75,99,100,84
493248,20142,75,99,100,84
493351,20154,75,99,100,84
493431,20180,75,99,100,84
493512,20200,75,99,100,84
493601,20214,75,99,100,84
493663,20238,75,99,100,84
493756,20263,75,99,100,84
493858,20280,75,99,100,84
493965,20313,75,99,100,84
494130,20337,75,99,100,84
494296,20361,75,99,100,84
494504,20386,75,99,100,84
494705,20403,75,99,100,84
494835,20424,75,99,100,84
494957,20443,75,99,100,84
494997,20449,75,99,100,84
494898,20457,75,99,100,84
494669,20470,75,99,100,84
494245,20468,75,99,100,84
493644,20475,75,99,100,84
492974,20480,75,99,100,84
492235,20477,75,99,100,84
491501,20474,75,99,100,84
490888,20482,75,99,100,84
490368,20478,75,99,100,84
489930,20477,75,99,100,84
489616,20470,75,99,100,84
489395,20472,75,99,100,84
489238,20469,75,99,100,84
489155,20460,75,99,100,84
489135,20461,75,99,100,84
489179,20467,75,99,100,84
489208,20459,75,99,100,84
489267,20455,75,99,100,84
489330,20445,75,99,100,84
489343,20441,75,99,100,84
489411,20434,75,99,100,84
489509,20428,75,99,100,84
489536,20414,75,99,100,84
489637,20410,75,99,100,84
489741,20405,75,99,100,84
489800,20408,75,99,100,84
489905,20396,75,99,100,84
489987,20397,75,99,99,77
490050,20399,75,99,99,77
490118,20386,75,99,99,77
490167,20386,75,99,99,77
490186,20371,75,99,99,77
490167,20366,75,99,99,77
490141,20361,75,99,99,77
490106,20355,75,99,99,77
490046,20349,75,99,99,77
489971,20347,75,99,99,77
489933,20335,75,99,99,77
489961,20329,75,99,99,77
489966,20331,75,99,99,77
490006,20325,75,99,99,77
490094,20311,75,99,99,77
490183,20315,75,99,99,77
490275,20296,75,99,99,77
490373,20286,75,99,99,77
490512,20286,75,99,99,77
490603,20271,75,99,99,77
490711,20264,75,99,99,77
490867,20264,75,99,99,77
490989,20259,75,99,99,77
491171,20243,75,99,99,77
491324,20244,75,99,99,77
491431,20233,75,99,99,77
491571,20231,75,99,99,77
491695,20233,75,99,99,77
491814,20230,75,99,99,77
491933,20226,75,99,99,77
492064,20230,75,99,99,77
492179,20224,75,99,99,77
492326,20219,75,99,99,77
492452,20222,75,99,99,77
492553,20212,75,99,99,77
492705,20201,75,99,99,77
492823,20206,75,99,99,77
492910,20197,75,99,99,77
493021,20198,75,99,99,77
493105,20199,75,99,99,77
493220,20186,75,99,99,77
493328,20179,75,99,99,77
493470,20176,75,99,99,77
493586,20166,75,99,99,77
493689,20166,75,99,99,77
493806,20161,75,99,99,77
493901,20150,75,99,99,77
494015,20151,75,99,99,77
494107,20154,75,99,99,77
494181,20154,75,99,99,77
494217,20156,75,99,99,77
494112,20159,75,99,99,77
493905,20157,75,99,99,77
493486,20149,75,99,99,77
492840,20161,75,99,99,77
492038,20157,75,99,99,77
491158,20151,75,99,99,77
490287,20148,75,99,99,77
489517,20150,75,99,99,77
488882,20147,75,99,99,77
488315,20138,75,99,99,77
487959,20137,75,99,99,77
487751,20130,75,99,99,77
487582,20121,75,99,99,77
487521,20116,75,99,99,77
487546,20111,75,99,99,77
487575,20105,75,99,99,77
487661,20101,75,99,99,77
487767,20092,75,99,99,77
487832,20083,75,99,99,77
487899,20069,75,99,99,77
487948,20057,75,99,99,77
487987,20042,75,99,99,77
488023,20025,75,99,99,77
488050,20008,75,99,99,77
488088,19987,75,99,99,77
488179,19964,75,99,99,77
488258,19953,75,99,99,77
488327,19930,75,99,100,78
488419,19908,75,99,100,78
488495,19897,75,99,100,78
488552,19869,75,99,100,78
488583,19842,75,99,100,78
488582,19823,75,99,100,78
488572,19797,75,99,100,78
488547,19765,75,99,100,78
488486,19752,75,99,100,78
488425,19735,75,99,100,78
488408,19717,75,99,100,78
488360,19714,75,99,100,78
488305,19704,75,99,100,78
488292,19686,75,99,100,78
488306,19683,75,99,100,78
488318,19667,75,99,100,78
488388,19645,75,99,100,78
488452,19642,75,99,100,78
488556,19631,75,99,100,78
488667,19624,75,99,100,78
488772,19621,75,99,100,78
488904,19615,75,99,100,78
489032,19607,75,99,100,78
489134,19610,75,99,100,78
489280,19601,75,99,100,78
489429,19592,75,99,100,78
489512,19599,75,99,100,78
489665,19587,75,99,100,78
489836,19581,75,99,100,78
489938,19580,75,99,100,78
490087,19567,75,99,100,78
490238,19566,75,99,100,78
490360,19566,75,99,100,78
490481,19556,75,99,100,78
490582,19556,75,99,100,78
490688,19558,75,99,100,78
490804,19560,75,99,100,78
490905,19563,75,99,100,78
490995,19566,75,99,100,78
491116,19550,75,99,100,78
491266,19543,75,99,100,78
491363,19542,75,99,100,78
491477,19538,75,99,100,78
491623,19534,75,99,100,78
491712,19541,75,99,100,78
491811,19535,75,99,100,78
491908,19537,75,99,100,78
492001,19542,75,99,100,78
492096,19542,75,99,100,78
492208,19541,75,99,100,78
492293,19544,75,99,100,78
492403,19535,75,99,100,78
492526,19530,75,99,100,78
492597,19529,75,99,100,78
492637,19517,75,99,100,78
492587,19518,75,99,100,78
492447,19508,75,99,100,78
492134,19500,75,99,100,78
491629,19504,75,99,100,78
490999,19502,75,99,100,78
490250,19505,75,99,100,78
489539,19512,75,99,100,78
488885,19513,75,99,100,78
488292,19520,75,99,100,78
487867,19526,75,99,100,78
487487,19535,75,99,100,78
487229,19543,75,99,100,78
487103,19562,75,99,100,78
487009,19572,75,99,100,78
486993,19599,75,99,100,78
487009,19624,75,99,100,78
487047,19642,75,99,100,78
487108,19662,75,99,100,78
487196,19691,75,99,100,78
487255,19709,75,99,100,78
487299,19733,75,99,100,78
487375,19757,75,99,100,78
487415,19775,75,99,100,78
487469,19806,75,99,100,78
487510,19830,75,99,100,78
487588,19845,75,99,100,78
487676,19865,75,99,100,78
487745,19893,75,99,100,82
487831,19918,75,99,100,82
487875,19939,75,99,100,82
487922,19958,75,99,100,82
487945,19972,75,99,100,82
487918,19989,75,99,100,82
487896,20007,75,99,100,82
487841,20028,75,99,100,82
487771,20033,75,99,100,82
487690,20048,75,99,100,82
487598,20058,75,99,100,82
487569,20072,75,99,100,82
487501,20098,75,99,100,82
487475,20114,75,99,100,82
487522,20126,75,99,100,82
487541,20148,75,99,100,82
487554,20157,75,99,100,82
487632,20160,75,99,100,82
487708,20178,75,99,100,82
487784,20184,75,99,100,82
487902,20189,75,99,100,82
487992,20202,75,99,100,82
488108,20210,75,99,100,82
488226,20227,75,99,100,82
488317,20250,75,99,100,82
488417,20267,75,99,100,82
488535,20280,75,99,100,82
488655,20296,75,99,100,82
488763,20309,75,99,100,82
488869,20326,75,99,100,82
488988,20334,75,99,100,82
489077,20353,75,99,100,82
489155,20364,75,99,100,82
489256,20384,75,99,100,82
489349,20393,75,99,100,82
489449,20397,75,99,100,82
489541,20404,75,99,100,82
489652,20417,75,99,100,82
489736,20420,75,99,100,82
489798,20427,75,99,100,82
489917,20435,75,99,100,82
489983,20436,75,99,100,82
490036,20438,75,99,100,82
490071,20440,75,99,100,82
490017,20439,75,99,100,82
489870,20445,75,99,100,82
489571,20436,75,99,100,82
489083,20439,75,99,100,82
488446,20433,75,99,100,82
487719,20439,75,99,100,82
486983,20440,75,99,100,82
486337,20434,75,99,100,82
485738,20428,75,99,100,82
485266,20429,75,99,100,82
484943,20425,75,99,100,82
484679,20418,75,99,100,82
484502,20420,75,99,100,82
484412,20414,75,99,100,82
484393,20414,75,99,100,82
484376,20412,75,99,100,82
484406,20411,75,99,100,82
484418,20408,75,99,100,82
484466,20401,75,99,100,82
484533,20399,75,99,100,82
484536,20393,75,99,100,82
484595,20393,75,99,100,82
484646,20383,75,99,100,82
484706,20373,75,99,100,82
484790,20374,75,99,100,82
484890,20365,75,99,100,82
484966,20359,75,99,100,82
485040,20364,75,99,100,71
485141,20350,75,99,100,71
485184,20341,75,99,100,71
485228,20345,75,99,100,71
485264,20340,75,99,100,71
485255,20330,75,99,100,71
485269,20329,75,99,100,71
485229,20322,75,99,100,71
485200,20322,75,99,100,71
485164,20324,75,99,100,71
485081,20313,75,99,100,71
485041,20305,75,99,100,71
485014,20309,75,99,100,71
485042,20309,75,99,100,71
485080,20299,75,99,100,71
485124,20302,75,99,100,71
485230,20297,75,99,100,71
485327,20285,75,99,100,71
485433,20291,75,99,100,71
485574,20281,75,99,100,71
485686,20272,75,99,100,71
485817,20267,75,99,100,71
485944,20271,75,99,100,71
486041,20261,75,99,100,71
486179,20260,75,99,100,71
486324,20253,75,99,100,71
486438,20251,75,99,100,71
486586,20262,75,99,100,71
486730,20257,75,99,100,71
486839,20247,75,99,100,71
486985,20250,75,99,100,71
487089,20244,75,99,100,71
487205,20240,75,99,100,71
487356,20236,75,99,100,71
487460,20227,75,99,100,71
487550,20224,75,99,100,71
487685,20223,75,99,100,71
487797,20213,75,99,100,71
487893,20204,75,99,100,71
488013,20201,75,99,100,71
488121,20198,75,99,100,71
488248,20187,75,99,100,71
488366,20182,75,99,100,71
488436,20171,75,99,100,71
488560,20167,75,99,100,71
488691,20166,75,99,100,71
488770,20164,75,99,100,71
488867,20164,75,99,100,71
488963,20174,75,99,100,71
488952,20176,75,99,100,71
488809,20176,75,99,100,71
488540,20174,75,99,100,71
488044,20172,75,99,100,71
487333,20172,75,99,100,71
486502,20166,75,99,100,71
485624,20160,75,99,100,71
484794,20163,75,99,100,71
484057,20158,75,99,100,71
483433,20155,75,99,100,71
482962,20156,75,99,100,71
482658,20147,75,99,100,71
482445,20139,75,99,100,71
482318,20137,75,99,100,71
482288,20126,75,99,100,71
482296,20122,75,99,100,71
482294,20121,75,99,100,71
482343,20104,75,99,100,71
482394,20099,75,99,100,71
482390,20084,75,99,100,71
482380,20067,75,99,100,71
482388,20057,75,99,100,71
482361,20046,75,99,100,71
482316,20031,75,99,100,71
482274,20021,75,99,100,71
482283,20005,75,99,100,71
482313,19977,75,99,100,71
482366,19971,75,99,100,71
482458,19964,75,99,100,77
482559,19946,75,99,100,77
482642,19933,75,99,100,77
482673,19924,75,99,100,77
482708,19898,75,99,100,77
482729,19874,75,99,100,77
482734,19851,75,99,100,77
482727,19824,75,99,100,77
482725,19801,75,99,100,77
482705,19777,75,99,100,77
482645,19744,75,99,100,77
482655,19714,75,99,100,77
482639,19703,75,99,100,77
482642,19682,75,99,100,77
482667,19649,75,99,100,77
482708,19645,75,99,100,77
482811,19623,75,99,100,77
482891,19599,75,99,100,77
482988,19589,75,99,100,77
483102,19574,75,99,100,77
483207,19557,75,99,100,77
483359,19551,75,99,100,77
483461,19547,75,99,100,77
483597,19546,75,99,100,77
483770,19556,75,99,100,77
483918,19551,75,99,100,77
484075,19551,75,99,100,77
484236,19553,75,99,100,77
484387,19551,75,99,100,77
484518,19538,75,99,100,77
484661,19547,75,99,100,77
484795,19544,75,99,100,77
484920,19543,75,99,100,77
485019,19546,75,99,100,77
485122,19553,75,99,100,77
485278,19555,75,99,100,77
485370,19569,75,99,100,77
485465,19572,75,99,100,77
485582,19560,75,99,100,77
485695,19567,75,99,100,77
485817,19569,75,99,100,77
485920,19564,75,99,100,77
486044,19563,75,99,100,77
486172,19560,75,99,100,77
486282,19560,75,99,100,77
486397,19560,75,99,100,77
486494,19561,75,99,100,77
486612,19565,75,99,100,77
486737,19559,75,99,100,77
486851,19553,75,99,100,77
486953,19553,75,99,100,77
487065,19542,75,99,100,77
487170,19546,75,99,100,77
487192,19539,75,99,100,77
487125,19531,75,99,100,77
486974,19527,75,99,100,77
486632,19532,75,99,100,77
486096,19530,75,99,100,77
485439,19536,75,99,100,77
484665,19541,75,99,100,77
483877,19542,75,99,100,77
483186,19553,75,99,100,77
482566,19558,75,99,100,77
482044,19566,75,99,100,77
481662,19575,75,99,100,77
481388,19580,75,99,100,77
481242,19584,75,99,100,77
481157,19591,75,99,100,77
481115,19593,75,99,100,77
481160,19592,75,99,100,77
481168,19594,75,99,100,77
481218,19598,75,99,100,77
481266,19595,75,99,100,77
481299,19598,75,99,100,77
481353,19610,75,99,100,77
481333,19610,75,99,100,77
481384,19619,75,99,100,77
481456,19631,75,99,100,77
481481,19638,75,99,100,77
481571,19646,75,99,100,77
481679,19662,75,99,100,77
481783,19662,75,99,100,81
481867,19668,75,99,100,81
481926,19684,75,99,100,81
481995,19685,75,99,100,81
482054,19694,75,99,100,81
482091,19703,75,99,100,81
482073,19708,75,99,100,81
482050,19713,75,99,100,81
482019,19733,75,99,100,81
481931,19740,75,99,100,81
481873,19752,75,99,100,81
481814,19779,75,99,100,81
481766,19789,75,99,100,81
481751,19786,75,99,100,81
481754,19807,75,99,100,81
481798,19819,75,99,100,81
481866,19834,75,99,100,81
481957,19860,75,99,100,81
482035,19877,75,99,100,81
482117,19893,75,99,100,81
482243,19925,75,99,100,81
482364,19949,75,99,100,81
482452,19973,75,99,100,81
482595,20006,75,99,100,81
482724,20026,75,99,100,81
482840,20039,75,99,100,81
482980,20055,75,99,100,81
483095,20079,75,99,100,81
483247,20094,75,99,100,81
483398,20124,75,99,100,81
483518,20142,75,99,100,81
483613,20170,75,99,100,81
483749,20195,75,99,100,81
483849,20213,75,99,100,81
483929,20249,75,99,100,81
484036,20271,75,99,100,81
484131,20286,75,99,100,81
484224,20294,75,99,100,81
484303,20322,75,99,100,81
484399,20331,75,99,100,81
484484,20344,75,99,100,81
484569,20357,75,99,100,81
484667,20353,75,99,100,81
484688,20367,75,99,100,81
484692,20369,75,99,100,81
484621,20370,75,99,100,81
484434,20375,75,99,100,81
484090,20372,75,99,100,81
483580,20370,75,99,100,81
482940,20372,75,99,100,81
482200,20374,75,99,100,81
481451,20380,75,99,100,81
480802,20387,75,99,100,81
480263,20388,75,99,100,81
479775,20393,75,99,100,81
479464,20393,75,99,100,81
479241,20389,75,99,100,81
479073,20391,75,99,100,81
478999,20400,75,99,100,81
478980,20396,75,99,100,81
479004,20395,75,99,100,81
479040,20396,75,99,100,81
479098,20384,75,99,100,81
479178,20382,75,99,100,81
479231,20380,75,99,100,81
479300,20370,75,99,100,81
479341,20371,75,99,100,81
479384,20366,75,99,100,81
479463,20352,75,99,100,81
479526,20346,75,99,100,81
479621,20338,75,99,100,81
479717,20328,75,99,100,81
479833,20322,76,99,99,72
479920,20318,76,99,99,72
479969,20315,76,99,99,72
480005,20310,76,99,99,72
480023,20306,76,99,99,72
480036,20300,76,99,99,72
480025,20291,76,99,99,72
480003,20291,76,99,99,72
479969,20291,76,99,99,72
479935,20294,76,99,99,72
479907,20293,76,99,99,72
479867,20267,76,99,99,72
479853,20241,76,99,99,72
479890,20215,76,99,99,72
479916,20141,76,99,99,72
479997,20039,76,99,99,72
480112,20052,76,99,99,72
480202,20044,76,99,99,72
480338,20039,76,99,99,72
480459,20046,76,99,99,72
480571,20037,76,99,99,72
480711,20039,76,99,99,72
480850,20042,76,99,99,72
480988,20045,76,99,99,72
481137,20043,76,99,99,72
481295,20043,76,99,99,72
481447,20046,76,99,99,72
481607,20041,76,99,99,72
481761,20042,76,99,99,72
481907,20038,76,99,99,72
482047,20036,76,99,99,72
482213,20043,76,99,99,72
482355,20036,76,99,99,72
482477,20039,76,99,99,72
482666,20042,76,99,99,72
482823,20038,76,99,99,72
482974,20038,76,99,99,72
483121,20041,76,99,99,72
483265,20040,76,99,99,72
483386,20039,76,99,99,72
483476,20045,76,99,99,72
483601,20048,76,99,99,72
483695,20043,76,99,99,72
483805,20046,76,99,99,72
483923,20043,76,99,99,72
484029,20053,76,99,99,72
484130,20048,76,99,99,72
