ir,resp,pr,spo2,spo2_real,rrInterval
459313,20284,59,99,99,96
459485,20282,59,99,98,86
459743,20281,59,99,98,86
459965,20279,59,99,98,86
460173,20268,59,99,98,86
460367,20267,59,99,98,86
460493,20271,59,99,98,86
460533,20262,59,99,98,86
460582,20257,59,99,98,86
460581,20250,59,99,98,86
460551,20246,59,99,98,86
460495,20244,59,99,98,86
460450,20246,59,99,98,86
460422,20239,59,99,98,86
460392,20234,59,99,98,86
460459,20235,59,99,98,86
460524,20233,59,99,98,86
460611,20231,59,99,98,86
460781,20228,59,99,98,86
460938,20220,59,99,98,86
461141,20223,59,99,98,86
461327,20223,59,99,98,86
461552,20217,59,99,98,86
461765,20213,59,99,98,86
461987,20222,59,99,98,86
462236,20212,59,99,98,86
462481,20206,59,99,98,86
462722,20206,59,99,98,86
462979,20199,59,99,98,86
463247,20192,59,99,98,86
463482,20205,59,99,98,86
463749,20197,59,99,98,86
463959,20187,59,99,98,86
464184,20197,59,99,98,86
464411,20193,59,99,98,86
464615,20185,59,99,98,86
464823,20189,59,99,98,86
465022,20182,59,99,98,86
465272,20174,59,99,98,86
465485,20178,59,99,98,86
465735,20177,59,99,98,86
465992,20175,59,99,98,86
466225,20179,59,99,98,86
466484,20179,59,99,98,86
466715,20171,59,99,98,86
466922,20168,59,99,98,86
467134,20164,59,99,98,86
467362,20161,59,99,98,86
467610,20167,59,99,98,86
467798,20154,59,99,98,86
468072,20157,59,99,98,86
468342,20153,59,99,98,86
468561,20147,59,99,98,86
468881,20147,59,99,98,86
469151,20146,59,99,98,86
469432,20142,59,99,98,86
469735,20142,59,99,98,86
470029,20142,59,99,98,86
470312,20135,59,99,98,86
470620,20136,59,99,98,86
470934,20140,59,99,98,86
471187,20136,59,99,98,86
471490,20134,59,99,98,86
471748,20124,59,99,98,86
471970,20114,59,99,98,86
472195,20115,59,99,98,86
472465,20113,59,99,98,86
472735,20114,59,99,98,86
473033,20102,59,99,98,86
473343,20100,59,99,98,86
473615,20105,59,99,98,86
473857,20114,59,99,98,86
473886,20113,59,99,98,86
473586,20114,59,99,98,86
472926,20116,59,99,98,86
471826,20119,59,99,98,86
470297,20116,59,99,98,86
468466,20119,59,99,98,86
466682,20116,59,99,98,86
465110,20113,59,99,98,86
463824,20116,59,99,98,86
462896,20108,59,99,98,86
462262,20106,59,99,98,86
461891,20106,59,99,98,86
461733,20101,59,99,98,86
461719,20102,59,99,98,86
461787,20100,59,99,98,86
461857,20095,59,99,98,86
461878,20085,59,99,98,86
461911,20088,59,99,98,86
461890,20084,59,99,98,86
461769,20084,59,99,98,86
461629,20097,59,99,98,86
461470,20091,59,99,98,86
461271,20093,59,99,98,86
461093,20101,59,99,98,86
460949,20094,59,99,98,86
460824,20082,59,99,98,86
460759,20087,59,99,98,86
460846,20089,59,99,98,86
460979,20080,60,99,99,99
461162,20086,60,99,99,99
461417,20086,60,99,99,99
461658,20078,60,99,99,99
461870,20083,60,99,99,99
462059,20080,60,99,99,99
462205,20071,60,99,99,99
462266,20076,60,99,99,99
462311,20063,60,99,99,99
462321,20059,60,99,99,99
462295,20054,60,99,99,99
462232,20052,60,99,99,99
462202,20039,60,99,99,99
462193,20034,60,99,99,99
462223,20025,60,99,99,99
462296,20022,60,99,99,99
462411,20022,60,99,99,99
462556,20016,60,99,99,99
462747,20010,60,99,99,99
462916,20014,60,99,99,99
463132,20008,60,99,99,99
463400,20008,60,99,99,99
463624,20004,60,99,99,99
463866,19998,60,99,99,99
464075,20003,60,99,99,99
464335,20001,60,99,99,99
464553,19994,60,99,99,99
464783,19989,60,99,99,99
465049,19984,60,99,99,99
465291,19972,60,99,99,99
465548,19969,60,99,99,99
465822,19965,60,99,99,99
466120,19957,60,99,99,99
466344,19951,60,99,99,99
466603,19945,60,99,99,99
466849,19941,60,99,99,99
467051,19945,60,99,99,99
467287,19942,60,99,99,99
467505,19938,60,99,99,99
467694,19946,60,99,99,99
467899,19949,60,99,99,99
468096,19946,60,99,99,99
468307,19949,60,99,99,99
468546,19944,60,99,99,99
468800,19943,60,99,99,99
469054,19942,60,99,99,99
469308,19939,60,99,99,99
469583,19940,60,99,99,99
469832,19941,60,99,99,99
470069,19931,60,99,99,99
470328,19926,60,99,99,99
470589,19928,60,99,99,99
470819,19918,60,99,99,99
471060,19910,60,99,99,99
471356,19912,60,99,99,99
471596,19906,60,99,99,99
471879,19903,60,99,99,99
472159,19904,60,99,99,99
472412,19903,60,99,99,99
472735,19894,60,99,99,99
473010,19900,60,99,99,99
473276,19893,60,99,99,99
473557,19881,60,99,99,99
473849,19885,60,99,99,99
474128,19885,60,99,99,99
474393,19883,60,99,99,99
474686,19897,60,99,99,99
474913,19893,60,99,99,99
475199,19888,60,99,99,99
475420,19903,60,99,99,99
475714,19910,60,99,99,99
476009,19906,60,99,99,99
476271,19920,60,99,99,99
476588,19917,60,99,99,99
476901,19915,60,99,99,99
477208,19920,60,99,99,99
477452,19923,60,99,99,99
477603,19925,60,99,99,99
477516,19925,60,99,99,99
477088,19927,60,99,99,99
476253,19918,60,99,99,99
474987,19926,60,99,99,99
473338,19918,60,99,99,99
471540,19917,60,99,99,99
469916,19919,60,99,99,99
468593,19915,60,99,99,99
467511,19912,60,99,99,99
466833,19917,60,99,99,99
466358,19917,60,99,99,99
466197,19919,60,99,99,99
466203,19924,60,99,99,99
466291,19928,60,99,99,99
466466,19928,60,99,99,99
466641,19931,60,99,99,99
466772,19930,60,99,99,99
466854,19935,60,99,99,99
466894,19944,60,99,99,99
466887,19941,60,99,99,99
466844,19950,60,99,99,99
466753,19945,60,99,99,99
466641,19947,60,99,99,99
466561,19954,60,99,99,99
466518,19953,60,99,99,99
466506,19954,60,99,99,99
466559,19960,60,99,99,99
466715,19961,60,99,99,105
466975,19959,60,99,99,105
467223,19966,60,99,99,105
467498,19969,60,99,99,105
467767,19971,60,99,99,105
467955,19973,60,99,99,105
468090,19966,60,99,99,105
468140,19966,60,99,99,105
468101,19976,60,99,99,105
468049,19978,60,99,99,105
467997,19977,60,99,99,105
467932,19986,60,99,99,105
467903,19993,60,99,99,105
467947,19994,60,99,99,105
468038,20005,60,99,99,105
468098,20007,60,99,99,105
468250,20020,60,99,99,105
468381,20028,60,99,99,105
468539,20032,60,99,99,105
468757,20044,60,99,99,105
468944,20051,60,99,99,105
469142,20057,60,99,99,105
469365,20056,60,99,99,105
469574,20063,60,99,99,105
469767,20069,60,99,99,105
470015,20071,60,99,99,105
470261,20078,60,99,99,105
470431,20086,60,99,99,105
470701,20086,60,99,99,105
470955,20096,60,99,99,105
471192,20102,60,99,99,105
471426,20109,60,99,99,105
471654,20123,60,99,99,105
471859,20131,60,99,99,105
472080,20136,60,99,99,105
472264,20161,60,99,99,105
472461,20161,60,99,99,105
472627,20164,60,99,99,105
472826,20183,60,99,99,105
473056,20187,60,99,99,105
473209,20188,60,99,99,105
473446,20197,60,99,99,105
473669,20203,60,99,99,105
473891,20207,60,99,99,105
474130,20214,60,99,99,105
474333,20216,60,99,99,105
474562,20223,60,99,99,105
474772,20232,60,99,99,105
475053,20231,60,99,99,105
475243,20236,60,99,99,105
475462,20243,60,99,99,105
475741,20247,60,99,99,105
475942,20250,60,99,99,105
476197,20260,60,99,99,105
476462,20266,60,99,99,105
476705,20267,60,99,99,105
476982,20272,60,99,99,105
477238,20273,60,99,99,105
477505,20277,60,99,99,105
477743,20287,60,99,99,105
477959,20286,60,99,99,105
478228,20288,60,99,99,105
478509,20282,60,99,99,105
478748,20288,60,99,99,105
479031,20293,60,99,99,105
479299,20282,60,99,99,105
479557,20288,60,99,99,105
479850,20292,60,99,99,105
480145,20283,60,99,99,105
480429,20286,60,99,99,105
480667,20290,60,99,99,105
480741,20288,60,99,99,105
480616,20283,60,99,99,105
480114,20287,60,99,99,105
479187,20280,60,99,99,105
477855,20281,60,99,99,105
476172,20284,60,99,99,105
474429,20274,60,99,99,105
472830,20271,60,99,99,105
471498,20265,60,99,99,105
470534,20256,60,99,99,105
469843,20254,60,99,99,105
469436,20252,60,99,99,105
469277,20247,60,99,99,105
469277,20240,60,99,99,105
469351,20237,60,99,99,105
469463,20237,60,99,99,105
469630,20233,60,99,99,105
469714,20240,60,99,99,105
469772,20234,60,99,99,105
469833,20238,60,99,99,105
469798,20238,60,99,99,105
469740,20243,60,99,99,105
469662,20235,60,99,99,105
469566,20240,60,99,99,105
469476,20235,60,99,99,105
469433,20228,60,99,99,105
469457,20236,60,99,99,105
469561,20229,60,99,99,105
469702,20222,60,99,100,99
469956,20237,60,99,100,99
470230,20229,60,99,100,99
470470,20226,60,99,100,99
470706,20230,60,99,100,99
470886,20225,60,99,100,99
470962,20220,60,99,100,99
470980,20225,60,99,100,99
471018,20217,60,99,100,99
470957,20217,60,99,100,99
470888,20221,60,99,100,99
470868,20219,60,99,100,99
470802,20206,60,99,100,99
470814,20212,60,99,100,99
470864,20200,60,99,100,99
470920,20200,60,99,100,99
471047,20204,60,99,100,99
471219,20199,60,99,100,99
471385,20198,60,99,100,99
471572,20198,60,99,100,99
471815,20194,60,99,100,99
472052,20192,60,99,100,99
472277,20195,60,99,100,99
472520,20186,60,99,100,99
472781,20190,60,99,100,99
473032,20190,60,99,100,99
473262,20188,60,99,100,99
473514,20190,60,99,100,99
473769,20198,60,99,100,99
474014,20192,60,99,100,99
474271,20195,60,99,100,99
474508,20189,60,99,100,99
474737,20195,60,99,100,99
474980,20190,60,99,100,99
475193,20196,60,99,100,99
475396,20197,60,99,100,99
475574,20197,60,99,100,99
475671,20193,60,99,100,99
475725,20198,60,99,100,99
475732,20198,60,99,100,99
475646,20200,60,99,100,99
475572,20195,60,99,100,99
475598,20199,60,99,100,99
475678,20191,60,99,100,99
475827,20192,60,99,100,99
476030,20192,60,99,100,99
476306,20188,60,99,100,99
476624,20185,60,99,100,99
476958,20189,60,99,100,99
477320,20181,60,99,100,99
477686,20174,60,99,100,99
478076,20181,60,99,100,99
478455,20180,60,99,100,99
478817,20177,60,99,100,99
479208,20182,60,99,100,99
479545,20179,60,99,100,99
479899,20173,60,99,100,99
480274,20177,60,99,100,99
480619,20167,60,99,100,99
480974,20168,60,99,100,99
481270,20175,60,99,100,99
481563,20166,60,99,100,99
481843,20161,60,99,100,99
482108,20165,60,99,100,99
482342,20162,60,99,100,99
482558,20156,60,99,100,99
482824,20165,60,99,100,99
483090,20156,60,99,100,99
483334,20145,60,99,100,99
483604,20148,60,99,100,99
483901,20133,60,99,100,99
484199,20122,60,99,100,99
484477,20126,60,99,100,99
484758,20120,60,99,100,99
485016,20118,60,99,100,99
485267,20125,60,99,100,99
485455,20129,60,99,100,99
485458,20123,60,99,100,99
485190,20130,60,99,100,99
484566,20123,60,99,100,99
483444,20124,60,99,100,99
481861,20126,60,99,100,99
479982,20122,60,99,100,99
478053,20122,60,99,100,99
476318,20119,60,99,100,99
474913,20117,60,99,100,99
473831,20115,60,99,100,99
473076,20110,60,99,100,99
472643,20100,60,99,100,99
472431,20097,60,99,100,99
472370,20102,60,99,100,99
472463,20093,60,99,100,99
472591,20085,60,99,100,99
472676,20087,60,99,100,99
472784,20079,60,99,100,99
472853,20082,60,99,100,99
472857,20083,60,99,100,99
472806,20073,60,99,100,99
472720,20079,60,99,100,99
472606,20074,60,99,100,99
472484,20074,60,99,100,99
472374,20065,60,99,100,99
472252,20058,60,99,100,99
472183,20054,60,99,100,99
472206,20051,60,99,100,99
472300,20043,60,99,100,105
472441,20040,60,99,100,105
472619,20040,60,99,100,105
472863,20033,60,99,100,105
473080,20028,60,99,100,105
473253,20028,60,99,100,105
473407,20020,60,99,100,105
473491,20018,60,99,100,105
473555,20014,60,99,100,105
473558,20003,60,99,100,105
473552,20003,60,99,100,105
473526,19998,60,99,100,105
473498,19986,60,99,100,105
473458,19983,60,99,100,105
473452,19984,60,99,100,105
473475,19975,60,99,100,105
473532,19972,60,99,100,105
473628,19968,60,99,100,105
473780,19964,60,99,100,105
473956,19964,60,99,100,105
474157,19967,60,99,100,105
474363,19964,60,99,100,105
474557,19958,60,99,100,105
474785,19963,60,99,100,105
475024,19955,60,99,100,105
475269,19948,60,99,100,105
475512,19956,60,99,100,105
475789,19950,60,99,100,105
476038,19946,60,99,100,105
476284,19945,60,99,100,105
476549,19941,60,99,100,105
476825,19937,60,99,100,105
477018,19940,60,99,100,105
477267,19936,60,99,100,105
477510,19930,60,99,100,105
477738,19929,60,99,100,105
477969,19926,60,99,100,105
478147,19920,60,99,100,105
478353,19929,60,99,100,105
478603,19924,60,99,100,105
478764,19920,60,99,100,105
478975,19927,60,99,100,105
479241,19921,60,99,100,105
479469,19920,60,99,100,105
479697,19922,60,99,100,105
479956,19918,60,99,100,105
480187,19915,60,99,100,105
480389,19910,60,99,100,105
480625,19909,60,99,100,105
480879,19904,60,99,100,105
481099,19905,60,99,100,105
481336,19909,60,99,100,105
481591,19907,60,99,100,105
481845,19907,60,99,100,105
482104,19906,60,99,100,105
482347,19902,60,99,100,105
482629,19907,60,99,100,105
482863,19907,60,99,100,105
483128,19900,60,99,100,105
483442,19905,60,99,100,105
483728,19905,60,99,100,105
484053,19911,60,99,100,105
484372,19903,60,99,100,105
484666,19902,60,99,100,105
484953,19905,60,99,100,105
485239,19912,60,99,100,105
485509,19911,60,99,100,105
485796,19912,60,99,100,105
486021,19914,60,99,100,105
486292,19917,60,99,100,105
486536,19924,60,99,100,105
486786,19928,60,99,100,105
487064,19932,60,99,100,105
487355,19945,60,99,100,105
487663,19948,60,99,100,105
487972,19940,60,99,100,105
488238,19951,60,99,100,105
488452,19946,60,99,100,105
488484,19947,60,99,100,105
488214,19950,60,99,100,105
487545,19953,60,99,100,105
486435,19952,60,99,100,105
484879,19958,60,99,100,105
483021,19959,60,99,100,105
481138,19958,60,99,100,105
479487,19972,60,99,100,105
478135,19967,60,99,100,105
477118,19969,60,99,100,105
476419,19976,60,99,100,105
476014,19979,60,99,100,105
475846,19981,60,99,100,105
475844,19989,60,99,100,105
475922,19988,60,99,100,105
476054,19991,60,99,100,105
476224,20003,60,99,100,105
476333,20009,60,99,100,105
476411,20016,60,99,100,105
476495,20031,60,99,100,105
476492,20036,60,99,100,105
476430,20034,60,99,100,105
476357,20042,60,99,100,105
476277,20047,60,99,100,105
476166,20052,60,99,100,105
476082,20067,60,99,100,105
476035,20072,60,99,100,105
476079,20072,60,99,100,105
476185,20084,60,99,100,105
476333,20085,60,99,100,105
476556,20091,60,99,100,105
476741,20096,60,99,100,105
476890,20101,60,99,100,105
477014,20099,60,99,100,105
477058,20107,60,99,100,105
477026,20105,60,99,100,105
476980,20114,60,99,100,105
476922,20119,60,99,100,105
476776,20120,60,99,100,105
476661,20123,60,99,100,105
476582,20129,60,99,100,105
476508,20124,60,99,100,105
476521,20126,60,99,100,105
476559,20131,60,99,100,105
476575,20121,60,99,100,105
476712,20130,60,99,100,105
476839,20136,60,99,100,105
476999,20136,60,99,100,105
477195,20134,60,99,100,105
477424,20138,60,99,100,105
477713,20143,60,99,100,105
477969,20149,60,99,100,105
478242,20150,60,99,100,105
478531,20155,60,99,100,105
478782,20156,60,99,100,105
479033,20164,60,99,100,105
479287,20166,60,99,100,105
479546,20172,60,99,100,105
479741,20171,60,99,100,105
479978,20176,60,99,100,105
480234,20185,60,99,100,105
480440,20192,60,99,100,105
480695,20189,60,99,100,105
480940,20196,60,99,100,105
481173,20196,60,99,100,105
481395,20202,60,99,100,105
481590,20216,60,99,100,105
481793,20215,60,99,100,105
481979,20224,60,99,100,105
482175,20234,60,99,100,105
482373,20236,60,99,100,105
482590,20241,60,99,100,105
482806,20242,60,99,100,105
482982,20245,60,99,100,105
483182,20250,60,99,100,105
483399,20256,60,99,100,105
483571,20264,60,99,100,105
483764,20272,60,99,100,105
483983,20278,60,99,100,105
484183,20285,60,99,100,105
484414,20286,60,99,100,105
484653,20290,60,99,100,105
484861,20298,60,99,100,105
485154,20296,60,99,100,105
485405,20310,60,99,100,105
485637,20304,60,99,100,105
485934,20306,60,99,100,105
486217,20317,60,99,100,105
486438,20305,60,99,100,105
486716,20302,60,99,100,105
486958,20300,60,99,100,105
487178,20300,60,99,100,105
487412,20295,60,99,100,105
487648,20291,60,99,100,105
487924,20289,60,99,100,105
488134,20277,60,99,100,105
488381,20288,60,99,100,105
488599,20278,60,99,100,105
488610,20275,60,99,100,105
488286,20281,60,99,100,105
487599,20275,60,99,100,105
486497,20261,60,99,100,105
484904,20263,60,99,100,105
482980,20263,60,99,100,105
481046,20261,60,99,100,105
479354,20254,60,99,100,105
477945,20252,60,99,100,105
476853,20245,60,99,100,105
476111,20252,60,99,100,105
475592,20251,60,99,100,105
475335,20242,60,99,100,105
475293,20242,60,99,100,105
475313,20237,60,99,100,105
475442,20234,60,99,100,105
475587,20242,60,99,100,105
475682,20230,60,99,100,105
475758,20237,60,99,100,105
475800,20240,60,99,100,105
475824,20236,60,99,100,105
475735,20233,60,99,100,105
475633,20227,60,99,100,105
475526,20232,60,99,100,105
475428,20237,60,99,100,105
475392,20226,60,99,100,105
475360,20230,60,99,100,105
475411,20226,60,99,99,98
475532,20221,60,99,99,98
475700,20218,60,99,99,98
475928,20222,60,99,99,98
476130,20221,60,99,99,98
476310,20223,60,99,99,98
476459,20221,60,99,99,98
476571,20218,60,99,99,98
476630,20212,60,99,99,98
476611,20218,60,99,99,98
476586,20210,60,99,99,98
476490,20210,60,99,99,98
476412,20214,60,99,99,98
476374,20208,60,99,99,98
476311,20204,60,99,99,98
476325,20208,60,99,99,98
476397,20207,60,99,99,98
476472,20203,60,99,99,98
476597,20207,60,99,99,98
476768,20199,60,99,99,98
476972,20201,60,99,99,98
477202,20200,60,99,99,98
477425,20198,60,99,99,98
477643,20192,60,99,99,98
477923,20201,60,99,99,98
478155,20192,60,99,99,98
478366,20183,60,99,99,98
478614,20186,60,99,99,98
478847,20182,60,99,99,98
479097,20178,60,99,99,98
479331,20184,60,99,99,98
479563,20178,60,99,99,98
479788,20171,60,99,99,98
480031,20183,60,99,99,98
480263,20181,60,99,99,98
480473,20173,60,99,99,98
480713,20172,60,99,99,98
480911,20176,60,99,99,98
481136,20172,60,99,99,98
481317,20180,60,99,99,98
481495,20167,60,99,99,98
481751,20171,60,99,99,98
481934,20168,60,99,99,98
482130,20164,60,99,99,98
482368,20161,60,99,99,98
482564,20166,60,99,99,98
482804,20157,60,99,99,98
483018,20157,60,99,99,98
483234,20156,60,99,99,98
483483,20159,60,99,99,98
483747,20155,60,99,99,98
483994,20156,60,99,99,98
484238,20148,60,99,99,98
484512,20148,60,99,99,98
484748,20148,60,99,99,98
484980,20146,60,99,99,98
485249,20144,60,99,99,98
485547,20145,60,99,99,98
485796,20148,60,99,99,98
486085,20152,60,99,99,98
486391,20145,60,99,99,98
486687,20141,60,99,99,98
486997,20137,60,99,99,98
487279,20136,60,99,99,98
487607,20131,60,99,99,98
487875,20131,60,99,99,98
488180,20120,60,99,99,98
488450,20120,60,99,99,98
488717,20115,60,99,99,98
489009,20109,60,99,99,98
489298,20109,60,99,99,98
489613,20109,60,99,99,98
489896,20109,60,99,99,98
490190,20105,60,99,99,98
490468,20110,60,99,99,98
490567,20110,60,99,99,98
490387,20113,60,99,99,98
489846,20121,60,99,99,98
488903,20119,60,99,99,98
487421,20117,60,99,99,98
485493,20127,60,99,99,98
483486,20119,60,99,99,98
481568,20121,60,99,99,98
480003,20123,60,99,99,98
478716,20115,60,99,99,98
477758,20114,60,99,99,98
477121,20117,60,99,99,98
476740,20108,60,99,99,98
476562,20105,60,99,99,98
476545,20106,60,99,99,98
476596,20106,60,99,99,98
476703,20104,60,99,99,98
476799,20106,60,99,99,98
476842,20102,60,99,99,98
476855,20102,60,99,99,98
476852,20104,60,99,99,98
476765,20103,60,99,99,98
476646,20104,60,99,99,98
476516,20114,60,99,99,98
476337,20111,60,99,99,98
476223,20103,60,99,99,98
476145,20109,60,99,99,98
476083,20100,60,99,99,98
476147,20100,59,99,100,103
476298,20106,59,99,100,103
476483,20099,59,99,100,103
476702,20096,59,99,100,103
476931,20103,59,99,100,103
477154,20102,59,99,100,103
477299,20100,59,99,100,103
477425,20101,59,99,100,103
477464,20100,59,99,100,103
477442,20090,59,99,100,103
477436,20091,59,99,100,103
477347,20087,59,99,100,103
477281,20089,59,99,100,103
477234,20087,59,99,100,103
477211,20082,59,99,100,103
477248,20088,59,99,100,103
477293,20086,59,99,100,103
477380,20086,59,99,100,103
477516,20086,59,99,100,103
477676,20088,59,99,100,103
477865,20077,59,99,100,103
478056,20076,59,99,100,103
478283,20081,59,99,100,103
478483,20078,59,99,100,103
478705,20078,59,99,100,103
478925,20073,59,99,100,103
479172,20072,59,99,100,103
479404,20073,59,99,100,103
479655,20065,59,99,100,103
